department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,Nde visitas familiares planificadas,47
La Paz,20201,Achacachi,2018,1,Nde visitas familiares planificadas,66
Cochabamba,30201,Aiquile,2018,1,Nde visitas familiares planificadas,289
Cochabamba,31303,Alalay,2018,1,Nde visitas familiares planificadas,62
Chuquisaca,10404,Alcala,2018,1,Nde visitas familiares planificadas,89
La Paz,22002,Alto Beni,2018,1,Nde visitas familiares planificadas,25
La Paz,20202,Ancoraimes,2018,1,Nde visitas familiares planificadas,5
Oruro,41201,Andamarca,2018,1,Nde visitas familiares planificadas,97
Oruro,40603,Antequera,2018,1,Nde visitas familiares planificadas,119
Cochabamba,30402,Anzaldo,2018,1,Nde visitas familiares planificadas,155
La Paz,20701,Apolo,2018,1,Nde visitas familiares planificadas,9
Potosí,51301,Arampampa,2018,1,Nde visitas familiares planificadas,112
Cochabamba,30501,Arani,2018,1,Nde visitas familiares planificadas,133
Cochabamba,30403,Arbieto,2018,1,Nde visitas familiares planificadas,307
Cochabamba,30601,Arque,2018,1,Nde visitas familiares planificadas,54
Santa Cruz,71501,Ascencion De Guarayos,2018,1,Nde visitas familiares planificadas,49
Potosí,50802,Atocha,2018,1,Nde visitas familiares planificadas,76
La Paz,21303,Ayo Ayo,2018,1,Nde visitas familiares planificadas,115
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,Nde visitas familiares planificadas,224
Chuquisaca,10201,Azurduy,2018,1,Nde visitas familiares planificadas,107
La Paz,21203,Batallas,2018,1,Nde visitas familiares planificadas,60
Beni,80802,Baures,2018,1,Nde visitas familiares planificadas,70
Oruro,41202,Belen De Andamarca,2018,1,Nde visitas familiares planificadas,69
Potosí,50104,Belen De Urmiri,2018,1,Nde visitas familiares planificadas,18
Pando,90104,Bella Flor,2018,1,Nde visitas familiares planificadas,55
Tarija,60202,Bermejo,2018,1,Nde visitas familiares planificadas,121
Potosí,50301,Betanzos,2018,1,Nde visitas familiares planificadas,882
Santa Cruz,70707,Boyuibe,2018,1,Nde visitas familiares planificadas,5
Santa Cruz,70401,Buena Vista,2018,1,Nde visitas familiares planificadas,344
Santa Cruz,70703,Cabezas,2018,1,Nde visitas familiares planificadas,391
La Paz,20905,Cairoma,2018,1,Nde visitas familiares planificadas,20
Potosí,51102,"Caiza ""d""",2018,1,Nde visitas familiares planificadas,122
La Paz,21304,Calamarca,2018,1,Nde visitas familiares planificadas,55
Chuquisaca,10701,Camargo,2018,1,Nde visitas familiares planificadas,103
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,Nde visitas familiares planificadas,27
Santa Cruz,70706,Camiri,2018,1,Nde visitas familiares planificadas,543
Cochabamba,30701,Capinota,2018,1,Nde visitas familiares planificadas,104
La Paz,20302,Caquiaviri,2018,1,Nde visitas familiares planificadas,100
Oruro,40102,Caracollo,2018,1,Nde visitas familiares planificadas,157
La Paz,22001,Caranavi,2018,1,Nde visitas familiares planificadas,19
Tarija,60302,Carapari,2018,1,Nde visitas familiares planificadas,17
Potosí,50702,Caripuyo,2018,1,Nde visitas familiares planificadas,122
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Nde visitas familiares planificadas,40
La Paz,21803,Chacarilla,2018,1,Nde visitas familiares planificadas,90
Oruro,40201,Challapata,2018,1,Nde visitas familiares planificadas,380
Potosí,50302,Chaqui,2018,1,Nde visitas familiares planificadas,78
Santa Cruz,70702,Charagua,2018,1,Nde visitas familiares planificadas,95
Potosí,50202,Chayanta,2018,1,Nde visitas familiares planificadas,19
Cochabamba,31204,Chimore,2018,1,Nde visitas familiares planificadas,206
Oruro,40903,Chipaya,2018,1,Nde visitas familiares planificadas,6
La Paz,21101,Chulumani (v. De La Libertad),2018,1,Nde visitas familiares planificadas,3
La Paz,20501,Chuma,2018,1,Nde visitas familiares planificadas,90
Potosí,50204,Chuquihuta Ayllu Jucumani,2018,1,Nde visitas familiares planificadas,12
Potosí,51103,Ckochas,2018,1,Nde visitas familiares planificadas,95
Cochabamba,30801,Cliza,2018,1,Nde visitas familiares planificadas,94
Pando,90101,Cobija,2018,1,Nde visitas familiares planificadas,407
Cochabamba,30101,Cochabamba,2018,1,Nde visitas familiares planificadas,106
Cochabamba,30905,Colcapirhua,2018,1,Nde visitas familiares planificadas,310
Potosí,50901,"Colcha ""k""",2018,1,Nde visitas familiares planificadas,18
La Paz,21307,Collana,2018,1,Nde visitas familiares planificadas,17
Santa Cruz,70603,Colpa Belgica,2018,1,Nde visitas familiares planificadas,124
Potosí,50401,Colquechaca,2018,1,Nde visitas familiares planificadas,354
La Paz,21306,Colquencha,2018,1,Nde visitas familiares planificadas,50
La Paz,20304,Comanche,2018,1,Nde visitas familiares planificadas,30
Santa Cruz,71301,Comarapa,2018,1,Nde visitas familiares planificadas,409
Santa Cruz,71101,Concepcion,2018,1,Nde visitas familiares planificadas,305
La Paz,21401,Coroico,2018,1,Nde visitas familiares planificadas,17
Oruro,40301,Corque,2018,1,Nde visitas familiares planificadas,53
Potosí,50601,Cotagaita,2018,1,Nde visitas familiares planificadas,387
Santa Cruz,70102,Cotoca,2018,1,Nde visitas familiares planificadas,239
Santa Cruz,71106,Cuatro Cañadas,2018,1,Nde visitas familiares planificadas,106
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,1,Nde visitas familiares planificadas,10
Santa Cruz,70704,Cuevo,2018,1,Nde visitas familiares planificadas,81
Chuquisaca,10902,Culpina,2018,1,Nde visitas familiares planificadas,145
La Paz,20804,Desaguadero,2018,1,Nde visitas familiares planificadas,10
La Paz,20105,El Alto,2018,1,Nde visitas familiares planificadas,4756
