department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,No de visitas familiares realizadas,62
La Paz,20201,Achacachi,2018,1,No de visitas familiares realizadas,132
La Paz,20104,Achocalla,2018,1,No de visitas familiares realizadas,4
Cochabamba,30201,Aiquile,2018,1,No de visitas familiares realizadas,261
Cochabamba,31303,Alalay,2018,1,No de visitas familiares realizadas,127
Chuquisaca,10404,Alcala,2018,1,No de visitas familiares realizadas,89
La Paz,22002,Alto Beni,2018,1,No de visitas familiares realizadas,38
La Paz,20202,Ancoraimes,2018,1,No de visitas familiares realizadas,46
Oruro,41201,Andamarca,2018,1,No de visitas familiares realizadas,284
Oruro,40603,Antequera,2018,1,No de visitas familiares realizadas,81
Cochabamba,30402,Anzaldo,2018,1,No de visitas familiares realizadas,265
La Paz,20701,Apolo,2018,1,No de visitas familiares realizadas,14
Potosí,51301,Arampampa,2018,1,No de visitas familiares realizadas,143
Cochabamba,30501,Arani,2018,1,No de visitas familiares realizadas,126
Cochabamba,30403,Arbieto,2018,1,No de visitas familiares realizadas,415
Cochabamba,30601,Arque,2018,1,No de visitas familiares realizadas,199
Santa Cruz,71501,Ascencion De Guarayos,2018,1,No de visitas familiares realizadas,118
Potosí,50802,Atocha,2018,1,No de visitas familiares realizadas,182
La Paz,20502,Ayata,2018,1,No de visitas familiares realizadas,3
La Paz,21303,Ayo Ayo,2018,1,No de visitas familiares realizadas,106
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,No de visitas familiares realizadas,203
Chuquisaca,10201,Azurduy,2018,1,No de visitas familiares realizadas,111
La Paz,21203,Batallas,2018,1,No de visitas familiares realizadas,74
Beni,80802,Baures,2018,1,No de visitas familiares realizadas,63
Oruro,41202,Belen De Andamarca,2018,1,No de visitas familiares realizadas,74
Potosí,50104,Belen De Urmiri,2018,1,No de visitas familiares realizadas,24
Pando,90104,Bella Flor,2018,1,No de visitas familiares realizadas,44
Tarija,60202,Bermejo,2018,1,No de visitas familiares realizadas,282
Potosí,50301,Betanzos,2018,1,No de visitas familiares realizadas,608
Cochabamba,31501,Bolivar,2018,1,No de visitas familiares realizadas,103
Santa Cruz,70707,Boyuibe,2018,1,No de visitas familiares realizadas,251
Santa Cruz,70401,Buena Vista,2018,1,No de visitas familiares realizadas,315
Santa Cruz,70703,Cabezas,2018,1,No de visitas familiares realizadas,410
La Paz,20905,Cairoma,2018,1,No de visitas familiares realizadas,10
Potosí,51102,"Caiza ""d""",2018,1,No de visitas familiares realizadas,278
La Paz,21003,Cajuata,2018,1,No de visitas familiares realizadas,10
La Paz,20303,Calacoto,2018,1,No de visitas familiares realizadas,5
La Paz,21304,Calamarca,2018,1,No de visitas familiares realizadas,31
Chuquisaca,10701,Camargo,2018,1,No de visitas familiares realizadas,108
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,No de visitas familiares realizadas,43
Santa Cruz,70706,Camiri,2018,1,No de visitas familiares realizadas,675
Cochabamba,30701,Capinota,2018,1,No de visitas familiares realizadas,191
La Paz,20302,Caquiaviri,2018,1,No de visitas familiares realizadas,86
Oruro,40102,Caracollo,2018,1,No de visitas familiares realizadas,314
La Paz,22001,Caranavi,2018,1,No de visitas familiares realizadas,94
Oruro,41503,Carangas,2018,1,No de visitas familiares realizadas,8
Tarija,60302,Carapari,2018,1,No de visitas familiares realizadas,228
Potosí,50702,Caripuyo,2018,1,No de visitas familiares realizadas,81
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,No de visitas familiares realizadas,20
La Paz,21803,Chacarilla,2018,1,No de visitas familiares realizadas,124
Oruro,40201,Challapata,2018,1,No de visitas familiares realizadas,881
Potosí,50302,Chaqui,2018,1,No de visitas familiares realizadas,106
Santa Cruz,70702,Charagua,2018,1,No de visitas familiares realizadas,120
Potosí,50202,Chayanta,2018,1,No de visitas familiares realizadas,89
Cochabamba,31204,Chimore,2018,1,No de visitas familiares realizadas,387
Oruro,40903,Chipaya,2018,1,No de visitas familiares realizadas,17
Oruro,40302,Choque Cota,2018,1,No de visitas familiares realizadas,28
La Paz,20203,Chua Cocani,2018,1,No de visitas familiares realizadas,11
La Paz,21101,Chulumani (v. De La Libertad),2018,1,No de visitas familiares realizadas,3
La Paz,20501,Chuma,2018,1,No de visitas familiares realizadas,179
Potosí,50204,Chuquihuta Ayllu Jucumani,2018,1,No de visitas familiares realizadas,16
Potosí,51103,Ckochas,2018,1,No de visitas familiares realizadas,135
Cochabamba,30801,Cliza,2018,1,No de visitas familiares realizadas,343
Pando,90101,Cobija,2018,1,No de visitas familiares realizadas,255
Cochabamba,30303,Cocapata,2018,1,No de visitas familiares realizadas,18
Cochabamba,30101,Cochabamba,2018,1,No de visitas familiares realizadas,265
Cochabamba,30905,Colcapirhua,2018,1,No de visitas familiares realizadas,377
Potosí,50901,"Colcha ""k""",2018,1,No de visitas familiares realizadas,216
La Paz,21307,Collana,2018,1,No de visitas familiares realizadas,17
Cochabamba,31002,Colomi,2018,1,No de visitas familiares realizadas,117
Santa Cruz,70603,Colpa Belgica,2018,1,No de visitas familiares realizadas,102
Potosí,50401,Colquechaca,2018,1,No de visitas familiares realizadas,306
La Paz,21306,Colquencha,2018,1,No de visitas familiares realizadas,43
La Paz,20304,Comanche,2018,1,No de visitas familiares realizadas,28
Santa Cruz,71301,Comarapa,2018,1,No de visitas familiares realizadas,381
La Paz,20605,Combaya,2018,1,No de visitas familiares realizadas,9
Santa Cruz,71101,Concepcion,2018,1,No de visitas familiares realizadas,328
La Paz,21401,Coroico,2018,1,No de visitas familiares realizadas,28
Oruro,40301,Corque,2018,1,No de visitas familiares realizadas,145
Potosí,50601,Cotagaita,2018,1,No de visitas familiares realizadas,426
Santa Cruz,70102,Cotoca,2018,1,No de visitas familiares realizadas,238
Santa Cruz,71106,Cuatro Cañadas,2018,1,No de visitas familiares realizadas,257
Santa Cruz,70704,Cuevo,2018,1,No de visitas familiares realizadas,54
Chuquisaca,10902,Culpina,2018,1,No de visitas familiares realizadas,198
Oruro,40401,Curahuara De Carangas,2018,1,No de visitas familiares realizadas,155
La Paz,21602,Curva,2018,1,No de visitas familiares realizadas,16
La Paz,20804,Desaguadero,2018,1,No de visitas familiares realizadas,3
La Paz,20105,El Alto,2018,1,No de visitas familiares realizadas,3366
Oruro,40103,El Choro,2018,1,No de visitas familiares realizadas,121
Santa Cruz,71503,El Puente(stc),2018,1,No de visitas familiares realizadas,307
Tarija,60502,El Puente(tja),2018,1,No de visitas familiares realizadas,287
Santa Cruz,70105,El Torno,2018,1,No de visitas familiares realizadas,696
Chuquisaca,10405,El Villar,2018,1,No de visitas familiares realizadas,37
Tarija,60601,Entre Rios Trj,2018,1,No de visitas familiares realizadas,279
Cochabamba,31206,Entre Rios Cbba,2018,1,No de visitas familiares realizadas,74
La Paz,20405,Escoma,2018,1,No de visitas familiares realizadas,61
Oruro,41101,Eucaliptus,2018,1,No de visitas familiares realizadas,122
Pando,90503,Eureka (santos Mercado),2018,1,No de visitas familiares realizadas,5
Santa Cruz,71004,Fernandez Alonso,2018,1,No de visitas familiares realizadas,110
Pando,90203,Filadelfia,2018,1,No de visitas familiares realizadas,21
Santa Cruz,71002,General Saavedra,2018,1,No de visitas familiares realizadas,78
La Paz,21601,Gral. J.j. Perez (charazani),2018,1,No de visitas familiares realizadas,95
La Paz,20802,Guaqui,2018,1,No de visitas familiares realizadas,52
Beni,80202,Guayaramerin,2018,1,No de visitas familiares realizadas,119
Santa Cruz,70705,Gutierrez,2018,1,No de visitas familiares realizadas,111
Chuquisaca,10502,Huacareta,2018,1,No de visitas familiares realizadas,89
Chuquisaca,11002,Huacaya (villa De Huacaya),2018,1,No de visitas familiares realizadas,175
Oruro,40501,Huachacalla,2018,1,No de visitas familiares realizadas,15
Oruro,40701,Huanuni,2018,1,No de visitas familiares realizadas,294
La Paz,20204,Huarina,2018,1,No de visitas familiares realizadas,83
Oruro,41601,Huayllamarca,2018,1,No de visitas familiares realizadas,116
La Paz,20404,Humanata,2018,1,No de visitas familiares realizadas,20
Chuquisaca,10304,Icla,2018,1,No de visitas familiares realizadas,157
Chuquisaca,10703,Incahuasi,2018,1,No de visitas familiares realizadas,76
La Paz,21102,Irupana (villa De Lanza),2018,1,No de visitas familiares realizadas,65
La Paz,21501,Ixiamas,2018,1,No de visitas familiares realizadas,105
La Paz,20806,Jesus De Machaca,2018,1,No de visitas familiares realizadas,156
Santa Cruz,70104,La Guardia,2018,1,No de visitas familiares realizadas,300
La Paz,20101,La Paz,2018,1,No de visitas familiares realizadas,129
Oruro,41501,La Rivera,2018,1,No de visitas familiares realizadas,4
Santa Cruz,70701,Lagunillas,2018,1,No de visitas familiares realizadas,263
La Paz,21202,Laja,2018,1,No de visitas familiares realizadas,104
Chuquisaca,10903,Las Carreras,2018,1,No de visitas familiares realizadas,50
Potosí,50203,Llallagua,2018,1,No de visitas familiares realizadas,146
Potosí,51401,Llica,2018,1,No de visitas familiares realizadas,51
Beni,80601,Loreto,2018,1,No de visitas familiares realizadas,115
La Paz,20901,Luribay,2018,1,No de visitas familiares realizadas,19
Oruro,40702,Machacamarca,2018,1,No de visitas familiares realizadas,47
Chuquisaca,11003,Machareti,2018,1,No de visitas familiares realizadas,190
Beni,80801,Magdalena,2018,1,No de visitas familiares realizadas,184
La Paz,20904,Malla,2018,1,No de visitas familiares realizadas,66
Santa Cruz,71003,Mineros,2018,1,No de visitas familiares realizadas,84
Cochabamba,31301,Mizque,2018,1,No de visitas familiares realizadas,213
La Paz,20402,Mocomoco,2018,1,No de visitas familiares realizadas,98
Potosí,51002,Mojinete,2018,1,No de visitas familiares realizadas,81
Chuquisaca,10303,Mojocoya,2018,1,No de visitas familiares realizadas,160
Chuquisaca,10501,Monteagudo,2018,1,No de visitas familiares realizadas,260
Santa Cruz,71001,Montero,2018,1,No de visitas familiares realizadas,1396
Santa Cruz,70803,Moro Moro,2018,1,No de visitas familiares realizadas,75
Cochabamba,30302,Morochata,2018,1,No de visitas familiares realizadas,2
Pando,90401,Nacebe (santa Rosa Del Abuna),2018,1,No de visitas familiares realizadas,9
Potosí,50404,Ocuri,2018,1,No de visitas familiares realizadas,1
Cochabamba,30203,Omereque,2018,1,No de visitas familiares realizadas,99
Oruro,40101,Oruro,2018,1,No de visitas familiares realizadas,1778
Tarija,60201,Padcaya,2018,1,No de visitas familiares realizadas,467
Chuquisaca,10401,Padilla,2018,1,No de visitas familiares realizadas,79
Santa Cruz,70502,Pailon,2018,1,No de visitas familiares realizadas,369
La Paz,20102,Palca,2018,1,No de visitas familiares realizadas,128
La Paz,21104,Palos Blancos,2018,1,No de visitas familiares realizadas,325
Oruro,40802,Pampa Aullagas,2018,1,No de visitas familiares realizadas,35
Santa Cruz,70902,Pampa Grande,2018,1,No de visitas familiares realizadas,71
La Paz,21802,Papel Pampa,2018,1,No de visitas familiares realizadas,172
Cochabamba,30202,Pasorapa,2018,1,No de visitas familiares realizadas,28
La Paz,21305,Patacamaya,2018,1,No de visitas familiares realizadas,73
Oruro,40602,Pazña,2018,1,No de visitas familiares realizadas,111
La Paz,20702,Pelechuco,2018,1,No de visitas familiares realizadas,42
Potosí,50403,Pocoata,2018,1,No de visitas familiares realizadas,230
Cochabamba,31203,Pocona,2018,1,No de visitas familiares realizadas,178
Cochabamba,31202,Pojo (cbba),2018,1,No de visitas familiares realizadas,34
Oruro,40601,Poopo,2018,1,No de visitas familiares realizadas,201
Potosí,51203,Porco,2018,1,No de visitas familiares realizadas,23
Chuquisaca,10103,Poroma,2018,1,No de visitas familiares realizadas,223
Santa Cruz,70103,Porongo,2018,1,No de visitas familiares realizadas,340
Santa Cruz,70601,Portachuelo,2018,1,No de visitas familiares realizadas,85
Pando,90102,Porvenir,2018,1,No de visitas familiares realizadas,45
Potosí,50101,Potosi,2018,1,No de visitas familiares realizadas,1993
Chuquisaca,10302,Presto,2018,1,No de visitas familiares realizadas,119
La Paz,21201,Pucarani,2018,1,No de visitas familiares realizadas,240
La Paz,20401,Puerto Acosta,2018,1,No de visitas familiares realizadas,4
La Paz,20403,Puerto Carabuco,2018,1,No de visitas familiares realizadas,107
Pando,90301,Puerto Gonzalo Moreno,2018,1,No de visitas familiares realizadas,78
La Paz,21204,Puerto Perez,2018,1,No de visitas familiares realizadas,295
Santa Cruz,71401,Puerto Suarez,2018,1,No de visitas familiares realizadas,109
Cochabamba,31205,Puerto Villarroel,2018,1,No de visitas familiares realizadas,330
Potosí,51101,Puna,2018,1,No de visitas familiares realizadas,231
Cochabamba,31401,Punata,2018,1,No de visitas familiares realizadas,681
La Paz,20604,Quiabaya,2018,1,No de visitas familiares realizadas,3
Cochabamba,30901,Quillacollo,2018,1,No de visitas familiares realizadas,1946
La Paz,21002,Quime,2018,1,No de visitas familiares realizadas,48
Santa Cruz,70904,Quirusillas,2018,1,No de visitas familiares realizadas,25
Cochabamba,31304,Raqaypampa(eta),2018,1,No de visitas familiares realizadas,38
Potosí,50402,Ravelo,2018,1,No de visitas familiares realizadas,127
Beni,80301,Reyes,2018,1,No de visitas familiares realizadas,105
Beni,80201,Riberalta,2018,1,No de visitas familiares realizadas,1033
Santa Cruz,70503,Robore,2018,1,No de visitas familiares realizadas,123
Beni,80304,Rurrenabaque,2018,1,No de visitas familiares realizadas,104
Oruro,40901,Sabaya,2018,1,No de visitas familiares realizadas,118
Cochabamba,31001,Sacaba,2018,1,No de visitas familiares realizadas,409
Cochabamba,30404,Sacabamba,2018,1,No de visitas familiares realizadas,141
Potosí,50701,Sacaca,2018,1,No de visitas familiares realizadas,177
Santa Cruz,71302,Saipina,2018,1,No de visitas familiares realizadas,382
Oruro,40801,Salinas De Garci Mendoza,2018,1,No de visitas familiares realizadas,202
Santa Cruz,70901,Samaipata,2018,1,No de visitas familiares realizadas,81
Potosí,51601,San Agustin,2018,1,No de visitas familiares realizadas,15
Beni,80602,San Andres,2018,1,No de visitas familiares realizadas,38
La Paz,20805,San Andres De Machaca,2018,1,No de visitas familiares realizadas,100
Potosí,51003,San Antonio De Esmoruco,2018,1,No de visitas familiares realizadas,7
Santa Cruz,71105,San Antonio De Lomerio,2018,1,No de visitas familiares realizadas,150
Cochabamba,31403,San Benito,2018,1,No de visitas familiares realizadas,211
Beni,80302,San Borja,2018,1,No de visitas familiares realizadas,233
La Paz,21502,San Buena Ventura,2018,1,No de visitas familiares realizadas,6
Santa Cruz,70402,San Carlos,2018,1,No de visitas familiares realizadas,667
Beni,80501,San Ignacio,2018,1,No de visitas familiares realizadas,131
Santa Cruz,70301,San Ignacio De Velasco,2018,1,No de visitas familiares realizadas,165
Beni,80102,San Javier(bni),2018,1,No de visitas familiares realizadas,4
Beni,80701,San Joaquin,2018,1,No de visitas familiares realizadas,1
Santa Cruz,70501,San Jose De Chiquitos,2018,1,No de visitas familiares realizadas,111
Santa Cruz,70404,San Juan De Yapacani,2018,1,No de visitas familiares realizadas,721
Santa Cruz,71104,San Julian,2018,1,No de visitas familiares realizadas,892
Pando,90302,San Lorenzo(pnd),2018,1,No de visitas familiares realizadas,82
Tarija,60501,San Lorenzo(tja),2018,1,No de visitas familiares realizadas,108
Chuquisaca,10702,San Lucas,2018,1,No de visitas familiares realizadas,261
Santa Cruz,71201,San Matias,2018,1,No de visitas familiares realizadas,21
Santa Cruz,70302,San Miguel De Velasco,2018,1,No de visitas familiares realizadas,10
Potosí,51001,San Pablo De Lipez,2018,1,No de visitas familiares realizadas,34
Santa Cruz,71005,San Pedro,2018,1,No de visitas familiares realizadas,523
Potosí,50501,San Pedro De Buena Vista,2018,1,No de visitas familiares realizadas,149
La Paz,21801,San Pedro De Curahuara,2018,1,No de visitas familiares realizadas,1
Potosí,50902,San Pedro De Quemes,2018,1,No de visitas familiares realizadas,41
La Paz,21702,San Pedro De Tiquina,2018,1,No de visitas familiares realizadas,294
Santa Cruz,70303,San Rafael,2018,1,No de visitas familiares realizadas,22
Beni,80702,San Ramon Beni,2018,1,No de visitas familiares realizadas,53
Santa Cruz,71103,San Ramon Scz,2018,1,No de visitas familiares realizadas,65
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,No de visitas familiares realizadas,2392
Santa Cruz,70602,Santa Rosa Del Sara,2018,1,No de visitas familiares realizadas,50
La Paz,20308,Santiago De Callapa,2018,1,No de visitas familiares realizadas,35
Oruro,41401,Santiago De Huari,2018,1,No de visitas familiares realizadas,300
La Paz,20205,Santiago De Huata,2018,1,No de visitas familiares realizadas,35
La Paz,21901,Santiago De Machaca,2018,1,No de visitas familiares realizadas,31
Cochabamba,30702,Santivañes,2018,1,No de visitas familiares realizadas,198
Oruro,40202,Santuario De Quillacas,2018,1,No de visitas familiares realizadas,148
La Paz,20902,Sapahaqui,2018,1,No de visitas familiares realizadas,141
Cochabamba,31602,Shinaota,2018,1,No de visitas familiares realizadas,177
La Paz,21301,Sica Sica (villa Aroma),2018,1,No de visitas familiares realizadas,209
Cochabamba,30703,Sicaya,2018,1,No de visitas familiares realizadas,58
Cochabamba,30902,Sipe Sipe,2018,1,No de visitas familiares realizadas,188
Chuquisaca,10403,Sopachuy,2018,1,No de visitas familiares realizadas,83
Oruro,40104,Soracachi,2018,1,No de visitas familiares realizadas,111
La Paz,20601,Sorata,2018,1,No de visitas familiares realizadas,383
Chuquisaca,10101,Sucre,2018,1,No de visitas familiares realizadas,1114
Cochabamba,31404,Tacachi,2018,1,No de visitas familiares realizadas,5
La Paz,20603,Tacacoma,2018,1,No de visitas familiares realizadas,2
Potosí,50303,Tacobamba,2018,1,No de visitas familiares realizadas,7
Cochabamba,30602,Tacopaya,2018,1,No de visitas familiares realizadas,116
Potosí,51402,Tahua,2018,1,No de visitas familiares realizadas,67
Cochabamba,31101,Tapacari,2018,1,No de visitas familiares realizadas,25
Chuquisaca,10601,Tarabuco,2018,1,No de visitas familiares realizadas,319
La Paz,20807,Taraco,2018,1,No de visitas familiares realizadas,80
Cochabamba,30401,Tarata,2018,1,No de visitas familiares realizadas,95
Tarija,60101,Tarija,2018,1,No de visitas familiares realizadas,1354
Chuquisaca,10202,Tarvita,2018,1,No de visitas familiares realizadas,149
La Paz,20608,Teoponte,2018,1,No de visitas familiares realizadas,10
La Paz,20803,Tiawanacu,2018,1,No de visitas familiares realizadas,66
