department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,22002,Alto Beni,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20503,Aucapata,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,21203,Batallas,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,31501,Bolivar,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70401,Buena Vista,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,21304,Calamarca,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Oruro,40102,Caracollo,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,3
Santa Cruz,70702,Charagua,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,2
La Paz,20501,Chuma,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Potosí,51103,Ckochas,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,17
Cochabamba,30905,Colcapirhua,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,2
Potosí,50401,Colquechaca,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,21402,Coripata,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,3
Santa Cruz,70102,Cotoca,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,2
Santa Cruz,71106,Cuatro Cañadas,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,16
Santa Cruz,70105,El Torno,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,4
La Paz,20602,Guanay,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2015,1,TOTAL N DE TBP BAAR (+) NUEVOS CANTIDAD / MASCULINO,0
