department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Mujeres con muestra de PAP,5
La Paz,20201,Achacachi,2013,1,Mujeres con muestra de PAP,25
La Paz,20104,Achocalla,2013,1,Mujeres con muestra de PAP,42
Cochabamba,30201,Aiquile,2013,1,Mujeres con muestra de PAP,25
Chuquisaca,10404,Alcala,2013,1,Mujeres con muestra de PAP,18
La Paz,22002,Alto Beni,2013,1,Mujeres con muestra de PAP,11
La Paz,20202,Ancoraimes,2013,1,Mujeres con muestra de PAP,1
Oruro,41201,Andamarca,2013,1,Mujeres con muestra de PAP,3
Oruro,40603,Antequera,2013,1,Mujeres con muestra de PAP,1
Cochabamba,30402,Anzaldo,2013,1,Mujeres con muestra de PAP,2
La Paz,20701,Apolo,2013,1,Mujeres con muestra de PAP,5
Potosí,51301,Arampampa,2013,1,Mujeres con muestra de PAP,4
Cochabamba,30501,Arani,2013,1,Mujeres con muestra de PAP,60
Cochabamba,30403,Arbieto,2013,1,Mujeres con muestra de PAP,38
Cochabamba,30601,Arque,2013,1,Mujeres con muestra de PAP,4
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Mujeres con muestra de PAP,59
Potosí,50802,Atocha,2013,1,Mujeres con muestra de PAP,5
La Paz,20503,Aucapata,2013,1,Mujeres con muestra de PAP,1
La Paz,20502,Ayata,2013,1,Mujeres con muestra de PAP,2
La Paz,21303,Ayo Ayo,2013,1,Mujeres con muestra de PAP,4
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Mujeres con muestra de PAP,44
Chuquisaca,10201,Azurduy,2013,1,Mujeres con muestra de PAP,40
La Paz,21203,Batallas,2013,1,Mujeres con muestra de PAP,14
Tarija,60202,Bermejo,2013,1,Mujeres con muestra de PAP,129
Potosí,50301,Betanzos,2013,1,Mujeres con muestra de PAP,66
Cochabamba,31501,Bolivar,2013,1,Mujeres con muestra de PAP,18
Santa Cruz,70707,Boyuibe,2013,1,Mujeres con muestra de PAP,1
Santa Cruz,70401,Buena Vista,2013,1,Mujeres con muestra de PAP,14
Santa Cruz,70703,Cabezas,2013,1,Mujeres con muestra de PAP,20
Potosí,51102,"Caiza ""d""",2013,1,Mujeres con muestra de PAP,6
La Paz,21003,Cajuata,2013,1,Mujeres con muestra de PAP,3
