department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,Numero de DIU Insertados,3
La Paz,20701,Apolo,2013,1,Numero de DIU Insertados,1
Cochabamba,30501,Arani,2013,1,Numero de DIU Insertados,3
Potosí,50802,Atocha,2013,1,Numero de DIU Insertados,3
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Numero de DIU Insertados,1
Chuquisaca,10201,Azurduy,2013,1,Numero de DIU Insertados,1
Tarija,60202,Bermejo,2013,1,Numero de DIU Insertados,19
Potosí,50301,Betanzos,2013,1,Numero de DIU Insertados,2
Chuquisaca,10701,Camargo,2013,1,Numero de DIU Insertados,2
Santa Cruz,70706,Camiri,2013,1,Numero de DIU Insertados,2
Cochabamba,30701,Capinota,2013,1,Numero de DIU Insertados,5
La Paz,22001,Caranavi,2013,1,Numero de DIU Insertados,6
Oruro,40201,Challapata,2013,1,Numero de DIU Insertados,1
Santa Cruz,70702,Charagua,2013,1,Numero de DIU Insertados,3
Cochabamba,30801,Cliza,2013,1,Numero de DIU Insertados,2
Pando,90101,Cobija,2013,1,Numero de DIU Insertados,14
Cochabamba,30101,Cochabamba,2013,1,Numero de DIU Insertados,293
Santa Cruz,70603,Colpa Belgica,2013,1,Numero de DIU Insertados,1
La Paz,21004,Colquiri,2013,1,Numero de DIU Insertados,1
Santa Cruz,71301,Comarapa,2013,1,Numero de DIU Insertados,4
La Paz,21402,Coripata,2013,1,Numero de DIU Insertados,1
Potosí,50601,Cotagaita,2013,1,Numero de DIU Insertados,1
Santa Cruz,70102,Cotoca,2013,1,Numero de DIU Insertados,8
Santa Cruz,71106,Cuatro Cañadas,2013,1,Numero de DIU Insertados,1
La Paz,20105,El Alto,2013,1,Numero de DIU Insertados,134
Tarija,60502,El Puente(tja),2013,1,Numero de DIU Insertados,2
Santa Cruz,70105,El Torno,2013,1,Numero de DIU Insertados,8
Tarija,60601,Entre Rios Trj,2013,1,Numero de DIU Insertados,6
Santa Cruz,71004,Fernandez Alonso,2013,1,Numero de DIU Insertados,4
Santa Cruz,71002,General Saavedra,2013,1,Numero de DIU Insertados,1
La Paz,20602,Guanay,2013,1,Numero de DIU Insertados,1
Beni,80202,Guayaramerin,2013,1,Numero de DIU Insertados,2
Oruro,40701,Huanuni,2013,1,Numero de DIU Insertados,2
Beni,80803,Huaracaje,2013,1,Numero de DIU Insertados,1
Chuquisaca,10703,Incahuasi,2013,1,Numero de DIU Insertados,1
La Paz,21501,Ixiamas,2013,1,Numero de DIU Insertados,1
Santa Cruz,70104,La Guardia,2013,1,Numero de DIU Insertados,12
La Paz,20101,La Paz,2013,1,Numero de DIU Insertados,360
Potosí,50203,Llallagua,2013,1,Numero de DIU Insertados,1
Santa Cruz,70903,Mairana,2013,1,Numero de DIU Insertados,2
La Paz,20607,Mapiri,2013,1,Numero de DIU Insertados,1
Cochabamba,31301,Mizque,2013,1,Numero de DIU Insertados,7
Santa Cruz,71001,Montero,2013,1,Numero de DIU Insertados,15
Santa Cruz,70202,Okinawa,2013,1,Numero de DIU Insertados,1
Oruro,40101,Oruro,2013,1,Numero de DIU Insertados,67
Tarija,60201,Padcaya,2013,1,Numero de DIU Insertados,2
