department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Metodos naturales: Usuarias Nuevas,7
La Paz,20201,Achacachi,2013,1,Metodos naturales: Usuarias Nuevas,12
La Paz,20104,Achocalla,2013,1,Metodos naturales: Usuarias Nuevas,9
Cochabamba,31303,Alalay,2013,1,Metodos naturales: Usuarias Nuevas,3
Chuquisaca,10404,Alcala,2013,1,Metodos naturales: Usuarias Nuevas,8
La Paz,22002,Alto Beni,2013,1,Metodos naturales: Usuarias Nuevas,5
La Paz,20202,Ancoraimes,2013,1,Metodos naturales: Usuarias Nuevas,12
Oruro,40603,Antequera,2013,1,Metodos naturales: Usuarias Nuevas,1
La Paz,20701,Apolo,2013,1,Metodos naturales: Usuarias Nuevas,2
Potosí,51301,Arampampa,2013,1,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30403,Arbieto,2013,1,Metodos naturales: Usuarias Nuevas,14
Cochabamba,30601,Arque,2013,1,Metodos naturales: Usuarias Nuevas,7
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Metodos naturales: Usuarias Nuevas,62
La Paz,21303,Ayo Ayo,2013,1,Metodos naturales: Usuarias Nuevas,2
La Paz,21203,Batallas,2013,1,Metodos naturales: Usuarias Nuevas,1
Beni,80802,Baures,2013,1,Metodos naturales: Usuarias Nuevas,1
Potosí,50104,Belen De Urmiri,2013,1,Metodos naturales: Usuarias Nuevas,3
Potosí,50301,Betanzos,2013,1,Metodos naturales: Usuarias Nuevas,29
Santa Cruz,70401,Buena Vista,2013,1,Metodos naturales: Usuarias Nuevas,3
La Paz,21003,Cajuata,2013,1,Metodos naturales: Usuarias Nuevas,14
La Paz,21304,Calamarca,2013,1,Metodos naturales: Usuarias Nuevas,15
Chuquisaca,10701,Camargo,2013,1,Metodos naturales: Usuarias Nuevas,23
Santa Cruz,70706,Camiri,2013,1,Metodos naturales: Usuarias Nuevas,3
Cochabamba,30701,Capinota,2013,1,Metodos naturales: Usuarias Nuevas,2
Oruro,40102,Caracollo,2013,1,Metodos naturales: Usuarias Nuevas,18
La Paz,22001,Caranavi,2013,1,Metodos naturales: Usuarias Nuevas,5
Potosí,50702,Caripuyo,2013,1,Metodos naturales: Usuarias Nuevas,5
La Paz,21902,Catacora,2013,1,Metodos naturales: Usuarias Nuevas,1
Oruro,40201,Challapata,2013,1,Metodos naturales: Usuarias Nuevas,52
Potosí,50302,Chaqui,2013,1,Metodos naturales: Usuarias Nuevas,10
Potosí,50202,Chayanta,2013,1,Metodos naturales: Usuarias Nuevas,24
Cochabamba,31204,Chimore,2013,1,Metodos naturales: Usuarias Nuevas,1
Oruro,40302,Choque Cota,2013,1,Metodos naturales: Usuarias Nuevas,3
Potosí,51103,Ckochas,2013,1,Metodos naturales: Usuarias Nuevas,5
Cochabamba,30801,Cliza,2013,1,Metodos naturales: Usuarias Nuevas,5
Pando,90101,Cobija,2013,1,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30101,Cochabamba,2013,1,Metodos naturales: Usuarias Nuevas,42
La Paz,21307,Collana,2013,1,Metodos naturales: Usuarias Nuevas,1
Cochabamba,31002,Colomi,2013,1,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,70603,Colpa Belgica,2013,1,Metodos naturales: Usuarias Nuevas,8
La Paz,21004,Colquiri,2013,1,Metodos naturales: Usuarias Nuevas,22
La Paz,20304,Comanche,2013,1,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71301,Comarapa,2013,1,Metodos naturales: Usuarias Nuevas,30
Santa Cruz,71101,Concepcion,2013,1,Metodos naturales: Usuarias Nuevas,1
La Paz,20301,Coro Coro,2013,1,Metodos naturales: Usuarias Nuevas,2
Oruro,40301,Corque,2013,1,Metodos naturales: Usuarias Nuevas,6
Potosí,50601,Cotagaita,2013,1,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70102,Cotoca,2013,1,Metodos naturales: Usuarias Nuevas,13
Oruro,40503,Cruz De Machacamarca,2013,1,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71106,Cuatro Cañadas,2013,1,Metodos naturales: Usuarias Nuevas,4
Chuquisaca,10902,Culpina,2013,1,Metodos naturales: Usuarias Nuevas,2
Oruro,40401,Curahuara De Carangas,2013,1,Metodos naturales: Usuarias Nuevas,4
La Paz,20804,Desaguadero,2013,1,Metodos naturales: Usuarias Nuevas,2
La Paz,20105,El Alto,2013,1,Metodos naturales: Usuarias Nuevas,159
Oruro,40103,El Choro,2013,1,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71503,El Puente(stc),2013,1,Metodos naturales: Usuarias Nuevas,10
Santa Cruz,70105,El Torno,2013,1,Metodos naturales: Usuarias Nuevas,6
Chuquisaca,10405,El Villar,2013,1,Metodos naturales: Usuarias Nuevas,6
Tarija,60601,Entre Rios Trj,2013,1,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31206,Entre Rios Cbba,2013,1,Metodos naturales: Usuarias Nuevas,10
Oruro,40505,Esmeralda,2013,1,Metodos naturales: Usuarias Nuevas,1
Oruro,41101,Eucaliptus,2013,1,Metodos naturales: Usuarias Nuevas,5
Beni,80402,Exaltacion,2013,1,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,71004,Fernandez Alonso,2013,1,Metodos naturales: Usuarias Nuevas,1
Pando,90203,Filadelfia,2013,1,Metodos naturales: Usuarias Nuevas,4
La Paz,20602,Guanay,2013,1,Metodos naturales: Usuarias Nuevas,14
La Paz,20802,Guaqui,2013,1,Metodos naturales: Usuarias Nuevas,1
Beni,80202,Guayaramerin,2013,1,Metodos naturales: Usuarias Nuevas,70
Chuquisaca,10502,Huacareta,2013,1,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,Metodos naturales: Usuarias Nuevas,1
Oruro,40501,Huachacalla,2013,1,Metodos naturales: Usuarias Nuevas,3
Oruro,40701,Huanuni,2013,1,Metodos naturales: Usuarias Nuevas,17
La Paz,20204,Huarina,2013,1,Metodos naturales: Usuarias Nuevas,2
La Paz,20206,Huatajata,2013,1,Metodos naturales: Usuarias Nuevas,2
Oruro,41601,Huayllamarca,2013,1,Metodos naturales: Usuarias Nuevas,1
La Paz,21005,Ichoca,2013,1,Metodos naturales: Usuarias Nuevas,7
