department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20201,Achacachi,2013,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20104,Achocalla,2013,1,Condon: Usuarias(os) Nuevas (os),9
Cochabamba,30201,Aiquile,2013,1,Condon: Usuarias(os) Nuevas (os),4
Chuquisaca,10404,Alcala,2013,1,Condon: Usuarias(os) Nuevas (os),6
La Paz,22002,Alto Beni,2013,1,Condon: Usuarias(os) Nuevas (os),7
La Paz,20202,Ancoraimes,2013,1,Condon: Usuarias(os) Nuevas (os),5
Oruro,41201,Andamarca,2013,1,Condon: Usuarias(os) Nuevas (os),4
Oruro,40603,Antequera,2013,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30402,Anzaldo,2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20701,Apolo,2013,1,Condon: Usuarias(os) Nuevas (os),10
Potosí,51301,Arampampa,2013,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30501,Arani,2013,1,Condon: Usuarias(os) Nuevas (os),8
Cochabamba,30403,Arbieto,2013,1,Condon: Usuarias(os) Nuevas (os),6
Cochabamba,30601,Arque,2013,1,Condon: Usuarias(os) Nuevas (os),3
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50802,Atocha,2013,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,21303,Ayo Ayo,2013,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Condon: Usuarias(os) Nuevas (os),6
Chuquisaca,10201,Azurduy,2013,1,Condon: Usuarias(os) Nuevas (os),6
La Paz,21203,Batallas,2013,1,Condon: Usuarias(os) Nuevas (os),2
Beni,80802,Baures,2013,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50104,Belen De Urmiri,2013,1,Condon: Usuarias(os) Nuevas (os),2
Tarija,60202,Bermejo,2013,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50301,Betanzos,2013,1,Condon: Usuarias(os) Nuevas (os),2
Pando,90103,Bolpebra,2013,1,Condon: Usuarias(os) Nuevas (os),6
Santa Cruz,70707,Boyuibe,2013,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70401,Buena Vista,2013,1,Condon: Usuarias(os) Nuevas (os),10
Santa Cruz,70703,Cabezas,2013,1,Condon: Usuarias(os) Nuevas (os),16
La Paz,20905,Cairoma,2013,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,51102,"Caiza ""d""",2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21003,Cajuata,2013,1,Condon: Usuarias(os) Nuevas (os),6
La Paz,20303,Calacoto,2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21304,Calamarca,2013,1,Condon: Usuarias(os) Nuevas (os),26
Chuquisaca,10701,Camargo,2013,1,Condon: Usuarias(os) Nuevas (os),3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70706,Camiri,2013,1,Condon: Usuarias(os) Nuevas (os),33
Cochabamba,30701,Capinota,2013,1,Condon: Usuarias(os) Nuevas (os),3
Oruro,40102,Caracollo,2013,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,22001,Caranavi,2013,1,Condon: Usuarias(os) Nuevas (os),13
Potosí,50702,Caripuyo,2013,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40201,Challapata,2013,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50302,Chaqui,2013,1,Condon: Usuarias(os) Nuevas (os),1
Potosí,50202,Chayanta,2013,1,Condon: Usuarias(os) Nuevas (os),7
Cochabamba,31204,Chimore,2013,1,Condon: Usuarias(os) Nuevas (os),9
Oruro,40903,Chipaya,2013,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21101,Chulumani (v. De La Libertad),2013,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20501,Chuma,2013,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,50204,Chuquihuta Ayllu Jucumani,2013,1,Condon: Usuarias(os) Nuevas (os),4
Potosí,51103,Ckochas,2013,1,Condon: Usuarias(os) Nuevas (os),4
Cochabamba,30801,Cliza,2013,1,Condon: Usuarias(os) Nuevas (os),7
Pando,90101,Cobija,2013,1,Condon: Usuarias(os) Nuevas (os),8
Cochabamba,30303,Cocapata,2013,1,Condon: Usuarias(os) Nuevas (os),10
Cochabamba,30101,Cochabamba,2013,1,Condon: Usuarias(os) Nuevas (os),515
Oruro,40902,Coipasa,2013,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30905,Colcapirhua,2013,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,50901,"Colcha ""k""",2013,1,Condon: Usuarias(os) Nuevas (os),7
Cochabamba,31002,Colomi,2013,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70603,Colpa Belgica,2013,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50401,Colquechaca,2013,1,Condon: Usuarias(os) Nuevas (os),25
La Paz,21306,Colquencha,2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21004,Colquiri,2013,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20304,Comanche,2013,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,71301,Comarapa,2013,1,Condon: Usuarias(os) Nuevas (os),9
Santa Cruz,71101,Concepcion,2013,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21701,Copacabana,2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21402,Coripata,2013,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20301,Coro Coro,2013,1,Condon: Usuarias(os) Nuevas (os),1
