department,municipality_id,municipality,year,month,population,value
La Paz,20502,Ayata,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70702,Charagua,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,0
Cochabamba,31204,Chimore,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
La Paz,20501,Chuma,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30101,Cochabamba,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,11
Cochabamba,30905,Colcapirhua,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,2
Potosí,50901,"Colcha ""k""",2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31002,Colomi,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71301,Comarapa,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70102,Cotoca,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
La Paz,20105,El Alto,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,17
Cochabamba,31206,Entre Rios Cbba,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,8
La Paz,20802,Guaqui,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,0
La Paz,21001,Inquisivi,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,0
La Paz,21105,La Asunta,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70104,La Guardia,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,1
La Paz,20101,La Paz,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,37
Santa Cruz,70701,Lagunillas,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71001,Montero,2012,1,L 19.3 DPT 3RA DOSIS CANTIDAD / DENTRO,6
