department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,Total 13.7 Dias camas ocupadas maternidad,5
La Paz,20201,Achacachi,2014,1,Total 13.7 Dias camas ocupadas maternidad,73
La Paz,20104,Achocalla,2014,1,Total 13.7 Dias camas ocupadas maternidad,7
Cochabamba,30201,Aiquile,2014,1,Total 13.7 Dias camas ocupadas maternidad,39
Cochabamba,31303,Alalay,2014,1,Total 13.7 Dias camas ocupadas maternidad,3
Chuquisaca,10404,Alcala,2014,1,Total 13.7 Dias camas ocupadas maternidad,8
La Paz,22002,Alto Beni,2014,1,Total 13.7 Dias camas ocupadas maternidad,24
La Paz,20202,Ancoraimes,2014,1,Total 13.7 Dias camas ocupadas maternidad,6
La Paz,20701,Apolo,2014,1,Total 13.7 Dias camas ocupadas maternidad,17
Cochabamba,30501,Arani,2014,1,Total 13.7 Dias camas ocupadas maternidad,13
Cochabamba,30403,Arbieto,2014,1,Total 13.7 Dias camas ocupadas maternidad,10
Santa Cruz,71501,Ascencion De Guarayos,2014,1,Total 13.7 Dias camas ocupadas maternidad,201
Potosí,50802,Atocha,2014,1,Total 13.7 Dias camas ocupadas maternidad,73
La Paz,20502,Ayata,2014,1,Total 13.7 Dias camas ocupadas maternidad,2
La Paz,21303,Ayo Ayo,2014,1,Total 13.7 Dias camas ocupadas maternidad,4
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,Total 13.7 Dias camas ocupadas maternidad,33
Chuquisaca,10201,Azurduy,2014,1,Total 13.7 Dias camas ocupadas maternidad,15
Beni,80802,Baures,2014,1,Total 13.7 Dias camas ocupadas maternidad,29
Pando,90104,Bella Flor,2014,1,Total 13.7 Dias camas ocupadas maternidad,1
Tarija,60202,Bermejo,2014,1,Total 13.7 Dias camas ocupadas maternidad,126
Potosí,50301,Betanzos,2014,1,Total 13.7 Dias camas ocupadas maternidad,52
Cochabamba,31501,Bolivar,2014,1,Total 13.7 Dias camas ocupadas maternidad,3
Santa Cruz,70707,Boyuibe,2014,1,Total 13.7 Dias camas ocupadas maternidad,4
Santa Cruz,70401,Buena Vista,2014,1,Total 13.7 Dias camas ocupadas maternidad,14
Santa Cruz,70703,Cabezas,2014,1,Total 13.7 Dias camas ocupadas maternidad,21
La Paz,20905,Cairoma,2014,1,Total 13.7 Dias camas ocupadas maternidad,8
Potosí,51102,"Caiza ""d""",2014,1,Total 13.7 Dias camas ocupadas maternidad,7
La Paz,21003,Cajuata,2014,1,Total 13.7 Dias camas ocupadas maternidad,25
La Paz,20303,Calacoto,2014,1,Total 13.7 Dias camas ocupadas maternidad,4
La Paz,21304,Calamarca,2014,1,Total 13.7 Dias camas ocupadas maternidad,18
Chuquisaca,10701,Camargo,2014,1,Total 13.7 Dias camas ocupadas maternidad,200
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,Total 13.7 Dias camas ocupadas maternidad,7
Santa Cruz,70706,Camiri,2014,1,Total 13.7 Dias camas ocupadas maternidad,345
Cochabamba,30701,Capinota,2014,1,Total 13.7 Dias camas ocupadas maternidad,26
La Paz,20302,Caquiaviri,2014,1,Total 13.7 Dias camas ocupadas maternidad,2
Oruro,40102,Caracollo,2014,1,Total 13.7 Dias camas ocupadas maternidad,33
La Paz,22001,Caranavi,2014,1,Total 13.7 Dias camas ocupadas maternidad,151
Santa Cruz,71403,Carmen Rivero Torrez,2014,1,Total 13.7 Dias camas ocupadas maternidad,7
Oruro,40201,Challapata,2014,1,Total 13.7 Dias camas ocupadas maternidad,110
Santa Cruz,70702,Charagua,2014,1,Total 13.7 Dias camas ocupadas maternidad,113
Potosí,50202,Chayanta,2014,1,Total 13.7 Dias camas ocupadas maternidad,24
Cochabamba,31204,Chimore,2014,1,Total 13.7 Dias camas ocupadas maternidad,26
Oruro,40903,Chipaya,2014,1,Total 13.7 Dias camas ocupadas maternidad,2
La Paz,21101,Chulumani (v. De La Libertad),2014,1,Total 13.7 Dias camas ocupadas maternidad,92
La Paz,20501,Chuma,2014,1,Total 13.7 Dias camas ocupadas maternidad,3
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,1,Total 13.7 Dias camas ocupadas maternidad,14
Potosí,51103,Ckochas,2014,1,Total 13.7 Dias camas ocupadas maternidad,2
Cochabamba,30801,Cliza,2014,1,Total 13.7 Dias camas ocupadas maternidad,120
Pando,90101,Cobija,2014,1,Total 13.7 Dias camas ocupadas maternidad,671
Cochabamba,30303,Cocapata,2014,1,Total 13.7 Dias camas ocupadas maternidad,11
Cochabamba,30101,Cochabamba,2014,1,Total 13.7 Dias camas ocupadas maternidad,6323
Oruro,40902,Coipasa,2014,1,Total 13.7 Dias camas ocupadas maternidad,4
Cochabamba,30905,Colcapirhua,2014,1,Total 13.7 Dias camas ocupadas maternidad,96
Cochabamba,31002,Colomi,2014,1,Total 13.7 Dias camas ocupadas maternidad,30
Santa Cruz,70603,Colpa Belgica,2014,1,Total 13.7 Dias camas ocupadas maternidad,41
Potosí,50401,Colquechaca,2014,1,Total 13.7 Dias camas ocupadas maternidad,20
