department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,Nacidos muertos,1
Chuquisaca,10701,Camargo,2022,1,Nacidos muertos,2
Santa Cruz,70706,Camiri,2022,1,Nacidos muertos,2
La Paz,22001,Caranavi,2022,1,Nacidos muertos,1
Santa Cruz,70702,Charagua,2022,1,Nacidos muertos,1
Cochabamba,30101,Cochabamba,2022,1,Nacidos muertos,15
La Paz,20105,El Alto,2022,1,Nacidos muertos,20
Tarija,60601,Entre Rios Trj,2022,1,Nacidos muertos,1
Beni,80202,Guayaramerin,2022,1,Nacidos muertos,1
Santa Cruz,70705,Gutierrez,2022,1,Nacidos muertos,1
Santa Cruz,70104,La Guardia,2022,1,Nacidos muertos,1
La Paz,20101,La Paz,2022,1,Nacidos muertos,24
Potosí,50203,Llallagua,2022,1,Nacidos muertos,4
Cochabamba,31301,Mizque,2022,1,Nacidos muertos,1
Santa Cruz,71001,Montero,2022,1,Nacidos muertos,5
Oruro,40101,Oruro,2022,1,Nacidos muertos,8
Chuquisaca,10401,Padilla,2022,1,Nacidos muertos,1
La Paz,21802,Papel Pampa,2022,1,Nacidos muertos,1
Potosí,50101,Potosi,2022,1,Nacidos muertos,6
Santa Cruz,71401,Puerto Suarez,2022,1,Nacidos muertos,2
Cochabamba,31205,Puerto Villarroel,2022,1,Nacidos muertos,1
Cochabamba,31401,Punata,2022,1,Nacidos muertos,1
Beni,80301,Reyes,2022,1,Nacidos muertos,1
Beni,80201,Riberalta,2022,1,Nacidos muertos,2
Beni,80304,Rurrenabaque,2022,1,Nacidos muertos,1
La Paz,21502,San Buena Ventura,2022,1,Nacidos muertos,1
Santa Cruz,70301,San Ignacio De Velasco,2022,1,Nacidos muertos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,Nacidos muertos,35
Chuquisaca,10101,Sucre,2022,1,Nacidos muertos,8
Tarija,60101,Tarija,2022,1,Nacidos muertos,7
Potosí,50502,Toro Toro,2022,1,Nacidos muertos,1
Beni,80101,Trinidad,2022,1,Nacidos muertos,5
Chuquisaca,10704,Villa Charcas,2022,1,Nacidos muertos,1
Tarija,60303,Villa Montes,2022,1,Nacidos muertos,3
Cochabamba,31003,Villa Tunari,2022,1,Nacidos muertos,3
Santa Cruz,70201,Warnes,2022,1,Nacidos muertos,1
Tarija,60301,Yacuiba,2022,1,Nacidos muertos,2
Santa Cruz,70403,Yapacani,2022,1,Nacidos muertos,3
Cochabamba,30201,Aiquile,2022,2,Nacidos muertos,1
Chuquisaca,10701,Camargo,2022,2,Nacidos muertos,1
Santa Cruz,70706,Camiri,2022,2,Nacidos muertos,1
La Paz,22001,Caranavi,2022,2,Nacidos muertos,1
Oruro,40201,Challapata,2022,2,Nacidos muertos,2
Santa Cruz,70702,Charagua,2022,2,Nacidos muertos,1
Pando,90101,Cobija,2022,2,Nacidos muertos,3
Cochabamba,30101,Cochabamba,2022,2,Nacidos muertos,7
Potosí,50401,Colquechaca,2022,2,Nacidos muertos,1
Santa Cruz,71106,Cuatro Cañadas,2022,2,Nacidos muertos,1
La Paz,20105,El Alto,2022,2,Nacidos muertos,18
Oruro,40701,Huanuni,2022,2,Nacidos muertos,1
La Paz,20101,La Paz,2022,2,Nacidos muertos,14
Potosí,50203,Llallagua,2022,2,Nacidos muertos,2
La Paz,20607,Mapiri,2022,2,Nacidos muertos,3
Chuquisaca,10501,Monteagudo,2022,2,Nacidos muertos,1
Santa Cruz,71001,Montero,2022,2,Nacidos muertos,3
Oruro,40101,Oruro,2022,2,Nacidos muertos,7
La Paz,21305,Patacamaya,2022,2,Nacidos muertos,1
Potosí,50101,Potosi,2022,2,Nacidos muertos,6
Santa Cruz,71401,Puerto Suarez,2022,2,Nacidos muertos,2
Cochabamba,30901,Quillacollo,2022,2,Nacidos muertos,4
Beni,80201,Riberalta,2022,2,Nacidos muertos,3
Beni,80304,Rurrenabaque,2022,2,Nacidos muertos,1
Santa Cruz,70301,San Ignacio De Velasco,2022,2,Nacidos muertos,2
Pando,90302,San Lorenzo(pnd),2022,2,Nacidos muertos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,Nacidos muertos,21
Chuquisaca,10101,Sucre,2022,2,Nacidos muertos,2
La Paz,20807,Taraco,2022,2,Nacidos muertos,1
Tarija,60101,Tarija,2022,2,Nacidos muertos,37
Chuquisaca,10202,Tarvita,2022,2,Nacidos muertos,1
Cochabamba,30903,Tiquipaya,2022,2,Nacidos muertos,1
Beni,80101,Trinidad,2022,2,Nacidos muertos,4
Tarija,60303,Villa Montes,2022,2,Nacidos muertos,2
Cochabamba,31003,Villa Tunari,2022,2,Nacidos muertos,1
Potosí,51501,Villazon,2022,2,Nacidos muertos,1
La Paz,20306,Waldo Ballivian,2022,2,Nacidos muertos,1
Santa Cruz,70201,Warnes,2022,2,Nacidos muertos,1
Cochabamba,30201,Aiquile,2022,3,Nacidos muertos,1
Santa Cruz,71501,Ascencion De Guarayos,2022,3,Nacidos muertos,2
Tarija,60202,Bermejo,2022,3,Nacidos muertos,1
Santa Cruz,70706,Camiri,2022,3,Nacidos muertos,1
La Paz,22001,Caranavi,2022,3,Nacidos muertos,2
Cochabamba,31204,Chimore,2022,3,Nacidos muertos,1
Pando,90101,Cobija,2022,3,Nacidos muertos,2
Cochabamba,30101,Cochabamba,2022,3,Nacidos muertos,24
Santa Cruz,71101,Concepcion,2022,3,Nacidos muertos,1
Santa Cruz,70102,Cotoca,2022,3,Nacidos muertos,2
La Paz,20105,El Alto,2022,3,Nacidos muertos,19
Santa Cruz,70105,El Torno,2022,3,Nacidos muertos,2
Beni,80202,Guayaramerin,2022,3,Nacidos muertos,1
Santa Cruz,70104,La Guardia,2022,3,Nacidos muertos,1
La Paz,20101,La Paz,2022,3,Nacidos muertos,24
Potosí,50203,Llallagua,2022,3,Nacidos muertos,3
Santa Cruz,71001,Montero,2022,3,Nacidos muertos,2
Pando,90401,Nacebe (santa Rosa Del Abuna),2022,3,Nacidos muertos,1
Oruro,40101,Oruro,2022,3,Nacidos muertos,4
Potosí,50101,Potosi,2022,3,Nacidos muertos,1
Cochabamba,31205,Puerto Villarroel,2022,3,Nacidos muertos,2
Cochabamba,31401,Punata,2022,3,Nacidos muertos,1
Cochabamba,30901,Quillacollo,2022,3,Nacidos muertos,3
Beni,80201,Riberalta,2022,3,Nacidos muertos,2
Beni,80304,Rurrenabaque,2022,3,Nacidos muertos,2
La Paz,21502,San Buena Ventura,2022,3,Nacidos muertos,1
Santa Cruz,70301,San Ignacio De Velasco,2022,3,Nacidos muertos,3
Beni,80701,San Joaquin,2022,3,Nacidos muertos,1
Santa Cruz,70501,San Jose De Chiquitos,2022,3,Nacidos muertos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,Nacidos muertos,29
La Paz,21901,Santiago De Machaca,2022,3,Nacidos muertos,1
La Paz,20902,Sapahaqui,2022,3,Nacidos muertos,1
Cochabamba,31602,Shinaota,2022,3,Nacidos muertos,1
Chuquisaca,10101,Sucre,2022,3,Nacidos muertos,5
Chuquisaca,10601,Tarabuco,2022,3,Nacidos muertos,1
Tarija,60101,Tarija,2022,3,Nacidos muertos,3
Chuquisaca,10202,Tarvita,2022,3,Nacidos muertos,1
