department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,Cesareas,16
Cochabamba,30201,Aiquile,2022,1,Cesareas,5
Santa Cruz,71501,Ascencion De Guarayos,2022,1,Cesareas,13
Potosí,50802,Atocha,2022,1,Cesareas,1
Chuquisaca,10201,Azurduy,2022,1,Cesareas,1
Tarija,60202,Bermejo,2022,1,Cesareas,25
Chuquisaca,10701,Camargo,2022,1,Cesareas,7
Santa Cruz,70706,Camiri,2022,1,Cesareas,41
Oruro,40102,Caracollo,2022,1,Cesareas,2
La Paz,22001,Caranavi,2022,1,Cesareas,6
Oruro,40201,Challapata,2022,1,Cesareas,13
Santa Cruz,70702,Charagua,2022,1,Cesareas,5
La Paz,21101,Chulumani (v. De La Libertad),2022,1,Cesareas,4
Cochabamba,30801,Cliza,2022,1,Cesareas,12
Pando,90101,Cobija,2022,1,Cesareas,82
Cochabamba,30101,Cochabamba,2022,1,Cesareas,756
Cochabamba,30905,Colcapirhua,2022,1,Cesareas,22
Santa Cruz,71301,Comarapa,2022,1,Cesareas,12
Santa Cruz,71101,Concepcion,2022,1,Cesareas,3
La Paz,21401,Coroico,2022,1,Cesareas,12
Santa Cruz,70102,Cotoca,2022,1,Cesareas,19
Santa Cruz,71106,Cuatro Cañadas,2022,1,Cesareas,8
La Paz,20105,El Alto,2022,1,Cesareas,367
Santa Cruz,70105,El Torno,2022,1,Cesareas,54
Tarija,60601,Entre Rios Trj,2022,1,Cesareas,5
La Paz,20405,Escoma,2022,1,Cesareas,2
Beni,80202,Guayaramerin,2022,1,Cesareas,45
Oruro,40701,Huanuni,2022,1,Cesareas,12
Santa Cruz,70104,La Guardia,2022,1,Cesareas,29
La Paz,20101,La Paz,2022,1,Cesareas,751
Potosí,50203,Llallagua,2022,1,Cesareas,27
Santa Cruz,70903,Mairana,2022,1,Cesareas,5
Santa Cruz,71003,Mineros,2022,1,Cesareas,3
Cochabamba,31301,Mizque,2022,1,Cesareas,7
Chuquisaca,10501,Monteagudo,2022,1,Cesareas,13
Santa Cruz,71001,Montero,2022,1,Cesareas,222
Oruro,40101,Oruro,2022,1,Cesareas,320
Chuquisaca,10401,Padilla,2022,1,Cesareas,8
Santa Cruz,70502,Pailon,2022,1,Cesareas,7
Santa Cruz,70601,Portachuelo,2022,1,Cesareas,22
Potosí,50101,Potosi,2022,1,Cesareas,204
Santa Cruz,71402,Puerto Quijarro,2022,1,Cesareas,8
Santa Cruz,71401,Puerto Suarez,2022,1,Cesareas,12
Cochabamba,31205,Puerto Villarroel,2022,1,Cesareas,35
Cochabamba,31401,Punata,2022,1,Cesareas,43
Cochabamba,30901,Quillacollo,2022,1,Cesareas,90
Beni,80201,Riberalta,2022,1,Cesareas,109
Santa Cruz,70503,Robore,2022,1,Cesareas,17
Beni,80304,Rurrenabaque,2022,1,Cesareas,18
Cochabamba,31001,Sacaba,2022,1,Cesareas,102
Beni,80302,San Borja,2022,1,Cesareas,15
La Paz,21502,San Buena Ventura,2022,1,Cesareas,7
Santa Cruz,70402,San Carlos,2022,1,Cesareas,15
Santa Cruz,70301,San Ignacio De Velasco,2022,1,Cesareas,32
Santa Cruz,71102,San Javier(stc),2022,1,Cesareas,8
Beni,80701,San Joaquin,2022,1,Cesareas,4
Santa Cruz,70501,San Jose De Chiquitos,2022,1,Cesareas,15
Santa Cruz,71104,San Julian,2022,1,Cesareas,6
Santa Cruz,71201,San Matias,2022,1,Cesareas,1
Beni,80702,San Ramon Beni,2022,1,Cesareas,3
Santa Cruz,71103,San Ramon Scz,2022,1,Cesareas,6
Beni,80401,Santa Ana,2022,1,Cesareas,13
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,Cesareas,2130
Beni,80303,Santa Rosa,2022,1,Cesareas,1
Cochabamba,31602,Shinaota,2022,1,Cesareas,15
Chuquisaca,10101,Sucre,2022,1,Cesareas,232
Tarija,60101,Tarija,2022,1,Cesareas,207
Cochabamba,30903,Tiquipaya,2022,1,Cesareas,29
Cochabamba,31201,Totora(cbba),2022,1,Cesareas,5
Beni,80101,Trinidad,2022,1,Cesareas,127
Potosí,50801,Tupiza,2022,1,Cesareas,15
Potosí,50201,Uncia,2022,1,Cesareas,2
Potosí,51201,Uyuni,2022,1,Cesareas,5
Santa Cruz,70801,Vallegrande,2022,1,Cesareas,14
La Paz,20801,Viacha,2022,1,Cesareas,1
Tarija,60303,Villa Montes,2022,1,Cesareas,28
Cochabamba,31003,Villa Tunari,2022,1,Cesareas,39
Potosí,51501,Villazon,2022,1,Cesareas,10
Cochabamba,30904,Vinto,2022,1,Cesareas,6
Santa Cruz,70201,Warnes,2022,1,Cesareas,28
Tarija,60301,Yacuiba,2022,1,Cesareas,51
Santa Cruz,70403,Yapacani,2022,1,Cesareas,40
La Paz,20201,Achacachi,2022,2,Cesareas,11
Cochabamba,30201,Aiquile,2022,2,Cesareas,6
Santa Cruz,71501,Ascencion De Guarayos,2022,2,Cesareas,5
Potosí,50802,Atocha,2022,2,Cesareas,3
Chuquisaca,10201,Azurduy,2022,2,Cesareas,1
Tarija,60202,Bermejo,2022,2,Cesareas,13
Chuquisaca,10701,Camargo,2022,2,Cesareas,7
Santa Cruz,70706,Camiri,2022,2,Cesareas,37
Oruro,40102,Caracollo,2022,2,Cesareas,6
La Paz,22001,Caranavi,2022,2,Cesareas,31
Oruro,40201,Challapata,2022,2,Cesareas,7
Santa Cruz,70702,Charagua,2022,2,Cesareas,6
La Paz,21101,Chulumani (v. De La Libertad),2022,2,Cesareas,9
Cochabamba,30801,Cliza,2022,2,Cesareas,6
Pando,90101,Cobija,2022,2,Cesareas,89
Cochabamba,30101,Cochabamba,2022,2,Cesareas,647
Cochabamba,30905,Colcapirhua,2022,2,Cesareas,16
Santa Cruz,71301,Comarapa,2022,2,Cesareas,13
La Paz,21401,Coroico,2022,2,Cesareas,7
Santa Cruz,70102,Cotoca,2022,2,Cesareas,29
Santa Cruz,71106,Cuatro Cañadas,2022,2,Cesareas,10
La Paz,20105,El Alto,2022,2,Cesareas,332
Santa Cruz,70105,El Torno,2022,2,Cesareas,45
Tarija,60601,Entre Rios Trj,2022,2,Cesareas,6
Beni,80202,Guayaramerin,2022,2,Cesareas,38
Oruro,40701,Huanuni,2022,2,Cesareas,11
Santa Cruz,70104,La Guardia,2022,2,Cesareas,38
La Paz,20101,La Paz,2022,2,Cesareas,606
Potosí,50203,Llallagua,2022,2,Cesareas,21
Santa Cruz,70903,Mairana,2022,2,Cesareas,6
Santa Cruz,71003,Mineros,2022,2,Cesareas,2
Cochabamba,31301,Mizque,2022,2,Cesareas,11
