department,municipality_id,municipality,year,month,population,value
Santa Cruz,70707,Boyuibe,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,208
La Paz,22001,Caranavi,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,173
Cochabamba,31204,Chimore,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,2
Santa Cruz,70102,Cotoca,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,30
Beni,80202,Guayaramerin,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,2600
Santa Cruz,70705,Gutierrez,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,22
Chuquisaca,10502,Huacareta,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,582
La Paz,21105,La Asunta,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,37
Santa Cruz,70701,Lagunillas,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,10
Beni,80601,Loreto,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,58
Santa Cruz,70903,Mairana,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,3
La Paz,20607,Mapiri,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,180
Chuquisaca,10501,Monteagudo,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,3096
Cochabamba,30203,Omereque,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,272
La Paz,21104,Palos Blancos,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,368
Cochabamba,31205,Puerto Villarroel,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,130
Santa Cruz,71302,Saipina,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,187
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,8
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,78
La Paz,20606,Tipuani,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,114
Chuquisaca,10402,Tomina,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,140
Beni,80101,Trinidad,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,7
Cochabamba,31003,Villa Tunari,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,1350
Santa Cruz,70403,Yapacani,2012,1,l 26.1 Numero de viviendas evaluadas entomologicamente,205
Santa Cruz,71501,Ascencion De Guarayos,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,260
Santa Cruz,71301,Comarapa,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,10
Santa Cruz,70102,Cotoca,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,2677
Santa Cruz,70704,Cuevo,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,186
Santa Cruz,70105,El Torno,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,3
Santa Cruz,71002,General Saavedra,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,108
Beni,80202,Guayaramerin,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,2600
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,79
La Paz,21501,Ixiamas,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,306
La Paz,21105,La Asunta,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,142
Chuquisaca,11003,Machareti,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,108
La Paz,20607,Mapiri,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,180
Chuquisaca,10501,Monteagudo,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,1738
La Paz,21104,Palos Blancos,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,460
Santa Cruz,70103,Porongo,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,14
Santa Cruz,71401,Puerto Suarez,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,744
Cochabamba,31205,Puerto Villarroel,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,704
Chuquisaca,10101,Sucre,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,195
La Paz,20608,Teoponte,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,2
La Paz,20606,Tipuani,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,2624
Beni,80101,Trinidad,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,5
Santa Cruz,70201,Warnes,2012,2,l 26.1 Numero de viviendas evaluadas entomologicamente,30
Santa Cruz,71501,Ascencion De Guarayos,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,38
Santa Cruz,70707,Boyuibe,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,102
La Paz,22001,Caranavi,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,597
Cochabamba,31204,Chimore,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,69
Santa Cruz,70704,Cuevo,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,9
Santa Cruz,71503,El Puente(stc),2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,169
Beni,80202,Guayaramerin,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,1300
Santa Cruz,70701,Lagunillas,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,169
Chuquisaca,11003,Machareti,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,308
La Paz,20607,Mapiri,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,210
Chuquisaca,10501,Monteagudo,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,2087
Cochabamba,30203,Omereque,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,59
Chuquisaca,10401,Padilla,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,132
La Paz,21104,Palos Blancos,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,141
Santa Cruz,71302,Saipina,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,127
Santa Cruz,71104,San Julian,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,333
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,58
Chuquisaca,10101,Sucre,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,1284
La Paz,20608,Teoponte,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,1115
La Paz,20606,Tipuani,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,1974
Cochabamba,31003,Villa Tunari,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,80
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,57
Santa Cruz,70201,Warnes,2012,3,l 26.1 Numero de viviendas evaluadas entomologicamente,2
Santa Cruz,70707,Boyuibe,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,91
Cochabamba,31204,Chimore,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,76
Santa Cruz,70705,Gutierrez,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,108
Santa Cruz,70701,Lagunillas,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,9
Cochabamba,30203,Omereque,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,231
Cochabamba,30202,Pasorapa,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,125
Santa Cruz,70103,Porongo,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,67
Santa Cruz,71104,San Julian,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,12
Chuquisaca,10702,San Lucas,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,351
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,l 26.1 Numero de viviendas evaluadas entomologicamente,35
Santa Cruz,70707,Boyuibe,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,642
Cochabamba,31204,Chimore,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,188
Beni,80202,Guayaramerin,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,2600
Chuquisaca,10501,Monteagudo,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,669
La Paz,21104,Palos Blancos,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,56
Santa Cruz,71104,San Julian,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,4
Santa Cruz,70101,Santa Cruz De La Sierra,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,34
Chuquisaca,10101,Sucre,2012,5,l 26.1 Numero de viviendas evaluadas entomologicamente,32
La Paz,22002,Alto Beni,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,15
Santa Cruz,71106,Cuatro Cañadas,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,178
Santa Cruz,70105,El Torno,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,1
Santa Cruz,70701,Lagunillas,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,7
La Paz,20607,Mapiri,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,170
Chuquisaca,10501,Monteagudo,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,186
Chuquisaca,10103,Poroma,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,30
Potosí,50402,Ravelo,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,177
Santa Cruz,71104,San Julian,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,6
Santa Cruz,70101,Santa Cruz De La Sierra,2012,6,l 26.1 Numero de viviendas evaluadas entomologicamente,18
