department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30201,Aiquile,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70706,Camiri,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Oruro,40102,Caracollo,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Oruro,40201,Challapata,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20501,Chuma,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30801,Cliza,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30303,Cocapata,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30101,Cochabamba,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,15
La Paz,21401,Coroico,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Potosí,50601,Cotagaita,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70102,Cotoca,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20105,El Alto,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,18
Santa Cruz,71503,El Puente(stc),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70105,El Torno,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,2
Cochabamba,31206,Entre Rios Cbba,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Pando,90503,Eureka (santos Mercado),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71002,General Saavedra,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,9
Oruro,40701,Huanuni,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10304,Icla,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70104,La Guardia,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20101,La Paz,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,19
Santa Cruz,70903,Mairana,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71003,Mineros,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71001,Montero,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,8
Cochabamba,30302,Morochata,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,5
Oruro,40101,Oruro,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,6
Cochabamba,30202,Pasorapa,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70601,Portachuelo,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,5
Potosí,50101,Potosi,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71402,Puerto Quijarro,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,7
Santa Cruz,71401,Puerto Suarez,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30901,Quillacollo,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,2
Beni,80201,Riberalta,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,5
Cochabamba,31001,Sacaba,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,9
Beni,80302,San Borja,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,3
Beni,80501,San Ignacio,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
Tarija,60501,San Lorenzo(tja),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,71201,San Matias,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71005,San Pedro,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,222
La Paz,21901,Santiago De Machaca,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10101,Sucre,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,16
Cochabamba,31101,Tapacari,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60101,Tarija,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,9
Cochabamba,30903,Tiquipaya,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,4
Cochabamba,31601,Tiraque (cbba),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,1
Beni,80101,Trinidad,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,6
Tarija,60401,Uriondo (a. Concepcion),2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,0
La Paz,20801,Viacha,2013,1,DPT 2DA DOSIS CANTIDAD / DENTRO,18
