department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Chuquisaca,10404,Alcala,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Oruro,41201,Andamarca,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30402,Anzaldo,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30501,Arani,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30403,Arbieto,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Santa Cruz,71501,Ascencion De Guarayos,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,31
Beni,80802,Baures,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,7
Pando,90103,Bolpebra,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Oruro,40102,Caracollo,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,20
Oruro,40201,Challapata,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Cochabamba,30801,Cliza,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,29
Pando,90101,Cobija,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,26
Cochabamba,30303,Cocapata,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30101,Cochabamba,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,276
Potosí,50901,"Colcha ""k""",2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71301,Comarapa,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,10
La Paz,21701,Copacabana,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50601,Cotagaita,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,70102,Cotoca,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,25
La Paz,20105,El Alto,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,144
Santa Cruz,71503,El Puente(stc),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Tarija,60502,El Puente(tja),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70105,El Torno,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,58
Tarija,60601,Entre Rios Trj,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Cochabamba,31206,Entre Rios Cbba,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,24
Pando,90203,Filadelfia,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Beni,80202,Guayaramerin,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,33
Chuquisaca,10502,Huacareta,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10304,Icla,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
La Paz,21001,Inquisivi,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
La Paz,21501,Ixiamas,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70104,La Guardia,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
La Paz,20101,La Paz,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,152
Santa Cruz,70903,Mairana,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,71003,Mineros,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,13
Chuquisaca,10501,Monteagudo,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,11
Santa Cruz,71001,Montero,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,24
Santa Cruz,70803,Moro Moro,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70202,Okinawa,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30203,Omereque,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Oruro,40101,Oruro,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,132
Tarija,60201,Padcaya,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10401,Padilla,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Oruro,40602,Pazña,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,31203,Pocona,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Cochabamba,31202,Pojo (cbba),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Chuquisaca,10103,Poroma,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Pando,90102,Porvenir,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50101,Potosi,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,17
Chuquisaca,10302,Presto,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71401,Puerto Suarez,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Cochabamba,31205,Puerto Villarroel,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,18
Cochabamba,31401,Punata,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,24
Cochabamba,30901,Quillacollo,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,28
Santa Cruz,70904,Quirusillas,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,8
Beni,80301,Reyes,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Beni,80201,Riberalta,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70503,Robore,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Beni,80304,Rurrenabaque,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Cochabamba,31001,Sacaba,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,31
Oruro,40801,Salinas De Garci Mendoza,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Beni,80602,San Andres,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,18
Beni,80302,San Borja,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,19
Beni,80501,San Ignacio,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,19
Santa Cruz,70301,San Ignacio De Velasco,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,20
Santa Cruz,70501,San Jose De Chiquitos,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Santa Cruz,71104,San Julian,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Pando,90302,San Lorenzo(pnd),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Tarija,60501,San Lorenzo(tja),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Chuquisaca,10702,San Lucas,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70302,San Miguel De Velasco,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Beni,80702,San Ramon Beni,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Beni,80401,Santa Ana,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,12
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,430
Beni,80303,Santa Rosa,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30702,Santivañes,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
La Paz,21301,Sica Sica (villa Aroma),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10101,Sucre,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,109
Cochabamba,30602,Tacopaya,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,31101,Tapacari,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30401,Tarata,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,11
Tarija,60101,Tarija,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,75
Chuquisaca,10202,Tarvita,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30903,Tiquipaya,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30802,Toco,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30803,Tolata,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,10
Cochabamba,31201,Totora(cbba),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Beni,80101,Trinidad,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,38
Tarija,60401,Uriondo (a. Concepcion),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70801,Vallegrande,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
La Paz,20801,Viacha,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Tarija,60303,Villa Montes,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,32
Cochabamba,31402,Villa Rivero,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Cochabamba,31003,Villa Tunari,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,51501,Villazon,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Potosí,50602,Vitichi,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70201,Warnes,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,47
Tarija,60301,Yacuiba,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Chuquisaca,10602,Yamparaez,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Chuquisaca,10102,Yotala,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10301,Zudañez,2013,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30201,Aiquile,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Cochabamba,31303,Alalay,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Oruro,41201,Andamarca,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30402,Anzaldo,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30403,Arbieto,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,34
Cochabamba,30601,Arque,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71501,Ascencion De Guarayos,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,32
Potosí,50802,Atocha,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30301,Ayopaya (v. De Independencia),2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10201,Azurduy,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Beni,80802,Baures,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Tarija,60202,Bermejo,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,6
Potosí,50301,Betanzos,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70703,Cabezas,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Potosí,51102,"Caiza ""d""",2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Oruro,40102,Caracollo,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,17
Oruro,40201,Challapata,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,4
Potosí,50302,Chaqui,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30801,Cliza,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,41
Pando,90101,Cobija,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,14
Cochabamba,30303,Cocapata,2013,2,DPT 4TA DOSIS CANTIDAD / DENTRO,1
