department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30201,Aiquile,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
La Paz,20905,Cairoma,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70706,Camiri,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Potosí,50702,Caripuyo,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
La Paz,21902,Catacora,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Oruro,40201,Challapata,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31204,Chimore,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30801,Cliza,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Pando,90101,Cobija,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30101,Cochabamba,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,104
Potosí,50601,Cotagaita,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,71106,Cuatro Cañadas,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
La Paz,20105,El Alto,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,34
Santa Cruz,71503,El Puente(stc),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Tarija,60502,El Puente(tja),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70105,El Torno,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71004,Fernandez Alonso,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,8
Santa Cruz,71002,General Saavedra,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,5
Beni,80202,Guayaramerin,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Chuquisaca,10502,Huacareta,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Oruro,40701,Huanuni,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10304,Icla,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
La Paz,21501,Ixiamas,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70104,La Guardia,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,5
La Paz,20101,La Paz,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,41
Chuquisaca,10303,Mojocoya,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71001,Montero,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,23
Cochabamba,30302,Morochata,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Oruro,40101,Oruro,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Tarija,60201,Padcaya,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,5
Oruro,40802,Pampa Aullagas,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30202,Pasorapa,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Cochabamba,31203,Pocona,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31202,Pojo (cbba),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70601,Portachuelo,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,7
Pando,90102,Porvenir,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Potosí,50101,Potosi,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,71402,Puerto Quijarro,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Pando,90201,Puerto Rico,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,11
Cochabamba,31401,Punata,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30901,Quillacollo,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,7
Beni,80201,Riberalta,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,6
Cochabamba,31001,Sacaba,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Cochabamba,31403,San Benito,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,5
Beni,80501,San Ignacio,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70501,San Jose De Chiquitos,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71104,San Julian,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Tarija,60501,San Lorenzo(tja),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71201,San Matias,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,9
Santa Cruz,71005,San Pedro,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,410
Cochabamba,30702,Santivañes,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,9
Cochabamba,30902,Sipe Sipe,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Chuquisaca,10101,Sucre,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,45
Cochabamba,31101,Tapacari,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Tarija,60101,Tarija,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,7
La Paz,20608,Teoponte,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30903,Tiquipaya,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,13
Cochabamba,31601,Tiraque (cbba),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Potosí,51202,Tomave,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31201,Totora(cbba),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Beni,80101,Trinidad,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,25
Potosí,50801,Tupiza,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Tarija,60401,Uriondo (a. Concepcion),2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
La Paz,20801,Viacha,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,62
Cochabamba,31003,Villa Tunari,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Potosí,51501,Villazon,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30904,Vinto,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70201,Warnes,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,13
Tarija,60301,Yacuiba,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,4
Chuquisaca,10602,Yamparaez,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Tarija,60402,Yunchara,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10301,Zudañez,2013,1,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30501,Arani,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,8
Santa Cruz,71501,Ascencion De Guarayos,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Potosí,50802,Atocha,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30301,Ayopaya (v. De Independencia),2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Potosí,50104,Belen De Urmiri,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Potosí,50301,Betanzos,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,10
Santa Cruz,70707,Boyuibe,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70706,Camiri,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30701,Capinota,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Oruro,40201,Challapata,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70702,Charagua,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,13
Cochabamba,31204,Chimore,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
La Paz,20501,Chuma,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Pando,90101,Cobija,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30303,Cocapata,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30101,Cochabamba,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,59
La Paz,21004,Colquiri,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71101,Concepcion,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,5
La Paz,20105,El Alto,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,52
Santa Cruz,71503,El Puente(stc),2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,2
Tarija,60502,El Puente(tja),2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Beni,80402,Exaltacion,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71004,Fernandez Alonso,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71002,General Saavedra,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,7
La Paz,20602,Guanay,2013,2,DPT 1RA DOSIS CANTIDAD / DENTRO,1
