department,municipality_id,municipality,year,month,population,value
Potosí,51301,Arampampa,2021,1,Viviendas Positivas,1
Cochabamba,30501,Arani,2021,1,Viviendas Positivas,2
Cochabamba,30403,Arbieto,2021,1,Viviendas Positivas,4
Cochabamba,30701,Capinota,2021,1,Viviendas Positivas,2
Cochabamba,30101,Cochabamba,2021,1,Viviendas Positivas,3
Chuquisaca,10304,Icla,2021,1,Viviendas Positivas,3
La Paz,20103,Mecapaca,2021,1,Viviendas Positivas,9
Cochabamba,31301,Mizque,2021,1,Viviendas Positivas,0
Cochabamba,31202,Pojo (cbba),2021,1,Viviendas Positivas,1
Cochabamba,31401,Punata,2021,1,Viviendas Positivas,4
Cochabamba,30901,Quillacollo,2021,1,Viviendas Positivas,2
Chuquisaca,10101,Sucre,2021,1,Viviendas Positivas,12
Potosí,50303,Tacobamba,2021,1,Viviendas Positivas,13
Cochabamba,30802,Toco,2021,1,Viviendas Positivas,2
Potosí,50502,Toro Toro,2021,1,Viviendas Positivas,1
Cochabamba,31201,Totora(cbba),2021,1,Viviendas Positivas,1
Potosí,50602,Vitichi,2021,1,Viviendas Positivas,4
Cochabamba,30501,Arani,2021,2,Viviendas Positivas,2
Cochabamba,30403,Arbieto,2021,2,Viviendas Positivas,5
Cochabamba,30601,Arque,2021,2,Viviendas Positivas,1
Cochabamba,30301,Ayopaya (v. De Independencia),2021,2,Viviendas Positivas,3
Santa Cruz,70707,Boyuibe,2021,2,Viviendas Positivas,2
Cochabamba,30701,Capinota,2021,2,Viviendas Positivas,7
Tarija,60302,Carapari,2021,2,Viviendas Positivas,7
Cochabamba,30101,Cochabamba,2021,2,Viviendas Positivas,10
Potosí,50601,Cotagaita,2021,2,Viviendas Positivas,3
Potosí,50404,Ocuri,2021,2,Viviendas Positivas,1
Cochabamba,31202,Pojo (cbba),2021,2,Viviendas Positivas,1
Cochabamba,31401,Punata,2021,2,Viviendas Positivas,6
Cochabamba,30901,Quillacollo,2021,2,Viviendas Positivas,1
Cochabamba,31403,San Benito,2021,2,Viviendas Positivas,2
Cochabamba,30702,Santivañes,2021,2,Viviendas Positivas,5
Cochabamba,30902,Sipe Sipe,2021,2,Viviendas Positivas,5
Potosí,50303,Tacobamba,2021,2,Viviendas Positivas,7
Chuquisaca,10402,Tomina,2021,2,Viviendas Positivas,23
Potosí,50502,Toro Toro,2021,2,Viviendas Positivas,1
Cochabamba,31201,Totora(cbba),2021,2,Viviendas Positivas,2
Potosí,50801,Tupiza,2021,2,Viviendas Positivas,6
Cochabamba,31402,Villa Rivero,2021,2,Viviendas Positivas,6
Chuquisaca,10602,Yamparaez,2021,2,Viviendas Positivas,11
Cochabamba,30601,Arque,2021,3,Viviendas Positivas,2
Cochabamba,30301,Ayopaya (v. De Independencia),2021,3,Viviendas Positivas,9
Potosí,50301,Betanzos,2021,3,Viviendas Positivas,15
Potosí,51102,"Caiza ""d""",2021,3,Viviendas Positivas,1
Cochabamba,30701,Capinota,2021,3,Viviendas Positivas,4
Tarija,60302,Carapari,2021,3,Viviendas Positivas,5
Cochabamba,30101,Cochabamba,2021,3,Viviendas Positivas,7
Potosí,50601,Cotagaita,2021,3,Viviendas Positivas,2
Santa Cruz,70105,El Torno,2021,3,Viviendas Positivas,3
Chuquisaca,11002,Huacaya (villa De Huacaya),2021,3,Viviendas Positivas,2
Chuquisaca,10703,Incahuasi,2021,3,Viviendas Positivas,22
