department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,3
La Paz,20201,Achacachi,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,19
La Paz,20104,Achocalla,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,31
Cochabamba,30201,Aiquile,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,30
Cochabamba,31303,Alalay,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,2
Chuquisaca,10404,Alcala,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,3
La Paz,22002,Alto Beni,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,13
La Paz,20202,Ancoraimes,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,8
Oruro,41201,Andamarca,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,1
Oruro,40603,Antequera,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,5
Cochabamba,30402,Anzaldo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,13
La Paz,20701,Apolo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,25
Potosí,51301,Arampampa,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,5
Cochabamba,30501,Arani,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,12
Cochabamba,30403,Arbieto,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,29
Cochabamba,30601,Arque,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,16
Santa Cruz,71501,Ascencion De Guarayos,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,29
Potosí,50802,Atocha,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,20
La Paz,20503,Aucapata,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,9
La Paz,20502,Ayata,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,9
La Paz,21303,Ayo Ayo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,9
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,27
Chuquisaca,10201,Azurduy,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,15
La Paz,21203,Batallas,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,20
Beni,80802,Baures,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,7
Oruro,41202,Belen De Andamarca,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,1
Pando,90104,Bella Flor,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,5
Tarija,60202,Bermejo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,31
Potosí,50301,Betanzos,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,39
Cochabamba,31501,Bolivar,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,9
Santa Cruz,70707,Boyuibe,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,9
Santa Cruz,70401,Buena Vista,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,23
Santa Cruz,70703,Cabezas,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,32
La Paz,20905,Cairoma,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,12
Potosí,51102,"Caiza ""d""",2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,13
La Paz,21003,Cajuata,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,15
La Paz,20303,Calacoto,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,1
La Paz,21304,Calamarca,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,11
Chuquisaca,10701,Camargo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,3
Santa Cruz,70706,Camiri,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,29
Cochabamba,30701,Capinota,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,22
La Paz,20302,Caquiaviri,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,8
Oruro,40102,Caracollo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,20
La Paz,22001,Caranavi,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,65
Tarija,60302,Carapari,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,20
Potosí,50702,Caripuyo,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,12
Santa Cruz,71403,Carmen Rivero Torrez,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,10
La Paz,21902,Catacora,2020,1,Ninas(os) menores de 1 ano con dosis completa de hierro,4
