department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,41
La Paz,20104,Achocalla,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,249
Cochabamba,30201,Aiquile,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,185
Cochabamba,31303,Alalay,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,19
Chuquisaca,10404,Alcala,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,21
La Paz,22002,Alto Beni,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,96
La Paz,20202,Ancoraimes,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,96
Oruro,41201,Andamarca,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,43
Oruro,40603,Antequera,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,23
Cochabamba,30402,Anzaldo,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,76
La Paz,20701,Apolo,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,172
Potosí,51301,Arampampa,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,41
Cochabamba,30501,Arani,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,52
Cochabamba,30403,Arbieto,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,302
Cochabamba,30601,Arque,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,181
Santa Cruz,71501,Ascencion De Guarayos,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,16
Potosí,50802,Atocha,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,80
La Paz,20503,Aucapata,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,40
La Paz,20502,Ayata,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,51
La Paz,21303,Ayo Ayo,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,83
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Ninas(os) de 1 ano que reciben alimento complementario,249
Chuquisaca,10201,Azurduy,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,148
La Paz,21203,Batallas,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,149
Beni,80802,Baures,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,59
Oruro,41202,Belen De Andamarca,2020,1,Ninas(os) de 1 ano que reciben alimento complementario,13
