department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,28
La Paz,20104,Achocalla,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,120
Cochabamba,30201,Aiquile,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,104
Cochabamba,31303,Alalay,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,16
Chuquisaca,10404,Alcala,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,9
La Paz,22002,Alto Beni,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,57
La Paz,20202,Ancoraimes,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,39
Oruro,41201,Andamarca,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,19
Oruro,40603,Antequera,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,17
Cochabamba,30402,Anzaldo,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,46
La Paz,20701,Apolo,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,132
Potosí,51301,Arampampa,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,22
Cochabamba,30501,Arani,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,46
Cochabamba,30403,Arbieto,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,149
Cochabamba,30601,Arque,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,84
Santa Cruz,71501,Ascencion De Guarayos,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,18
Potosí,50802,Atocha,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,62
La Paz,20503,Aucapata,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,28
La Paz,20502,Ayata,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,36
La Paz,21303,Ayo Ayo,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,57
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,117
Chuquisaca,10201,Azurduy,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,52
La Paz,21203,Batallas,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,87
Beni,80802,Baures,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,31
Oruro,41202,Belen De Andamarca,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,8
Potosí,50104,Belen De Urmiri,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,6
Pando,90104,Bella Flor,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,21
Potosí,50301,Betanzos,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,213
Cochabamba,31501,Bolivar,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,29
Santa Cruz,70707,Boyuibe,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,39
Santa Cruz,70401,Buena Vista,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,121
Santa Cruz,70703,Cabezas,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,78
La Paz,20905,Cairoma,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,34
Potosí,51102,"Caiza ""d""",2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,60
La Paz,21003,Cajuata,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,39
La Paz,20303,Calacoto,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,12
La Paz,21304,Calamarca,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,70
Chuquisaca,10701,Camargo,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,16
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,12
Santa Cruz,70706,Camiri,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,150
Cochabamba,30701,Capinota,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,129
La Paz,20302,Caquiaviri,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,55
Oruro,40102,Caracollo,2020,1,Ninas(os) menores de 1 ano que reciben alimento complementario,91
