department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,14
La Paz,20201,Achacachi,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,164
La Paz,20104,Achocalla,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,18
Cochabamba,30201,Aiquile,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,131
Cochabamba,31303,Alalay,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,18
Chuquisaca,10404,Alcala,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,7
La Paz,20202,Ancoraimes,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,69
Oruro,41201,Andamarca,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,3
Cochabamba,30402,Anzaldo,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,35
La Paz,20701,Apolo,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,83
Potosí,51301,Arampampa,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,21
Cochabamba,30501,Arani,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,16
Cochabamba,30403,Arbieto,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,40
Cochabamba,30601,Arque,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,69
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,17
Potosí,50802,Atocha,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,9
La Paz,20503,Aucapata,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,10
La Paz,20502,Ayata,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,49
La Paz,21303,Ayo Ayo,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,22
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,76
Chuquisaca,10201,Azurduy,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,110
La Paz,21203,Batallas,2008,1,Ninos de 6 meses a menores de 2 anos con dosis com,77
