department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,5
La Paz,20201,Achacachi,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,195
La Paz,20104,Achocalla,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,51
Cochabamba,30201,Aiquile,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,176
Cochabamba,31303,Alalay,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,24
Chuquisaca,10404,Alcala,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,2
La Paz,20202,Ancoraimes,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,110
Oruro,41201,Andamarca,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,5
Oruro,40603,Antequera,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,3
Cochabamba,30402,Anzaldo,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,20
La Paz,20701,Apolo,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,109
Potosí,51301,Arampampa,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,73
Cochabamba,30501,Arani,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,16
Cochabamba,30403,Arbieto,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,29
Cochabamba,30601,Arque,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,64
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,13
Potosí,50802,Atocha,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,7
La Paz,20502,Ayata,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,49
La Paz,21303,Ayo Ayo,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,7
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,99
Chuquisaca,10201,Azurduy,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,197
La Paz,21203,Batallas,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,70
Beni,80802,Baures,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,47
Oruro,41202,Belen De Andamarca,2008,1,Ninos de 2 anos a menores de 5 anos con dosis comp,4
