department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Mujeres embarazadas con dosis completa de hierro,11
La Paz,20201,Achacachi,2008,1,Mujeres embarazadas con dosis completa de hierro,83
La Paz,20104,Achocalla,2008,1,Mujeres embarazadas con dosis completa de hierro,10
Cochabamba,30201,Aiquile,2008,1,Mujeres embarazadas con dosis completa de hierro,70
Cochabamba,31303,Alalay,2008,1,Mujeres embarazadas con dosis completa de hierro,10
Chuquisaca,10404,Alcala,2008,1,Mujeres embarazadas con dosis completa de hierro,5
La Paz,20202,Ancoraimes,2008,1,Mujeres embarazadas con dosis completa de hierro,20
Oruro,41201,Andamarca,2008,1,Mujeres embarazadas con dosis completa de hierro,6
Oruro,40603,Antequera,2008,1,Mujeres embarazadas con dosis completa de hierro,6
Cochabamba,30402,Anzaldo,2008,1,Mujeres embarazadas con dosis completa de hierro,14
La Paz,20701,Apolo,2008,1,Mujeres embarazadas con dosis completa de hierro,39
Potosí,51301,Arampampa,2008,1,Mujeres embarazadas con dosis completa de hierro,6
Cochabamba,30501,Arani,2008,1,Mujeres embarazadas con dosis completa de hierro,18
Cochabamba,30403,Arbieto,2008,1,Mujeres embarazadas con dosis completa de hierro,18
Cochabamba,30601,Arque,2008,1,Mujeres embarazadas con dosis completa de hierro,13
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Mujeres embarazadas con dosis completa de hierro,86
Potosí,50802,Atocha,2008,1,Mujeres embarazadas con dosis completa de hierro,17
La Paz,20503,Aucapata,2008,1,Mujeres embarazadas con dosis completa de hierro,1
La Paz,20502,Ayata,2008,1,Mujeres embarazadas con dosis completa de hierro,5
La Paz,21303,Ayo Ayo,2008,1,Mujeres embarazadas con dosis completa de hierro,9
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Mujeres embarazadas con dosis completa de hierro,56
Chuquisaca,10201,Azurduy,2008,1,Mujeres embarazadas con dosis completa de hierro,20
La Paz,21203,Batallas,2008,1,Mujeres embarazadas con dosis completa de hierro,26
Beni,80802,Baures,2008,1,Mujeres embarazadas con dosis completa de hierro,17
Oruro,41202,Belen De Andamarca,2008,1,Mujeres embarazadas con dosis completa de hierro,2
Potosí,50104,Belen De Urmiri,2008,1,Mujeres embarazadas con dosis completa de hierro,1
Pando,90104,Bella Flor,2008,1,Mujeres embarazadas con dosis completa de hierro,1
Tarija,60202,Bermejo,2008,1,Mujeres embarazadas con dosis completa de hierro,74
Potosí,50301,Betanzos,2008,1,Mujeres embarazadas con dosis completa de hierro,33
