department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,22
La Paz,20201,Achacachi,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,53
La Paz,20104,Achocalla,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,43
Cochabamba,30201,Aiquile,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,78
Cochabamba,31303,Alalay,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,6
Chuquisaca,10404,Alcala,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,12
La Paz,22002,Alto Beni,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,41
La Paz,20202,Ancoraimes,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,41
Oruro,41201,Andamarca,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,10
Oruro,40603,Antequera,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,11
Cochabamba,30402,Anzaldo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,24
La Paz,20701,Apolo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,50
Potosí,51301,Arampampa,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,40
Cochabamba,30501,Arani,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,43
Cochabamba,30403,Arbieto,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,94
Cochabamba,30601,Arque,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,67
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,73
Potosí,50802,Atocha,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,17
La Paz,20503,Aucapata,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,11
La Paz,20502,Ayata,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,14
La Paz,21303,Ayo Ayo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,26
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,86
