department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,38
La Paz,20201,Achacachi,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,167
La Paz,20104,Achocalla,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,48
Cochabamba,30201,Aiquile,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,113
Cochabamba,31303,Alalay,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,14
Chuquisaca,10404,Alcala,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,14
La Paz,22002,Alto Beni,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,87
La Paz,20202,Ancoraimes,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,84
Oruro,41201,Andamarca,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,10
Oruro,40603,Antequera,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,16
Cochabamba,30402,Anzaldo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,62
La Paz,20701,Apolo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,102
Potosí,51301,Arampampa,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,22
Cochabamba,30501,Arani,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,79
Cochabamba,30403,Arbieto,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,147
Cochabamba,30601,Arque,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,93
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,142
Potosí,50802,Atocha,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,49
La Paz,20503,Aucapata,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,17
La Paz,20502,Ayata,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,26
La Paz,21303,Ayo Ayo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,32
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,130
Chuquisaca,10201,Azurduy,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,52
La Paz,21203,Batallas,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,97
Beni,80802,Baures,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,19
Oruro,41202,Belen De Andamarca,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,9
Potosí,50104,Belen De Urmiri,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,15
Pando,90104,Bella Flor,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,12
Tarija,60202,Bermejo,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,107
Potosí,50301,Betanzos,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,147
Cochabamba,31501,Bolivar,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,40
Pando,90103,Bolpebra,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,6
Santa Cruz,70707,Boyuibe,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,28
Santa Cruz,70401,Buena Vista,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,129
Santa Cruz,70703,Cabezas,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,120
La Paz,20905,Cairoma,2013,1,Ninos (as) de 1 ano a menores de 5 anos con 1ra dosis vitamina A,51
