department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),141
La Paz,20201,Achacachi,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),232
Cochabamba,30201,Aiquile,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),394
Cochabamba,31303,Alalay,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),61
Chuquisaca,10404,Alcala,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),83
La Paz,20202,Ancoraimes,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),57
Oruro,41201,Andamarca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),55
Cochabamba,30402,Anzaldo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),158
Cochabamba,30501,Arani,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),34
Cochabamba,30403,Arbieto,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),209
Cochabamba,30601,Arque,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),392
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),15
Potosí,50802,Atocha,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),6
La Paz,20503,Aucapata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),70
La Paz,20502,Ayata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),186
La Paz,21303,Ayo Ayo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),184
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),572
Chuquisaca,10201,Azurduy,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),263
Oruro,41202,Belen De Andamarca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),38
Potosí,50104,Belen De Urmiri,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),40
Pando,90104,Bella Flor,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),37
Tarija,60202,Bermejo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),269
Potosí,50301,Betanzos,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),762
Cochabamba,31501,Bolivar,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),134
Pando,90103,Bolpebra,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),39
Santa Cruz,70707,Boyuibe,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),38
Santa Cruz,70401,Buena Vista,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),216
Santa Cruz,70703,Cabezas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),102
La Paz,20905,Cairoma,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),153
Potosí,51102,"Caiza ""d""",2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),169
La Paz,20303,Calacoto,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),9
La Paz,21304,Calamarca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),281
Chuquisaca,10701,Camargo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),338
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),72
Santa Cruz,70706,Camiri,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),25
Cochabamba,30701,Capinota,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),187
La Paz,20302,Caquiaviri,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),89
Oruro,40102,Caracollo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),441
La Paz,22001,Caranavi,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),20
Oruro,41503,Carangas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),6
Tarija,60302,Carapari,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),7
Potosí,50702,Caripuyo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),75
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),9
La Paz,21902,Catacora,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),28
La Paz,21803,Chacarilla,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),17
Oruro,40201,Challapata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),642
Potosí,50302,Chaqui,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),176
Santa Cruz,70702,Charagua,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),138
La Paz,20305,Charaña,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),18
Potosí,50202,Chayanta,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),66
Cochabamba,31204,Chimore,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),228
Oruro,40903,Chipaya,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),42
Oruro,40302,Choque Cota,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),18
La Paz,20501,Chuma,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),199
Potosí,50204,Chuquihuta Ayllu Jucumani,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),218
Potosí,51103,Ckochas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),302
Cochabamba,30801,Cliza,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),174
Pando,90101,Cobija,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),794
Cochabamba,30303,Cocapata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),370
Cochabamba,30101,Cochabamba,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),3655
Oruro,40902,Coipasa,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),3
Potosí,50901,"Colcha ""k""",2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),201
La Paz,21307,Collana,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),42
Cochabamba,31002,Colomi,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),353
Santa Cruz,70603,Colpa Belgica,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),3
Potosí,50401,Colquechaca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),941
La Paz,21306,Colquencha,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),213
La Paz,20304,Comanche,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),47
Santa Cruz,71301,Comarapa,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),220
La Paz,20605,Combaya,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),20
Santa Cruz,71101,Concepcion,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),8
La Paz,20301,Coro Coro,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),132
Oruro,40301,Corque,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),113
Potosí,50601,Cotagaita,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),362
Santa Cruz,70102,Cotoca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),233
Santa Cruz,71106,Cuatro Cañadas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),180
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),32
Santa Cruz,70704,Cuevo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),25
Chuquisaca,10902,Culpina,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),417
Oruro,40401,Curahuara De Carangas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),1
La Paz,21602,Curva,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),28
La Paz,20804,Desaguadero,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),47
La Paz,20105,El Alto,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),13
Oruro,40103,El Choro,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),99
Santa Cruz,71503,El Puente(stc),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),126
Tarija,60502,El Puente(tja),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),146
Chuquisaca,10405,El Villar,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),70
Cochabamba,31206,Entre Rios Cbba,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),354
Oruro,40502,Escara,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),2
La Paz,20405,Escoma,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),44
Pando,90503,Eureka (santos Mercado),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),37
Beni,80402,Exaltacion,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),56
Santa Cruz,71004,Fernandez Alonso,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),117
Pando,90203,Filadelfia,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),158
Santa Cruz,71002,General Saavedra,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),6
La Paz,21601,Gral. J.j. Perez (charazani),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),144
La Paz,20602,Guanay,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),11
La Paz,20802,Guaqui,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),94
Beni,80202,Guayaramerin,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),1148
Santa Cruz,70705,Gutierrez,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),442
Chuquisaca,10502,Huacareta,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),210
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),67
Oruro,40501,Huachacalla,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),16
Oruro,40701,Huanuni,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),261
La Paz,20204,Huarina,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),48
Oruro,41601,Huayllamarca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),70
La Paz,20404,Humanata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),75
La Paz,21005,Ichoca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),77
Chuquisaca,10304,Icla,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),186
Chuquisaca,10703,Incahuasi,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),264
La Paz,21001,Inquisivi,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),151
La Paz,21105,La Asunta,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),284
Santa Cruz,70104,La Guardia,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),1223
La Paz,20101,La Paz,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),1018
Oruro,41501,La Rivera,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),4
Santa Cruz,70701,Lagunillas,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),69
La Paz,21202,Laja,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),193
Chuquisaca,10903,Las Carreras,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),73
La Paz,21006,Licoma Pampa,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),17
Potosí,50203,Llallagua,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),949
Potosí,51401,Llica,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),52
Beni,80601,Loreto,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),30
La Paz,20901,Luribay,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),150
Chuquisaca,11003,Machareti,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),58
Beni,80801,Magdalena,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),151
Santa Cruz,70903,Mairana,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),144
La Paz,20904,Malla,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),40
La Paz,20103,Mecapaca,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),147
Santa Cruz,71003,Mineros,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),130
Cochabamba,31301,Mizque,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),613
La Paz,20402,Mocomoco,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),205
Potosí,51002,Mojinete,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),5
Chuquisaca,10303,Mojocoya,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),161
Chuquisaca,10501,Monteagudo,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),609
Santa Cruz,71001,Montero,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),546
Santa Cruz,70803,Moro Moro,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),67
Cochabamba,30302,Morochata,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),275
Pando,90401,Nacebe (santa Rosa Del Abuna),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),42
Pando,90501,Nuevo Manoa (nueva Esperanza),2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),38
Potosí,50404,Ocuri,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),365
Santa Cruz,70202,Okinawa,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),80
Cochabamba,30203,Omereque,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),107
Oruro,40101,Oruro,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),3595
Tarija,60201,Padcaya,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),263
Chuquisaca,10401,Padilla,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),155
Santa Cruz,70502,Pailon,2013,1,Ninos (as) de 6 m. a menores de anos que reciben alimento complementario (Nutribebe),6
