department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,29
La Paz,20201,Achacachi,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,98
La Paz,20104,Achocalla,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,43
Cochabamba,30201,Aiquile,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,64
Cochabamba,31303,Alalay,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,12
Chuquisaca,10404,Alcala,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,9
La Paz,22002,Alto Beni,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,66
La Paz,20202,Ancoraimes,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,75
Oruro,41201,Andamarca,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,8
Oruro,40603,Antequera,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,9
Cochabamba,30402,Anzaldo,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,40
La Paz,20701,Apolo,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,71
Potosí,51301,Arampampa,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,22
Cochabamba,30501,Arani,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,64
Cochabamba,30403,Arbieto,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,139
Cochabamba,30601,Arque,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,54
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,34
Potosí,50802,Atocha,2013,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,47
