department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,Total 11.3 Nacidos vivos,2
La Paz,20201,Achacachi,2014,1,Total 11.3 Nacidos vivos,25
La Paz,20104,Achocalla,2014,1,Total 11.3 Nacidos vivos,7
Cochabamba,30201,Aiquile,2014,1,Total 11.3 Nacidos vivos,17
Cochabamba,31303,Alalay,2014,1,Total 11.3 Nacidos vivos,2
Chuquisaca,10404,Alcala,2014,1,Total 11.3 Nacidos vivos,3
La Paz,22002,Alto Beni,2014,1,Total 11.3 Nacidos vivos,14
La Paz,20202,Ancoraimes,2014,1,Total 11.3 Nacidos vivos,6
Oruro,41201,Andamarca,2014,1,Total 11.3 Nacidos vivos,1
Cochabamba,30402,Anzaldo,2014,1,Total 11.3 Nacidos vivos,3
La Paz,20701,Apolo,2014,1,Total 11.3 Nacidos vivos,13
Cochabamba,30501,Arani,2014,1,Total 11.3 Nacidos vivos,12
Cochabamba,30403,Arbieto,2014,1,Total 11.3 Nacidos vivos,12
Cochabamba,30601,Arque,2014,1,Total 11.3 Nacidos vivos,2
Santa Cruz,71501,Ascencion De Guarayos,2014,1,Total 11.3 Nacidos vivos,61
Potosí,50802,Atocha,2014,1,Total 11.3 Nacidos vivos,12
La Paz,20502,Ayata,2014,1,Total 11.3 Nacidos vivos,2
La Paz,21303,Ayo Ayo,2014,1,Total 11.3 Nacidos vivos,3
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,Total 11.3 Nacidos vivos,21
Chuquisaca,10201,Azurduy,2014,1,Total 11.3 Nacidos vivos,7
La Paz,21203,Batallas,2014,1,Total 11.3 Nacidos vivos,6
Beni,80802,Baures,2014,1,Total 11.3 Nacidos vivos,8
Oruro,41202,Belen De Andamarca,2014,1,Total 11.3 Nacidos vivos,1
Pando,90104,Bella Flor,2014,1,Total 11.3 Nacidos vivos,1
Tarija,60202,Bermejo,2014,1,Total 11.3 Nacidos vivos,53
Potosí,50301,Betanzos,2014,1,Total 11.3 Nacidos vivos,32
Cochabamba,31501,Bolivar,2014,1,Total 11.3 Nacidos vivos,3
Santa Cruz,70707,Boyuibe,2014,1,Total 11.3 Nacidos vivos,3
Santa Cruz,70401,Buena Vista,2014,1,Total 11.3 Nacidos vivos,8
Santa Cruz,70703,Cabezas,2014,1,Total 11.3 Nacidos vivos,34
La Paz,20905,Cairoma,2014,1,Total 11.3 Nacidos vivos,4
Potosí,51102,"Caiza ""d""",2014,1,Total 11.3 Nacidos vivos,4
La Paz,21003,Cajuata,2014,1,Total 11.3 Nacidos vivos,17
La Paz,21304,Calamarca,2014,1,Total 11.3 Nacidos vivos,12
Chuquisaca,10701,Camargo,2014,1,Total 11.3 Nacidos vivos,28
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,Total 11.3 Nacidos vivos,2
Santa Cruz,70706,Camiri,2014,1,Total 11.3 Nacidos vivos,90
Cochabamba,30701,Capinota,2014,1,Total 11.3 Nacidos vivos,16
La Paz,20302,Caquiaviri,2014,1,Total 11.3 Nacidos vivos,2
Oruro,40102,Caracollo,2014,1,Total 11.3 Nacidos vivos,14
La Paz,22001,Caranavi,2014,1,Total 11.3 Nacidos vivos,81
Tarija,60302,Carapari,2014,1,Total 11.3 Nacidos vivos,10
Potosí,50702,Caripuyo,2014,1,Total 11.3 Nacidos vivos,1
Santa Cruz,71403,Carmen Rivero Torrez,2014,1,Total 11.3 Nacidos vivos,4
La Paz,21803,Chacarilla,2014,1,Total 11.3 Nacidos vivos,1
Oruro,40201,Challapata,2014,1,Total 11.3 Nacidos vivos,43
Potosí,50302,Chaqui,2014,1,Total 11.3 Nacidos vivos,4
Santa Cruz,70702,Charagua,2014,1,Total 11.3 Nacidos vivos,73
Potosí,50202,Chayanta,2014,1,Total 11.3 Nacidos vivos,9
Cochabamba,31204,Chimore,2014,1,Total 11.3 Nacidos vivos,13
Oruro,40903,Chipaya,2014,1,Total 11.3 Nacidos vivos,2
La Paz,21101,Chulumani (v. De La Libertad),2014,1,Total 11.3 Nacidos vivos,21
La Paz,20501,Chuma,2014,1,Total 11.3 Nacidos vivos,3
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,1,Total 11.3 Nacidos vivos,9
Potosí,51103,Ckochas,2014,1,Total 11.3 Nacidos vivos,4
Cochabamba,30801,Cliza,2014,1,Total 11.3 Nacidos vivos,22
Pando,90101,Cobija,2014,1,Total 11.3 Nacidos vivos,155
Cochabamba,30303,Cocapata,2014,1,Total 11.3 Nacidos vivos,9
Cochabamba,30101,Cochabamba,2014,1,Total 11.3 Nacidos vivos,1689
Oruro,40902,Coipasa,2014,1,Total 11.3 Nacidos vivos,2
Cochabamba,30905,Colcapirhua,2014,1,Total 11.3 Nacidos vivos,47
Potosí,50901,"Colcha ""k""",2014,1,Total 11.3 Nacidos vivos,3
Cochabamba,31002,Colomi,2014,1,Total 11.3 Nacidos vivos,17
Santa Cruz,70603,Colpa Belgica,2014,1,Total 11.3 Nacidos vivos,3
Potosí,50401,Colquechaca,2014,1,Total 11.3 Nacidos vivos,16
La Paz,21306,Colquencha,2014,1,Total 11.3 Nacidos vivos,6
La Paz,21004,Colquiri,2014,1,Total 11.3 Nacidos vivos,13
Santa Cruz,71301,Comarapa,2014,1,Total 11.3 Nacidos vivos,26
La Paz,20605,Combaya,2014,1,Total 11.3 Nacidos vivos,1
Santa Cruz,71101,Concepcion,2014,1,Total 11.3 Nacidos vivos,27
La Paz,21701,Copacabana,2014,1,Total 11.3 Nacidos vivos,8
La Paz,21402,Coripata,2014,1,Total 11.3 Nacidos vivos,7
La Paz,20301,Coro Coro,2014,1,Total 11.3 Nacidos vivos,3
La Paz,21401,Coroico,2014,1,Total 11.3 Nacidos vivos,29
Oruro,40301,Corque,2014,1,Total 11.3 Nacidos vivos,2
