department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2014,1,Total 11.4 Nacidos muertos,1
Tarija,60202,Bermejo,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,70401,Buena Vista,2014,1,Total 11.4 Nacidos muertos,1
La Paz,22001,Caranavi,2014,1,Total 11.4 Nacidos muertos,1
Potosí,50202,Chayanta,2014,1,Total 11.4 Nacidos muertos,1
La Paz,21101,Chulumani (v. De La Libertad),2014,1,Total 11.4 Nacidos muertos,1
Pando,90101,Cobija,2014,1,Total 11.4 Nacidos muertos,1
Cochabamba,30101,Cochabamba,2014,1,Total 11.4 Nacidos muertos,32
Potosí,50401,Colquechaca,2014,1,Total 11.4 Nacidos muertos,1
La Paz,21402,Coripata,2014,1,Total 11.4 Nacidos muertos,1
La Paz,21401,Coroico,2014,1,Total 11.4 Nacidos muertos,1
La Paz,20105,El Alto,2014,1,Total 11.4 Nacidos muertos,26
La Paz,20405,Escoma,2014,1,Total 11.4 Nacidos muertos,1
Beni,80202,Guayaramerin,2014,1,Total 11.4 Nacidos muertos,4
La Paz,20806,Jesus De Machaca,2014,1,Total 11.4 Nacidos muertos,2
La Paz,21105,La Asunta,2014,1,Total 11.4 Nacidos muertos,2
La Paz,20101,La Paz,2014,1,Total 11.4 Nacidos muertos,22
Santa Cruz,71003,Mineros,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,71001,Montero,2014,1,Total 11.4 Nacidos muertos,6
Oruro,40101,Oruro,2014,1,Total 11.4 Nacidos muertos,9
Chuquisaca,10401,Padilla,2014,1,Total 11.4 Nacidos muertos,1
Potosí,50403,Pocoata,2014,1,Total 11.4 Nacidos muertos,1
Potosí,50101,Potosi,2014,1,Total 11.4 Nacidos muertos,11
La Paz,21201,Pucarani,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,71401,Puerto Suarez,2014,1,Total 11.4 Nacidos muertos,2
Cochabamba,31205,Puerto Villarroel,2014,1,Total 11.4 Nacidos muertos,4
Cochabamba,31401,Punata,2014,1,Total 11.4 Nacidos muertos,1
Beni,80201,Riberalta,2014,1,Total 11.4 Nacidos muertos,2
Santa Cruz,70503,Robore,2014,1,Total 11.4 Nacidos muertos,1
Cochabamba,31001,Sacaba,2014,1,Total 11.4 Nacidos muertos,2
Beni,80302,San Borja,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,70301,San Ignacio De Velasco,2014,1,Total 11.4 Nacidos muertos,2
Santa Cruz,71104,San Julian,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,71201,San Matias,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,71005,San Pedro,2014,1,Total 11.4 Nacidos muertos,5
Santa Cruz,71103,San Ramon Scz,2014,1,Total 11.4 Nacidos muertos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,Total 11.4 Nacidos muertos,41
Chuquisaca,10101,Sucre,2014,1,Total 11.4 Nacidos muertos,6
Chuquisaca,10601,Tarabuco,2014,1,Total 11.4 Nacidos muertos,1
