department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,DIU: Usuarias continuas,3
La Paz,20201,Achacachi,2006,1,DIU: Usuarias continuas,3
Cochabamba,30201,Aiquile,2006,1,DIU: Usuarias continuas,9
Oruro,40603,Antequera,2006,1,DIU: Usuarias continuas,1
Cochabamba,30402,Anzaldo,2006,1,DIU: Usuarias continuas,1
Potosí,50802,Atocha,2006,1,DIU: Usuarias continuas,8
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,DIU: Usuarias continuas,6
Tarija,60202,Bermejo,2006,1,DIU: Usuarias continuas,21
Potosí,50301,Betanzos,2006,1,DIU: Usuarias continuas,1
Santa Cruz,70401,Buena Vista,2006,1,DIU: Usuarias continuas,1
Santa Cruz,70703,Cabezas,2006,1,DIU: Usuarias continuas,3
La Paz,21304,Calamarca,2006,1,DIU: Usuarias continuas,2
Chuquisaca,10701,Camargo,2006,1,DIU: Usuarias continuas,11
Cochabamba,30701,Capinota,2006,1,DIU: Usuarias continuas,13
Oruro,40102,Caracollo,2006,1,DIU: Usuarias continuas,1
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,DIU: Usuarias continuas,4
Santa Cruz,70702,Charagua,2006,1,DIU: Usuarias continuas,4
Cochabamba,31204,Chimore,2006,1,DIU: Usuarias continuas,1
La Paz,21101,Chulumani (v. De La Libertad),2006,1,DIU: Usuarias continuas,3
Cochabamba,30801,Cliza,2006,1,DIU: Usuarias continuas,9
Cochabamba,30101,Cochabamba,2006,1,DIU: Usuarias continuas,342
Cochabamba,30905,Colcapirhua,2006,1,DIU: Usuarias continuas,6
Cochabamba,31002,Colomi,2006,1,DIU: Usuarias continuas,13
Santa Cruz,70603,Colpa Belgica,2006,1,DIU: Usuarias continuas,2
Santa Cruz,71301,Comarapa,2006,1,DIU: Usuarias continuas,3
Oruro,40301,Corque,2006,1,DIU: Usuarias continuas,1
Santa Cruz,70102,Cotoca,2006,1,DIU: Usuarias continuas,2
Santa Cruz,71106,Cuatro Cañadas,2006,1,DIU: Usuarias continuas,2
La Paz,20105,El Alto,2006,1,DIU: Usuarias continuas,148
Tarija,60502,El Puente(tja),2006,1,DIU: Usuarias continuas,3
Santa Cruz,70105,El Torno,2006,1,DIU: Usuarias continuas,10
Chuquisaca,10405,El Villar,2006,1,DIU: Usuarias continuas,3
Tarija,60601,Entre Rios,2006,1,DIU: Usuarias continuas,4
Tarija,60601,Entre Rios,2006,1,DIU: Usuarias continuas,3
Santa Cruz,71004,Fernandez Alonso,2006,1,DIU: Usuarias continuas,2
Santa Cruz,71002,General Saavedra,2006,1,DIU: Usuarias continuas,4
La Paz,20802,Guaqui,2006,1,DIU: Usuarias continuas,1
