department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Mujeres con muestra de PAP tomada,7
La Paz,20201,Achacachi,2006,1,Mujeres con muestra de PAP tomada,35
La Paz,20104,Achocalla,2006,1,Mujeres con muestra de PAP tomada,7
Cochabamba,30201,Aiquile,2006,1,Mujeres con muestra de PAP tomada,19
Chuquisaca,10404,Alcala,2006,1,Mujeres con muestra de PAP tomada,16
La Paz,20202,Ancoraimes,2006,1,Mujeres con muestra de PAP tomada,4
Oruro,41201,Andamarca,2006,1,Mujeres con muestra de PAP tomada,6
Cochabamba,30403,Arbieto,2006,1,Mujeres con muestra de PAP tomada,1
Potosí,50802,Atocha,2006,1,Mujeres con muestra de PAP tomada,41
La Paz,20503,Aucapata,2006,1,Mujeres con muestra de PAP tomada,1
La Paz,21303,Ayo Ayo,2006,1,Mujeres con muestra de PAP tomada,4
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Mujeres con muestra de PAP tomada,26
Chuquisaca,10201,Azurduy,2006,1,Mujeres con muestra de PAP tomada,10
La Paz,21203,Batallas,2006,1,Mujeres con muestra de PAP tomada,3
Tarija,60202,Bermejo,2006,1,Mujeres con muestra de PAP tomada,47
Potosí,50301,Betanzos,2006,1,Mujeres con muestra de PAP tomada,1
Cochabamba,31501,Bolivar,2006,1,Mujeres con muestra de PAP tomada,1
Santa Cruz,70707,Boyuibe,2006,1,Mujeres con muestra de PAP tomada,2
Santa Cruz,70401,Buena Vista,2006,1,Mujeres con muestra de PAP tomada,57
Santa Cruz,70703,Cabezas,2006,1,Mujeres con muestra de PAP tomada,1
Potosí,51102,"Caiza ""d""",2006,1,Mujeres con muestra de PAP tomada,7
La Paz,21304,Calamarca,2006,1,Mujeres con muestra de PAP tomada,3
Chuquisaca,10701,Camargo,2006,1,Mujeres con muestra de PAP tomada,32
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Mujeres con muestra de PAP tomada,4
Santa Cruz,70706,Camiri,2006,1,Mujeres con muestra de PAP tomada,14
