department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Condon: Usuarias(os) Nuevas (os),30
La Paz,20104,Achocalla,2006,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30201,Aiquile,2006,1,Condon: Usuarias(os) Nuevas (os),8
La Paz,20202,Ancoraimes,2006,1,Condon: Usuarias(os) Nuevas (os),3
Oruro,40603,Antequera,2006,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20701,Apolo,2006,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,51301,Arampampa,2006,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30601,Arque,2006,1,Condon: Usuarias(os) Nuevas (os),2
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,20503,Aucapata,2006,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20502,Ayata,2006,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21303,Ayo Ayo,2006,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Condon: Usuarias(os) Nuevas (os),5
Chuquisaca,10201,Azurduy,2006,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21203,Batallas,2006,1,Condon: Usuarias(os) Nuevas (os),2
Beni,80802,Baures,2006,1,Condon: Usuarias(os) Nuevas (os),2
Pando,90104,Bella Flor,2006,1,Condon: Usuarias(os) Nuevas (os),3
Tarija,60202,Bermejo,2006,1,Condon: Usuarias(os) Nuevas (os),1
Potosí,50301,Betanzos,2006,1,Condon: Usuarias(os) Nuevas (os),4
Santa Cruz,70707,Boyuibe,2006,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70401,Buena Vista,2006,1,Condon: Usuarias(os) Nuevas (os),6
Santa Cruz,70703,Cabezas,2006,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,20905,Cairoma,2006,1,Condon: Usuarias(os) Nuevas (os),4
Potosí,51102,"Caiza ""d""",2006,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21003,Cajuata,2006,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,21304,Calamarca,2006,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10701,Camargo,2006,1,Condon: Usuarias(os) Nuevas (os),16
Santa Cruz,70706,Camiri,2006,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20302,Caquiaviri,2006,1,Condon: Usuarias(os) Nuevas (os),2
Oruro,40102,Caracollo,2006,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,22001,Caranavi,2006,1,Condon: Usuarias(os) Nuevas (os),6
Tarija,60302,Carapari,2006,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50702,Caripuyo,2006,1,Condon: Usuarias(os) Nuevas (os),3
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Condon: Usuarias(os) Nuevas (os),3
Oruro,40201,Challapata,2006,1,Condon: Usuarias(os) Nuevas (os),4
Potosí,50202,Chayanta,2006,1,Condon: Usuarias(os) Nuevas (os),3
Cochabamba,31204,Chimore,2006,1,Condon: Usuarias(os) Nuevas (os),3
