department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Numero de inyectables trimestrales suministra,17
La Paz,20201,Achacachi,2006,1,Numero de inyectables trimestrales suministra,145
La Paz,20104,Achocalla,2006,1,Numero de inyectables trimestrales suministra,40
Cochabamba,30201,Aiquile,2006,1,Numero de inyectables trimestrales suministra,48
Cochabamba,31303,Alalay,2006,1,Numero de inyectables trimestrales suministra,2
Chuquisaca,10404,Alcala,2006,1,Numero de inyectables trimestrales suministra,24
La Paz,20202,Ancoraimes,2006,1,Numero de inyectables trimestrales suministra,64
Oruro,41201,Andamarca,2006,1,Numero de inyectables trimestrales suministra,2
Oruro,40603,Antequera,2006,1,Numero de inyectables trimestrales suministra,10
Cochabamba,30402,Anzaldo,2006,1,Numero de inyectables trimestrales suministra,26
La Paz,20701,Apolo,2006,1,Numero de inyectables trimestrales suministra,32
Potosí,51301,Arampampa,2006,1,Numero de inyectables trimestrales suministra,13
Cochabamba,30501,Arani,2006,1,Numero de inyectables trimestrales suministra,40
Cochabamba,30403,Arbieto,2006,1,Numero de inyectables trimestrales suministra,19
Cochabamba,30601,Arque,2006,1,Numero de inyectables trimestrales suministra,77
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Numero de inyectables trimestrales suministra,68
Potosí,50802,Atocha,2006,1,Numero de inyectables trimestrales suministra,89
La Paz,20503,Aucapata,2006,1,Numero de inyectables trimestrales suministra,26
La Paz,20502,Ayata,2006,1,Numero de inyectables trimestrales suministra,40
La Paz,21303,Ayo Ayo,2006,1,Numero de inyectables trimestrales suministra,18
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Numero de inyectables trimestrales suministra,135
Chuquisaca,10201,Azurduy,2006,1,Numero de inyectables trimestrales suministra,92
La Paz,21203,Batallas,2006,1,Numero de inyectables trimestrales suministra,41
Beni,80802,Baures,2006,1,Numero de inyectables trimestrales suministra,18
Oruro,41202,Belen De Andamarca,2006,1,Numero de inyectables trimestrales suministra,1
Potosí,50104,Belen De Urmiri,2006,1,Numero de inyectables trimestrales suministra,5
Pando,90104,Bella Flor,2006,1,Numero de inyectables trimestrales suministra,15
Tarija,60202,Bermejo,2006,1,Numero de inyectables trimestrales suministra,57
Potosí,50301,Betanzos,2006,1,Numero de inyectables trimestrales suministra,119
Cochabamba,31501,Bolivar,2006,1,Numero de inyectables trimestrales suministra,21
Pando,90103,Bolpebra,2006,1,Numero de inyectables trimestrales suministra,12
Santa Cruz,70707,Boyuibe,2006,1,Numero de inyectables trimestrales suministra,15
Santa Cruz,70401,Buena Vista,2006,1,Numero de inyectables trimestrales suministra,86
Santa Cruz,70703,Cabezas,2006,1,Numero de inyectables trimestrales suministra,52
La Paz,20905,Cairoma,2006,1,Numero de inyectables trimestrales suministra,19
Potosí,51102,"Caiza ""d""",2006,1,Numero de inyectables trimestrales suministra,32
La Paz,21003,Cajuata,2006,1,Numero de inyectables trimestrales suministra,34
La Paz,20303,Calacoto,2006,1,Numero de inyectables trimestrales suministra,2
La Paz,21304,Calamarca,2006,1,Numero de inyectables trimestrales suministra,22
Chuquisaca,10701,Camargo,2006,1,Numero de inyectables trimestrales suministra,93
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Numero de inyectables trimestrales suministra,9
Santa Cruz,70706,Camiri,2006,1,Numero de inyectables trimestrales suministra,80
Cochabamba,30701,Capinota,2006,1,Numero de inyectables trimestrales suministra,57
La Paz,20302,Caquiaviri,2006,1,Numero de inyectables trimestrales suministra,6
Oruro,40102,Caracollo,2006,1,Numero de inyectables trimestrales suministra,40
La Paz,22001,Caranavi,2006,1,Numero de inyectables trimestrales suministra,186
Tarija,60302,Carapari,2006,1,Numero de inyectables trimestrales suministra,122
Potosí,50702,Caripuyo,2006,1,Numero de inyectables trimestrales suministra,17
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Numero de inyectables trimestrales suministra,15
La Paz,21803,Chacarilla,2006,1,Numero de inyectables trimestrales suministra,4
Oruro,40201,Challapata,2006,1,Numero de inyectables trimestrales suministra,61
Potosí,50302,Chaqui,2006,1,Numero de inyectables trimestrales suministra,16
Santa Cruz,70702,Charagua,2006,1,Numero de inyectables trimestrales suministra,27
La Paz,20305,Charaña,2006,1,Numero de inyectables trimestrales suministra,5
Potosí,50202,Chayanta,2006,1,Numero de inyectables trimestrales suministra,29
Cochabamba,31204,Chimore,2006,1,Numero de inyectables trimestrales suministra,28
Oruro,40903,Chipaya,2006,1,Numero de inyectables trimestrales suministra,15
Oruro,40302,Choque Cota,2006,1,Numero de inyectables trimestrales suministra,4
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Numero de inyectables trimestrales suministra,34
La Paz,20501,Chuma,2006,1,Numero de inyectables trimestrales suministra,46
Cochabamba,30801,Cliza,2006,1,Numero de inyectables trimestrales suministra,41
Pando,90101,Cobija,2006,1,Numero de inyectables trimestrales suministra,162
Cochabamba,30101,Cochabamba,2006,1,Numero de inyectables trimestrales suministra,615
Cochabamba,30905,Colcapirhua,2006,1,Numero de inyectables trimestrales suministra,147
Potosí,50901,"Colcha ""k""",2006,1,Numero de inyectables trimestrales suministra,29
La Paz,21307,Collana,2006,1,Numero de inyectables trimestrales suministra,7
Cochabamba,31002,Colomi,2006,1,Numero de inyectables trimestrales suministra,53
Santa Cruz,70603,Colpa Belgica,2006,1,Numero de inyectables trimestrales suministra,30
Potosí,50401,Colquechaca,2006,1,Numero de inyectables trimestrales suministra,48
La Paz,21306,Colquencha,2006,1,Numero de inyectables trimestrales suministra,15
La Paz,21004,Colquiri,2006,1,Numero de inyectables trimestrales suministra,59
La Paz,20304,Comanche,2006,1,Numero de inyectables trimestrales suministra,1
Santa Cruz,71301,Comarapa,2006,1,Numero de inyectables trimestrales suministra,94
La Paz,20605,Combaya,2006,1,Numero de inyectables trimestrales suministra,5
Santa Cruz,71101,Concepcion,2006,1,Numero de inyectables trimestrales suministra,55
La Paz,21701,Copacabana,2006,1,Numero de inyectables trimestrales suministra,42
La Paz,21402,Coripata,2006,1,Numero de inyectables trimestrales suministra,40
La Paz,20301,Coro Coro,2006,1,Numero de inyectables trimestrales suministra,16
La Paz,21401,Coroico,2006,1,Numero de inyectables trimestrales suministra,3
Oruro,40301,Corque,2006,1,Numero de inyectables trimestrales suministra,25
Potosí,50601,Cotagaita,2006,1,Numero de inyectables trimestrales suministra,70
Santa Cruz,70102,Cotoca,2006,1,Numero de inyectables trimestrales suministra,47
Santa Cruz,71106,Cuatro Cañadas,2006,1,Numero de inyectables trimestrales suministra,59
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2006,1,Numero de inyectables trimestrales suministra,1
Santa Cruz,70704,Cuevo,2006,1,Numero de inyectables trimestrales suministra,26
Chuquisaca,10902,Culpina,2006,1,Numero de inyectables trimestrales suministra,92
Oruro,40401,Curahuara De Carangas,2006,1,Numero de inyectables trimestrales suministra,27
La Paz,21602,Curva,2006,1,Numero de inyectables trimestrales suministra,3
La Paz,20804,Desaguadero,2006,1,Numero de inyectables trimestrales suministra,23
La Paz,20105,El Alto,2006,1,Numero de inyectables trimestrales suministra,1950
Oruro,40103,El Choro,2006,1,Numero de inyectables trimestrales suministra,2
Santa Cruz,71503,El Puente(stc),2006,1,Numero de inyectables trimestrales suministra,42
Tarija,60502,El Puente(tja),2006,1,Numero de inyectables trimestrales suministra,164
Santa Cruz,70105,El Torno,2006,1,Numero de inyectables trimestrales suministra,123
Chuquisaca,10405,El Villar,2006,1,Numero de inyectables trimestrales suministra,32
Tarija,60601,Entre Rios,2006,1,Numero de inyectables trimestrales suministra,41
Tarija,60601,Entre Rios,2006,1,Numero de inyectables trimestrales suministra,201
Oruro,40502,Escara,2006,1,Numero de inyectables trimestrales suministra,3
Oruro,41101,Eucaliptus,2006,1,Numero de inyectables trimestrales suministra,26
Pando,90503,Eureka (santos Mercado),2006,1,Numero de inyectables trimestrales suministra,2
Beni,80402,Exaltacion,2006,1,Numero de inyectables trimestrales suministra,1
Santa Cruz,71004,Fernandez Alonso,2006,1,Numero de inyectables trimestrales suministra,77
Pando,90203,Filadelfia,2006,1,Numero de inyectables trimestrales suministra,47
Santa Cruz,71002,General Saavedra,2006,1,Numero de inyectables trimestrales suministra,54
La Paz,21601,Gral. J.j. Perez (charazani),2006,1,Numero de inyectables trimestrales suministra,25
La Paz,20602,Guanay,2006,1,Numero de inyectables trimestrales suministra,22
La Paz,20802,Guaqui,2006,1,Numero de inyectables trimestrales suministra,23
Beni,80202,Guayaramerin,2006,1,Numero de inyectables trimestrales suministra,146
Santa Cruz,70705,Gutierrez,2006,1,Numero de inyectables trimestrales suministra,18
Chuquisaca,10502,Huacareta,2006,1,Numero de inyectables trimestrales suministra,170
Chuquisaca,11002,Huacaya (villa De Huacaya),2006,1,Numero de inyectables trimestrales suministra,14
Oruro,40501,Huachacalla,2006,1,Numero de inyectables trimestrales suministra,4
Oruro,40701,Huanuni,2006,1,Numero de inyectables trimestrales suministra,69
Beni,80803,Huaracaje,2006,1,Numero de inyectables trimestrales suministra,16
Oruro,41601,Huayllamarca,2006,1,Numero de inyectables trimestrales suministra,4
La Paz,21005,Ichoca,2006,1,Numero de inyectables trimestrales suministra,7
Chuquisaca,10703,Incahuasi,2006,1,Numero de inyectables trimestrales suministra,51
Pando,90402,Ingavi (humaita),2006,1,Numero de inyectables trimestrales suministra,1
La Paz,21001,Inquisivi,2006,1,Numero de inyectables trimestrales suministra,47
La Paz,21102,Irupana (villa De Lanza),2006,1,Numero de inyectables trimestrales suministra,57
La Paz,21501,Ixiamas,2006,1,Numero de inyectables trimestrales suministra,42
La Paz,20806,Jesus De Machaca,2006,1,Numero de inyectables trimestrales suministra,27
La Paz,21105,La Asunta,2006,1,Numero de inyectables trimestrales suministra,63
