department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Mujeres con 4ta consulta prenatal,5
La Paz,20201,Achacachi,2008,1,Mujeres con 4ta consulta prenatal,28
La Paz,20104,Achocalla,2008,1,Mujeres con 4ta consulta prenatal,2
Cochabamba,30201,Aiquile,2008,1,Mujeres con 4ta consulta prenatal,65
Cochabamba,31303,Alalay,2008,1,Mujeres con 4ta consulta prenatal,6
Chuquisaca,10404,Alcala,2008,1,Mujeres con 4ta consulta prenatal,1
La Paz,20202,Ancoraimes,2008,1,Mujeres con 4ta consulta prenatal,5
Oruro,41201,Andamarca,2008,1,Mujeres con 4ta consulta prenatal,3
Oruro,40603,Antequera,2008,1,Mujeres con 4ta consulta prenatal,6
Cochabamba,30402,Anzaldo,2008,1,Mujeres con 4ta consulta prenatal,5
La Paz,20701,Apolo,2008,1,Mujeres con 4ta consulta prenatal,13
Potosí,51301,Arampampa,2008,1,Mujeres con 4ta consulta prenatal,8
Cochabamba,30501,Arani,2008,1,Mujeres con 4ta consulta prenatal,10
Cochabamba,30403,Arbieto,2008,1,Mujeres con 4ta consulta prenatal,11
Cochabamba,30601,Arque,2008,1,Mujeres con 4ta consulta prenatal,12
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Mujeres con 4ta consulta prenatal,55
Potosí,50802,Atocha,2008,1,Mujeres con 4ta consulta prenatal,16
La Paz,20503,Aucapata,2008,1,Mujeres con 4ta consulta prenatal,1
La Paz,20502,Ayata,2008,1,Mujeres con 4ta consulta prenatal,3
La Paz,21303,Ayo Ayo,2008,1,Mujeres con 4ta consulta prenatal,4
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Mujeres con 4ta consulta prenatal,28
Chuquisaca,10201,Azurduy,2008,1,Mujeres con 4ta consulta prenatal,12
La Paz,21203,Batallas,2008,1,Mujeres con 4ta consulta prenatal,4
Beni,80802,Baures,2008,1,Mujeres con 4ta consulta prenatal,6
Tarija,60202,Bermejo,2008,1,Mujeres con 4ta consulta prenatal,60
Potosí,50301,Betanzos,2008,1,Mujeres con 4ta consulta prenatal,39
Cochabamba,31501,Bolivar,2008,1,Mujeres con 4ta consulta prenatal,1
Pando,90103,Bolpebra,2008,1,Mujeres con 4ta consulta prenatal,2
Santa Cruz,70707,Boyuibe,2008,1,Mujeres con 4ta consulta prenatal,5
Santa Cruz,70401,Buena Vista,2008,1,Mujeres con 4ta consulta prenatal,17
Santa Cruz,70703,Cabezas,2008,1,Mujeres con 4ta consulta prenatal,23
La Paz,20905,Cairoma,2008,1,Mujeres con 4ta consulta prenatal,7
Potosí,51102,"Caiza ""d""",2008,1,Mujeres con 4ta consulta prenatal,8
La Paz,21003,Cajuata,2008,1,Mujeres con 4ta consulta prenatal,14
La Paz,20303,Calacoto,2008,1,Mujeres con 4ta consulta prenatal,3
La Paz,21304,Calamarca,2008,1,Mujeres con 4ta consulta prenatal,11
Chuquisaca,10701,Camargo,2008,1,Mujeres con 4ta consulta prenatal,22
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Mujeres con 4ta consulta prenatal,1
Santa Cruz,70706,Camiri,2008,1,Mujeres con 4ta consulta prenatal,75
Cochabamba,30701,Capinota,2008,1,Mujeres con 4ta consulta prenatal,22
La Paz,20302,Caquiaviri,2008,1,Mujeres con 4ta consulta prenatal,5
Oruro,40102,Caracollo,2008,1,Mujeres con 4ta consulta prenatal,26
La Paz,22001,Caranavi,2008,1,Mujeres con 4ta consulta prenatal,65
Tarija,60302,Carapari,2008,1,Mujeres con 4ta consulta prenatal,8
Potosí,50702,Caripuyo,2008,1,Mujeres con 4ta consulta prenatal,4
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Mujeres con 4ta consulta prenatal,4
La Paz,21902,Catacora,2008,1,Mujeres con 4ta consulta prenatal,1
Oruro,40201,Challapata,2008,1,Mujeres con 4ta consulta prenatal,42
Potosí,50302,Chaqui,2008,1,Mujeres con 4ta consulta prenatal,3
Santa Cruz,70702,Charagua,2008,1,Mujeres con 4ta consulta prenatal,40
La Paz,20305,Charaña,2008,1,Mujeres con 4ta consulta prenatal,5
Potosí,50202,Chayanta,2008,1,Mujeres con 4ta consulta prenatal,6
Cochabamba,31204,Chimore,2008,1,Mujeres con 4ta consulta prenatal,20
Oruro,40903,Chipaya,2008,1,Mujeres con 4ta consulta prenatal,6
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Mujeres con 4ta consulta prenatal,14
La Paz,20501,Chuma,2008,1,Mujeres con 4ta consulta prenatal,5
Cochabamba,30801,Cliza,2008,1,Mujeres con 4ta consulta prenatal,27
Pando,90101,Cobija,2008,1,Mujeres con 4ta consulta prenatal,82
Cochabamba,30101,Cochabamba,2008,1,Mujeres con 4ta consulta prenatal,1024
Oruro,40902,Coipasa,2008,1,Mujeres con 4ta consulta prenatal,1
Cochabamba,30905,Colcapirhua,2008,1,Mujeres con 4ta consulta prenatal,42
Potosí,50901,"Colcha ""k""",2008,1,Mujeres con 4ta consulta prenatal,6
La Paz,21307,Collana,2008,1,Mujeres con 4ta consulta prenatal,1
Cochabamba,31002,Colomi,2008,1,Mujeres con 4ta consulta prenatal,20
Santa Cruz,70603,Colpa Belgica,2008,1,Mujeres con 4ta consulta prenatal,9
Potosí,50401,Colquechaca,2008,1,Mujeres con 4ta consulta prenatal,37
La Paz,21306,Colquencha,2008,1,Mujeres con 4ta consulta prenatal,5
La Paz,21004,Colquiri,2008,1,Mujeres con 4ta consulta prenatal,34
Santa Cruz,71301,Comarapa,2008,1,Mujeres con 4ta consulta prenatal,25
La Paz,20605,Combaya,2008,1,Mujeres con 4ta consulta prenatal,3
Santa Cruz,71101,Concepcion,2008,1,Mujeres con 4ta consulta prenatal,34
La Paz,21701,Copacabana,2008,1,Mujeres con 4ta consulta prenatal,13
La Paz,21402,Coripata,2008,1,Mujeres con 4ta consulta prenatal,13
La Paz,20301,Coro Coro,2008,1,Mujeres con 4ta consulta prenatal,4
La Paz,21401,Coroico,2008,1,Mujeres con 4ta consulta prenatal,11
Oruro,40301,Corque,2008,1,Mujeres con 4ta consulta prenatal,7
Potosí,50601,Cotagaita,2008,1,Mujeres con 4ta consulta prenatal,23
Santa Cruz,70102,Cotoca,2008,1,Mujeres con 4ta consulta prenatal,45
Santa Cruz,71106,Cuatro Cañadas,2008,1,Mujeres con 4ta consulta prenatal,23
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,Mujeres con 4ta consulta prenatal,3
Santa Cruz,70704,Cuevo,2008,1,Mujeres con 4ta consulta prenatal,3
Chuquisaca,10902,Culpina,2008,1,Mujeres con 4ta consulta prenatal,13
Oruro,40401,Curahuara De Carangas,2008,1,Mujeres con 4ta consulta prenatal,8
La Paz,21602,Curva,2008,1,Mujeres con 4ta consulta prenatal,4
La Paz,20804,Desaguadero,2008,1,Mujeres con 4ta consulta prenatal,7
La Paz,20105,El Alto,2008,1,Mujeres con 4ta consulta prenatal,993
Oruro,40103,El Choro,2008,1,Mujeres con 4ta consulta prenatal,6
Santa Cruz,71503,El Puente(stc),2008,1,Mujeres con 4ta consulta prenatal,14
Tarija,60502,El Puente(tja),2008,1,Mujeres con 4ta consulta prenatal,21
Santa Cruz,70105,El Torno,2008,1,Mujeres con 4ta consulta prenatal,48
Chuquisaca,10405,El Villar,2008,1,Mujeres con 4ta consulta prenatal,4
Tarija,60601,Entre Rios,2008,1,Mujeres con 4ta consulta prenatal,24
Tarija,60601,Entre Rios,2008,1,Mujeres con 4ta consulta prenatal,25
Oruro,41101,Eucaliptus,2008,1,Mujeres con 4ta consulta prenatal,7
Pando,90503,Eureka (santos Mercado),2008,1,Mujeres con 4ta consulta prenatal,2
Beni,80402,Exaltacion,2008,1,Mujeres con 4ta consulta prenatal,4
Santa Cruz,71004,Fernandez Alonso,2008,1,Mujeres con 4ta consulta prenatal,18
Pando,90203,Filadelfia,2008,1,Mujeres con 4ta consulta prenatal,2
Santa Cruz,71002,General Saavedra,2008,1,Mujeres con 4ta consulta prenatal,27
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,Mujeres con 4ta consulta prenatal,1
La Paz,20602,Guanay,2008,1,Mujeres con 4ta consulta prenatal,2
La Paz,20802,Guaqui,2008,1,Mujeres con 4ta consulta prenatal,4
Beni,80202,Guayaramerin,2008,1,Mujeres con 4ta consulta prenatal,71
Santa Cruz,70705,Gutierrez,2008,1,Mujeres con 4ta consulta prenatal,18
Chuquisaca,10502,Huacareta,2008,1,Mujeres con 4ta consulta prenatal,10
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Mujeres con 4ta consulta prenatal,1
Oruro,40701,Huanuni,2008,1,Mujeres con 4ta consulta prenatal,83
Beni,80803,Huaracaje,2008,1,Mujeres con 4ta consulta prenatal,6
Oruro,41601,Huayllamarca,2008,1,Mujeres con 4ta consulta prenatal,3
La Paz,21005,Ichoca,2008,1,Mujeres con 4ta consulta prenatal,5
Chuquisaca,10304,Icla,2008,1,Mujeres con 4ta consulta prenatal,11
Chuquisaca,10703,Incahuasi,2008,1,Mujeres con 4ta consulta prenatal,34
