department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50802,Atocha,2020,1,Nacidos vivos con peso menor a 2500g,1
Beni,80802,Baures,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50301,Betanzos,2020,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40201,Challapata,2020,1,Nacidos vivos con peso menor a 2500g,2
La Paz,20203,Chua Cocani,2020,1,Nacidos vivos con peso menor a 2500g,2
Potosí,51103,Ckochas,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50901,"Colcha ""k""",2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50401,Colquechaca,2020,1,Nacidos vivos con peso menor a 2500g,2
La Paz,21306,Colquencha,2020,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40301,Corque,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20804,Desaguadero,2020,1,Nacidos vivos con peso menor a 2500g,1
Oruro,41101,Eucaliptus,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21601,Gral. J.j. Perez (charazani),2020,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40101,Oruro,2020,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40802,Pampa Aullagas,2020,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10103,Poroma,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50101,Potosi,2020,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31205,Puerto Villarroel,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,51101,Puna,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20805,San Andres De Machaca,2020,1,Nacidos vivos con peso menor a 2500g,1
Beni,80302,San Borja,2020,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70301,San Ignacio De Velasco,2020,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70302,San Miguel De Velasco,2020,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50501,San Pedro De Buena Vista,2020,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20308,Santiago De Callapa,2020,1,Nacidos vivos con peso menor a 2500g,2
La Paz,21301,Sica Sica (villa Aroma),2020,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20801,Viacha,2020,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31003,Villa Tunari,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20903,Yaco,2020,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10102,Yotala,2020,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20201,Achacachi,2020,2,Nacidos vivos con peso menor a 2500g,3
La Paz,20104,Achocalla,2020,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10701,Camargo,2020,2,Nacidos vivos con peso menor a 2500g,2
Oruro,40201,Challapata,2020,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50401,Colquechaca,2020,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71301,Comarapa,2020,2,Nacidos vivos con peso menor a 2500g,2
Potosí,50601,Cotagaita,2020,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2020,2,Nacidos vivos con peso menor a 2500g,2
Tarija,60601,Entre Rios Trj,2020,2,Nacidos vivos con peso menor a 2500g,2
Pando,90203,Filadelfia,2020,2,Nacidos vivos con peso menor a 2500g,2
Oruro,41601,Huayllamarca,2020,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21105,La Asunta,2020,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2020,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2020,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70202,Okinawa,2020,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40101,Oruro,2020,2,Nacidos vivos con peso menor a 2500g,2
La Paz,20702,Pelechuco,2020,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50403,Pocoata,2020,2,Nacidos vivos con peso menor a 2500g,4
Chuquisaca,10103,Poroma,2020,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31205,Puerto Villarroel,2020,2,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30901,Quillacollo,2020,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21002,Quime,2020,2,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31304,Raqaypampa(eta),2020,2,Nacidos vivos con peso menor a 2500g,1
