department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,5
La Paz,20201,Achacachi,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,41
La Paz,20104,Achocalla,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,20
Cochabamba,30201,Aiquile,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,71
Cochabamba,31303,Alalay,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Chuquisaca,10404,Alcala,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
La Paz,22002,Alto Beni,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,57
La Paz,20202,Ancoraimes,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Oruro,41201,Andamarca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Oruro,40603,Antequera,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Cochabamba,30402,Anzaldo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,16
La Paz,20701,Apolo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,61
Potosí,51301,Arampampa,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
Cochabamba,30501,Arani,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,24
Cochabamba,30403,Arbieto,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,66
Cochabamba,30601,Arque,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,29
Santa Cruz,71501,Ascencion De Guarayos,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,91
Potosí,50802,Atocha,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,70
La Paz,20503,Aucapata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,11
La Paz,20502,Ayata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,15
La Paz,21303,Ayo Ayo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,53
Chuquisaca,10201,Azurduy,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,27
La Paz,21203,Batallas,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,15
Beni,80802,Baures,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,5
Oruro,41202,Belen De Andamarca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
Potosí,50104,Belen De Urmiri,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,1
Pando,90104,Bella Flor,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Tarija,60202,Bermejo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,175
Potosí,50301,Betanzos,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,50
Cochabamba,31501,Bolivar,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,15
Pando,90103,Bolpebra,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
Santa Cruz,70707,Boyuibe,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
Santa Cruz,70401,Buena Vista,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,61
Santa Cruz,70703,Cabezas,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,68
La Paz,20905,Cairoma,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,24
Potosí,51102,"Caiza ""d""",2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,16
La Paz,21003,Cajuata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,41
La Paz,20303,Calacoto,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
La Paz,21304,Calamarca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,19
Chuquisaca,10701,Camargo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,24
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Santa Cruz,70706,Camiri,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,127
Cochabamba,30701,Capinota,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,57
La Paz,20302,Caquiaviri,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,19
Oruro,40102,Caracollo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,55
La Paz,22001,Caranavi,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,132
Tarija,60302,Carapari,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,35
Potosí,50702,Caripuyo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Santa Cruz,71403,Carmen Rivero Torrez,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,9
La Paz,21902,Catacora,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,1
La Paz,21803,Chacarilla,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
Oruro,40201,Challapata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,37
Potosí,50302,Chaqui,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
Santa Cruz,70702,Charagua,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,109
La Paz,20305,Charaña,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,1
Potosí,50202,Chayanta,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,22
Cochabamba,31204,Chimore,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,132
Oruro,40903,Chipaya,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
La Paz,20203,Chua Cocani,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
La Paz,21101,Chulumani (v. De La Libertad),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,32
La Paz,20501,Chuma,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,16
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
Potosí,51103,Ckochas,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,28
Cochabamba,30801,Cliza,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,57
Pando,90101,Cobija,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,125
Cochabamba,30303,Cocapata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,49
Cochabamba,30101,Cochabamba,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2399
Oruro,40902,Coipasa,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,0
Cochabamba,30905,Colcapirhua,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,93
Potosí,50901,"Colcha ""k""",2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,28
La Paz,21307,Collana,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,4
Cochabamba,31002,Colomi,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,60
Santa Cruz,70603,Colpa Belgica,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,12
Potosí,50401,Colquechaca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,73
La Paz,21306,Colquencha,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,21
La Paz,21004,Colquiri,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
La Paz,20304,Comanche,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
Santa Cruz,71301,Comarapa,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,34
La Paz,20605,Combaya,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,5
Santa Cruz,71101,Concepcion,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,50
La Paz,21701,Copacabana,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,9
La Paz,21402,Coripata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,35
La Paz,20301,Coro Coro,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
La Paz,21401,Coroico,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,27
Oruro,40301,Corque,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Potosí,50601,Cotagaita,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,44
Santa Cruz,70102,Cotoca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,225
Santa Cruz,71106,Cuatro Cañadas,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,84
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
Santa Cruz,70704,Cuevo,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,17
Chuquisaca,10902,Culpina,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,31
Oruro,40401,Curahuara De Carangas,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
La Paz,21602,Curva,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,9
La Paz,20804,Desaguadero,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,14
La Paz,20105,El Alto,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2354
Oruro,40103,El Choro,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Santa Cruz,71503,El Puente(stc),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,27
Tarija,60502,El Puente(tja),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,22
Santa Cruz,70105,El Torno,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,317
Chuquisaca,10405,El Villar,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
Tarija,60601,Entre Rios Trj,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,35
Cochabamba,31206,Entre Rios Cbba,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,190
La Paz,20405,Escoma,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
Oruro,40505,Esmeralda,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
Oruro,41101,Eucaliptus,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
Pando,90503,Eureka (santos Mercado),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,5
Beni,80402,Exaltacion,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
Santa Cruz,71004,Fernandez Alonso,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,51
Pando,90203,Filadelfia,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,27
Santa Cruz,71002,General Saavedra,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,73
La Paz,21601,Gral. J.j. Perez (charazani),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
La Paz,20602,Guanay,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,42
La Paz,20802,Guaqui,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,6
Beni,80202,Guayaramerin,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,143
Santa Cruz,70705,Gutierrez,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,64
Chuquisaca,10502,Huacareta,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,21
Chuquisaca,11002,Huacaya (villa De Huacaya),2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,15
Oruro,40501,Huachacalla,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
Oruro,40701,Huanuni,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,45
Beni,80803,Huaracaje,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,19
La Paz,20204,Huarina,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
La Paz,20206,Huatajata,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,4
Oruro,41601,Huayllamarca,2020,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,2
