department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,No de CAI de sector realizados,1
La Paz,20201,Achacachi,2008,1,No de CAI de sector realizados,7
La Paz,20202,Ancoraimes,2008,1,No de CAI de sector realizados,1
Cochabamba,30402,Anzaldo,2008,1,No de CAI de sector realizados,1
Potosí,51301,Arampampa,2008,1,No de CAI de sector realizados,2
Cochabamba,30403,Arbieto,2008,1,No de CAI de sector realizados,1
La Paz,21303,Ayo Ayo,2008,1,No de CAI de sector realizados,3
La Paz,21203,Batallas,2008,1,No de CAI de sector realizados,1
Oruro,41202,Belen De Andamarca,2008,1,No de CAI de sector realizados,1
Potosí,50301,Betanzos,2008,1,No de CAI de sector realizados,1
Santa Cruz,70401,Buena Vista,2008,1,No de CAI de sector realizados,1
La Paz,20303,Calacoto,2008,1,No de CAI de sector realizados,1
La Paz,21304,Calamarca,2008,1,No de CAI de sector realizados,3
Chuquisaca,10701,Camargo,2008,1,No de CAI de sector realizados,1
La Paz,22001,Caranavi,2008,1,No de CAI de sector realizados,6
Tarija,60302,Carapari,2008,1,No de CAI de sector realizados,3
Potosí,50702,Caripuyo,2008,1,No de CAI de sector realizados,1
Oruro,40201,Challapata,2008,1,No de CAI de sector realizados,2
Santa Cruz,70702,Charagua,2008,1,No de CAI de sector realizados,6
Cochabamba,30801,Cliza,2008,1,No de CAI de sector realizados,1
Pando,90101,Cobija,2008,1,No de CAI de sector realizados,1
Cochabamba,30101,Cochabamba,2008,1,No de CAI de sector realizados,3
Oruro,40902,Coipasa,2008,1,No de CAI de sector realizados,1
La Paz,21307,Collana,2008,1,No de CAI de sector realizados,1
Cochabamba,31002,Colomi,2008,1,No de CAI de sector realizados,5
Santa Cruz,70603,Colpa Belgica,2008,1,No de CAI de sector realizados,1
La Paz,21306,Colquencha,2008,1,No de CAI de sector realizados,3
Santa Cruz,71301,Comarapa,2008,1,No de CAI de sector realizados,2
La Paz,20605,Combaya,2008,1,No de CAI de sector realizados,1
Santa Cruz,71101,Concepcion,2008,1,No de CAI de sector realizados,1
Santa Cruz,70102,Cotoca,2008,1,No de CAI de sector realizados,1
Santa Cruz,71106,Cuatro Cañadas,2008,1,No de CAI de sector realizados,4
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,No de CAI de sector realizados,1
Santa Cruz,70704,Cuevo,2008,1,No de CAI de sector realizados,1
Oruro,40401,Curahuara De Carangas,2008,1,No de CAI de sector realizados,2
La Paz,21602,Curva,2008,1,No de CAI de sector realizados,2
La Paz,20105,El Alto,2008,1,No de CAI de sector realizados,28
Santa Cruz,70105,El Torno,2008,1,No de CAI de sector realizados,1
Tarija,60601,Entre Rios,2008,1,No de CAI de sector realizados,1
Santa Cruz,71004,Fernandez Alonso,2008,1,No de CAI de sector realizados,1
Santa Cruz,71002,General Saavedra,2008,1,No de CAI de sector realizados,1
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,No de CAI de sector realizados,2
La Paz,20602,Guanay,2008,1,No de CAI de sector realizados,2
La Paz,20101,La Paz,2008,1,No de CAI de sector realizados,32
Santa Cruz,70701,Lagunillas,2008,1,No de CAI de sector realizados,2
La Paz,21006,Licoma Pampa,2008,1,No de CAI de sector realizados,1
Oruro,40702,Machacamarca,2008,1,No de CAI de sector realizados,1
Santa Cruz,70903,Mairana,2008,1,No de CAI de sector realizados,1
La Paz,20103,Mecapaca,2008,1,No de CAI de sector realizados,1
Santa Cruz,71003,Mineros,2008,1,No de CAI de sector realizados,1
Cochabamba,31301,Mizque,2008,1,No de CAI de sector realizados,2
Santa Cruz,71001,Montero,2008,1,No de CAI de sector realizados,3
Santa Cruz,70803,Moro Moro,2008,1,No de CAI de sector realizados,1
Cochabamba,30302,Morochata,2008,1,No de CAI de sector realizados,6
Santa Cruz,70202,Okinawa,2008,1,No de CAI de sector realizados,2
Cochabamba,30203,Omereque,2008,1,No de CAI de sector realizados,1
La Paz,20102,Palca,2008,1,No de CAI de sector realizados,2
Oruro,40802,Pampa Aullagas,2008,1,No de CAI de sector realizados,1
La Paz,21305,Patacamaya,2008,1,No de CAI de sector realizados,2
Cochabamba,31203,Pocona,2008,1,No de CAI de sector realizados,4
Cochabamba,31202,Pojo (cbba),2008,1,No de CAI de sector realizados,1
Potosí,50101,Potosi,2008,1,No de CAI de sector realizados,6
La Paz,21201,Pucarani,2008,1,No de CAI de sector realizados,3
Santa Cruz,71402,Puerto Quijarro,2008,1,No de CAI de sector realizados,1
Pando,90201,Puerto Rico,2008,1,No de CAI de sector realizados,1
Potosí,51101,Puna,2008,1,No de CAI de sector realizados,2
Cochabamba,31401,Punata,2008,1,No de CAI de sector realizados,1
La Paz,20604,Quiabaya,2008,1,No de CAI de sector realizados,1
Cochabamba,30901,Quillacollo,2008,1,No de CAI de sector realizados,1
Santa Cruz,70904,Quirusillas,2008,1,No de CAI de sector realizados,1
Potosí,50402,Ravelo,2008,1,No de CAI de sector realizados,1
Beni,80301,Reyes,2008,1,No de CAI de sector realizados,1
Beni,80201,Riberalta,2008,1,No de CAI de sector realizados,1
Beni,80304,Rurrenabaque,2008,1,No de CAI de sector realizados,2
Cochabamba,31001,Sacaba,2008,1,No de CAI de sector realizados,2
Cochabamba,30404,Sacabamba,2008,1,No de CAI de sector realizados,1
Santa Cruz,71302,Saipina,2008,1,No de CAI de sector realizados,3
Oruro,40801,Salinas De Garci Mendoza,2008,1,No de CAI de sector realizados,2
Santa Cruz,70901,Samaipata,2008,1,No de CAI de sector realizados,1
Santa Cruz,71105,San Antonio De Lomerio,2008,1,No de CAI de sector realizados,3
Beni,80302,San Borja,2008,1,No de CAI de sector realizados,2
Santa Cruz,71102,San Javier(stc),2008,1,No de CAI de sector realizados,1
Santa Cruz,70501,San Jose De Chiquitos,2008,1,No de CAI de sector realizados,1
