department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20201,Achacachi,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,18
La Paz,20104,Achocalla,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Cochabamba,30201,Aiquile,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,34
La Paz,22002,Alto Beni,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
La Paz,20202,Ancoraimes,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Oruro,41201,Andamarca,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Cochabamba,30402,Anzaldo,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
La Paz,20701,Apolo,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
Cochabamba,30501,Arani,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Cochabamba,30403,Arbieto,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Cochabamba,30601,Arque,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Potosí,50802,Atocha,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
La Paz,21303,Ayo Ayo,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,23
Chuquisaca,10201,Azurduy,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,16
La Paz,21203,Batallas,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Beni,80802,Baures,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Oruro,41202,Belen De Andamarca,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Pando,90104,Bella Flor,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Tarija,60202,Bermejo,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,35
Potosí,50301,Betanzos,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,19
Santa Cruz,70707,Boyuibe,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Santa Cruz,70401,Buena Vista,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Santa Cruz,70703,Cabezas,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,25
La Paz,20905,Cairoma,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Potosí,51102,"Caiza ""d""",2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
La Paz,21003,Cajuata,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,13
La Paz,21304,Calamarca,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Chuquisaca,10701,Camargo,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,24
Santa Cruz,70706,Camiri,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,86
Cochabamba,30701,Capinota,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,13
La Paz,20302,Caquiaviri,2019,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
