department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2005,1,Diarreas,6
La Paz,20701,Apolo,2005,1,Diarreas,1
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Diarreas,18
Potosí,50802,Atocha,2005,1,Diarreas,5
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Diarreas,2
Tarija,60202,Bermejo,2005,1,Diarreas,35
Potosí,50301,Betanzos,2005,1,Diarreas,2
Santa Cruz,70703,Cabezas,2005,1,Diarreas,3
Chuquisaca,10701,Camargo,2005,1,Diarreas,1
Santa Cruz,70706,Camiri,2005,1,Diarreas,31
Cochabamba,30701,Capinota,2005,1,Diarreas,3
La Paz,22001,Caranavi,2005,1,Diarreas,5
Oruro,40201,Challapata,2005,1,Diarreas,8
Santa Cruz,70702,Charagua,2005,1,Diarreas,4
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Diarreas,2
Pando,90101,Cobija,2005,1,Diarreas,9
Cochabamba,30101,Cochabamba,2005,1,Diarreas,253
Cochabamba,30905,Colcapirhua,2005,1,Diarreas,1
Santa Cruz,71301,Comarapa,2005,1,Diarreas,13
Santa Cruz,71101,Concepcion,2005,1,Diarreas,1
La Paz,21701,Copacabana,2005,1,Diarreas,2
La Paz,21401,Coroico,2005,1,Diarreas,1
Santa Cruz,70102,Cotoca,2005,1,Diarreas,9
Santa Cruz,70704,Cuevo,2005,1,Diarreas,2
Chuquisaca,10902,Culpina,2005,1,Diarreas,1
Oruro,40401,Curahuara De Carangas,2005,1,Diarreas,1
La Paz,20105,El Alto,2005,1,Diarreas,71
Santa Cruz,70105,El Torno,2005,1,Diarreas,10
Santa Cruz,71004,Fernandez Alonso,2005,1,Diarreas,28
La Paz,21601,Gral. J.j. Perez (charazani),2005,1,Diarreas,1
La Paz,20602,Guanay,2005,1,Diarreas,2
Beni,80202,Guayaramerin,2005,1,Diarreas,17
Oruro,40701,Huanuni,2005,1,Diarreas,5
La Paz,21105,La Asunta,2005,1,Diarreas,3
Santa Cruz,70104,La Guardia,2005,1,Diarreas,1
La Paz,20101,La Paz,2005,1,Diarreas,76
Potosí,50203,Llallagua,2005,1,Diarreas,12
Beni,80801,Magdalena,2005,1,Diarreas,3
Santa Cruz,70903,Mairana,2005,1,Diarreas,1
La Paz,20607,Mapiri,2005,1,Diarreas,1
Chuquisaca,10501,Monteagudo,2005,1,Diarreas,10
Santa Cruz,71001,Montero,2005,1,Diarreas,59
Oruro,40101,Oruro,2005,1,Diarreas,79
Chuquisaca,10401,Padilla,2005,1,Diarreas,3
Santa Cruz,70502,Pailon,2005,1,Diarreas,4
La Paz,21104,Palos Blancos,2005,1,Diarreas,3
Santa Cruz,70601,Portachuelo,2005,1,Diarreas,4
Potosí,50101,Potosi,2005,1,Diarreas,42
La Paz,20401,Puerto Acosta,2005,1,Diarreas,1
Santa Cruz,71402,Puerto Quijarro,2005,1,Diarreas,3
Santa Cruz,71401,Puerto Suarez,2005,1,Diarreas,2
Cochabamba,31205,Puerto Villarroel,2005,1,Diarreas,4
Potosí,51101,Puna,2005,1,Diarreas,7
Cochabamba,31401,Punata,2005,1,Diarreas,18
Cochabamba,30901,Quillacollo,2005,1,Diarreas,19
Potosí,50402,Ravelo,2005,1,Diarreas,1
Beni,80301,Reyes,2005,1,Diarreas,1
Beni,80201,Riberalta,2005,1,Diarreas,78
Santa Cruz,70503,Robore,2005,1,Diarreas,1
Beni,80304,Rurrenabaque,2005,1,Diarreas,1
Cochabamba,31001,Sacaba,2005,1,Diarreas,43
Potosí,50701,Sacaca,2005,1,Diarreas,2
Santa Cruz,70901,Samaipata,2005,1,Diarreas,2
Beni,80602,San Andres,2005,1,Diarreas,1
Beni,80302,San Borja,2005,1,Diarreas,8
Santa Cruz,70402,San Carlos,2005,1,Diarreas,26
Beni,80501,San Ignacio,2005,1,Diarreas,7
Santa Cruz,70301,San Ignacio De Velasco,2005,1,Diarreas,29
Santa Cruz,71102,San Javier(stc),2005,1,Diarreas,3
Beni,80701,San Joaquin,2005,1,Diarreas,2
Santa Cruz,70501,San Jose De Chiquitos,2005,1,Diarreas,1
Santa Cruz,70404,San Juan De Yapacani,2005,1,Diarreas,2
Santa Cruz,71104,San Julian,2005,1,Diarreas,22
Tarija,60501,San Lorenzo(tja),2005,1,Diarreas,3
Santa Cruz,71005,San Pedro,2005,1,Diarreas,5
Beni,80702,San Ramon,2005,1,Diarreas,2
Beni,80702,San Ramon,2005,1,Diarreas,1
Beni,80401,Santa Ana,2005,1,Diarreas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Diarreas,365
Santa Cruz,70602,Santa Rosa Del Sara,2005,1,Diarreas,1
Pando,90303,Sena,2005,1,Diarreas,12
