department,municipality_id,municipality,year,month,population,value
Cochabamba,31303,Alalay,2008,1,Viviendas positivas,1
Chuquisaca,10404,Alcala,2008,1,Viviendas positivas,46
Cochabamba,30501,Arani,2008,1,Viviendas positivas,37
Santa Cruz,70703,Cabezas,2008,1,Viviendas positivas,7
Cochabamba,30701,Capinota,2008,1,Viviendas positivas,6
Tarija,60302,Carapari,2008,1,Viviendas positivas,16
Cochabamba,30101,Cochabamba,2008,1,Viviendas positivas,17
Potosí,50401,Colquechaca,2008,1,Viviendas positivas,5
Potosí,50601,Cotagaita,2008,1,Viviendas positivas,4
Santa Cruz,70102,Cotoca,2008,1,Viviendas positivas,2
Santa Cruz,70704,Cuevo,2008,1,Viviendas positivas,6
Santa Cruz,70105,El Torno,2008,1,Viviendas positivas,10
Chuquisaca,10405,El Villar,2008,1,Viviendas positivas,11
Chuquisaca,10304,Icla,2008,1,Viviendas positivas,2
Chuquisaca,10303,Mojocoya,2008,1,Viviendas positivas,1
Cochabamba,30203,Omereque,2008,1,Viviendas positivas,13
Cochabamba,31202,Pojo (cbba),2008,1,Viviendas positivas,9
Chuquisaca,10103,Poroma,2008,1,Viviendas positivas,18
Cochabamba,31401,Punata,2008,1,Viviendas positivas,2
Cochabamba,31001,Sacaba,2008,1,Viviendas positivas,9
Santa Cruz,71302,Saipina,2008,1,Viviendas positivas,3
Cochabamba,31403,San Benito,2008,1,Viviendas positivas,8
Chuquisaca,10702,San Lucas,2008,1,Viviendas positivas,5
Potosí,50501,San Pedro De Buena Vista,2008,1,Viviendas positivas,32
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Viviendas positivas,0
Cochabamba,31101,Tapacari,2008,1,Viviendas positivas,1
Tarija,60101,Tarija,2008,1,Viviendas positivas,2
Cochabamba,30903,Tiquipaya,2008,1,Viviendas positivas,1
Cochabamba,31201,Totora(cbba),2008,1,Viviendas positivas,3
Potosí,50801,Tupiza,2008,1,Viviendas positivas,1
Tarija,60401,Uriondo (a. Concepcion),2008,1,Viviendas positivas,2
Cochabamba,31302,Vila Vila,2008,1,Viviendas positivas,2
Cochabamba,31402,Villa Rivero,2008,1,Viviendas positivas,4
Cochabamba,30201,Aiquile,2008,2,Viviendas positivas,35
Cochabamba,31303,Alalay,2008,2,Viviendas positivas,6
Chuquisaca,10404,Alcala,2008,2,Viviendas positivas,28
Cochabamba,30501,Arani,2008,2,Viviendas positivas,6
Chuquisaca,10201,Azurduy,2008,2,Viviendas positivas,4
Santa Cruz,70703,Cabezas,2008,2,Viviendas positivas,4
La Paz,20905,Cairoma,2008,2,Viviendas positivas,12
Cochabamba,30701,Capinota,2008,2,Viviendas positivas,2
La Paz,21101,Chulumani (v. De La Libertad),2008,2,Viviendas positivas,5
Santa Cruz,70704,Cuevo,2008,2,Viviendas positivas,7
Santa Cruz,70105,El Torno,2008,2,Viviendas positivas,1
Chuquisaca,10405,El Villar,2008,2,Viviendas positivas,26
Chuquisaca,10304,Icla,2008,2,Viviendas positivas,6
Chuquisaca,10703,Incahuasi,2008,2,Viviendas positivas,27
La Paz,21102,Irupana (villa De Lanza),2008,2,Viviendas positivas,1
Santa Cruz,70104,La Guardia,2008,2,Viviendas positivas,2
Chuquisaca,10303,Mojocoya,2008,2,Viviendas positivas,1
Cochabamba,30203,Omereque,2008,2,Viviendas positivas,17
Cochabamba,30202,Pasorapa,2008,2,Viviendas positivas,3
Cochabamba,31202,Pojo (cbba),2008,2,Viviendas positivas,6
Santa Cruz,70804,Postrer Valle,2008,2,Viviendas positivas,1
Santa Cruz,70805,Pucara,2008,2,Viviendas positivas,1
Cochabamba,31401,Punata,2008,2,Viviendas positivas,6
Cochabamba,31001,Sacaba,2008,2,Viviendas positivas,5
Santa Cruz,71302,Saipina,2008,2,Viviendas positivas,8
Santa Cruz,70901,Samaipata,2008,2,Viviendas positivas,2
Cochabamba,31403,San Benito,2008,2,Viviendas positivas,6
Tarija,60501,San Lorenzo(tja),2008,2,Viviendas positivas,9
La Paz,20902,Sapahaqui,2008,2,Viviendas positivas,26
Cochabamba,30703,Sicaya,2008,2,Viviendas positivas,68
Cochabamba,31101,Tapacari,2008,2,Viviendas positivas,2
Tarija,60101,Tarija,2008,2,Viviendas positivas,3
Cochabamba,30903,Tiquipaya,2008,2,Viviendas positivas,4
Potosí,50502,Toro Toro,2008,2,Viviendas positivas,3
Cochabamba,31201,Totora(cbba),2008,2,Viviendas positivas,7
Tarija,60401,Uriondo (a. Concepcion),2008,2,Viviendas positivas,3
Santa Cruz,70801,Vallegrande,2008,2,Viviendas positivas,7
Cochabamba,31402,Villa Rivero,2008,2,Viviendas positivas,3
Potosí,51501,Villazon,2008,2,Viviendas positivas,1
Potosí,50602,Vitichi,2008,2,Viviendas positivas,10
Cochabamba,30201,Aiquile,2008,3,Viviendas positivas,17
Chuquisaca,10404,Alcala,2008,3,Viviendas positivas,28
Cochabamba,30402,Anzaldo,2008,3,Viviendas positivas,1
Potosí,51301,Arampampa,2008,3,Viviendas positivas,1
Cochabamba,30501,Arani,2008,3,Viviendas positivas,17
Cochabamba,30601,Arque,2008,3,Viviendas positivas,3
Cochabamba,30301,Ayopaya (v. De Independencia),2008,3,Viviendas positivas,2
Santa Cruz,70703,Cabezas,2008,3,Viviendas positivas,12
Potosí,51102,"Caiza ""d""",2008,3,Viviendas positivas,12
Cochabamba,30701,Capinota,2008,3,Viviendas positivas,11
