department,municipality_id,municipality,year,month,population,value
Cochabamba,31303,Alalay,2008,1,Viviendas evaluadas,178
Chuquisaca,10404,Alcala,2008,1,Viviendas evaluadas,232
Cochabamba,30402,Anzaldo,2008,1,Viviendas evaluadas,16
Cochabamba,30501,Arani,2008,1,Viviendas evaluadas,415
Santa Cruz,70703,Cabezas,2008,1,Viviendas evaluadas,98
Cochabamba,30701,Capinota,2008,1,Viviendas evaluadas,385
Tarija,60302,Carapari,2008,1,Viviendas evaluadas,68
Cochabamba,30101,Cochabamba,2008,1,Viviendas evaluadas,51
Cochabamba,30905,Colcapirhua,2008,1,Viviendas evaluadas,94
Potosí,50401,Colquechaca,2008,1,Viviendas evaluadas,10
Potosí,50601,Cotagaita,2008,1,Viviendas evaluadas,255
Santa Cruz,70102,Cotoca,2008,1,Viviendas evaluadas,136
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,Viviendas evaluadas,69
Santa Cruz,70704,Cuevo,2008,1,Viviendas evaluadas,91
Santa Cruz,70105,El Torno,2008,1,Viviendas evaluadas,125
Chuquisaca,10405,El Villar,2008,1,Viviendas evaluadas,60
Chuquisaca,10303,Mojocoya,2008,1,Viviendas evaluadas,6
Cochabamba,30203,Omereque,2008,1,Viviendas evaluadas,231
Cochabamba,31202,Pojo (cbba),2008,1,Viviendas evaluadas,248
Chuquisaca,10103,Poroma,2008,1,Viviendas evaluadas,209
Santa Cruz,70805,Pucara,2008,1,Viviendas evaluadas,3
Cochabamba,31401,Punata,2008,1,Viviendas evaluadas,173
Cochabamba,31001,Sacaba,2008,1,Viviendas evaluadas,700
Cochabamba,30404,Sacabamba,2008,1,Viviendas evaluadas,158
Santa Cruz,71302,Saipina,2008,1,Viviendas evaluadas,104
Cochabamba,31403,San Benito,2008,1,Viviendas evaluadas,140
Potosí,50501,San Pedro De Buena Vista,2008,1,Viviendas evaluadas,111
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Viviendas evaluadas,0
Cochabamba,30902,Sipe Sipe,2008,1,Viviendas evaluadas,4
Cochabamba,31101,Tapacari,2008,1,Viviendas evaluadas,93
Cochabamba,30401,Tarata,2008,1,Viviendas evaluadas,117
Tarija,60101,Tarija,2008,1,Viviendas evaluadas,2
Cochabamba,30903,Tiquipaya,2008,1,Viviendas evaluadas,245
Potosí,50502,Toro Toro,2008,1,Viviendas evaluadas,207
Cochabamba,31201,Totora(cbba),2008,1,Viviendas evaluadas,60
Potosí,50801,Tupiza,2008,1,Viviendas evaluadas,1
Tarija,60401,Uriondo (a. Concepcion),2008,1,Viviendas evaluadas,276
Cochabamba,31302,Vila Vila,2008,1,Viviendas evaluadas,89
Cochabamba,31402,Villa Rivero,2008,1,Viviendas evaluadas,218
Potosí,51501,Villazon,2008,1,Viviendas evaluadas,98
Cochabamba,30201,Aiquile,2008,2,Viviendas evaluadas,281
Cochabamba,31303,Alalay,2008,2,Viviendas evaluadas,161
Chuquisaca,10404,Alcala,2008,2,Viviendas evaluadas,178
Cochabamba,30402,Anzaldo,2008,2,Viviendas evaluadas,27
Potosí,51301,Arampampa,2008,2,Viviendas evaluadas,112
Cochabamba,30501,Arani,2008,2,Viviendas evaluadas,399
Chuquisaca,10201,Azurduy,2008,2,Viviendas evaluadas,187
Santa Cruz,70703,Cabezas,2008,2,Viviendas evaluadas,148
La Paz,20905,Cairoma,2008,2,Viviendas evaluadas,489
Cochabamba,30701,Capinota,2008,2,Viviendas evaluadas,27
La Paz,21101,Chulumani (v. De La Libertad),2008,2,Viviendas evaluadas,530
Santa Cruz,70102,Cotoca,2008,2,Viviendas evaluadas,184
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,2,Viviendas evaluadas,80
Santa Cruz,70704,Cuevo,2008,2,Viviendas evaluadas,116
Santa Cruz,70105,El Torno,2008,2,Viviendas evaluadas,163
Chuquisaca,10405,El Villar,2008,2,Viviendas evaluadas,215
Chuquisaca,10703,Incahuasi,2008,2,Viviendas evaluadas,6
La Paz,21102,Irupana (villa De Lanza),2008,2,Viviendas evaluadas,302
Santa Cruz,70104,La Guardia,2008,2,Viviendas evaluadas,6
Chuquisaca,10303,Mojocoya,2008,2,Viviendas evaluadas,144
Santa Cruz,70803,Moro Moro,2008,2,Viviendas evaluadas,54
Cochabamba,30203,Omereque,2008,2,Viviendas evaluadas,173
Tarija,60201,Padcaya,2008,2,Viviendas evaluadas,50
Cochabamba,30202,Pasorapa,2008,2,Viviendas evaluadas,3
Cochabamba,31202,Pojo (cbba),2008,2,Viviendas evaluadas,398
Santa Cruz,70804,Postrer Valle,2008,2,Viviendas evaluadas,195
Santa Cruz,70805,Pucara,2008,2,Viviendas evaluadas,1
Cochabamba,31401,Punata,2008,2,Viviendas evaluadas,114
Cochabamba,31001,Sacaba,2008,2,Viviendas evaluadas,654
Cochabamba,30404,Sacabamba,2008,2,Viviendas evaluadas,139
Santa Cruz,71302,Saipina,2008,2,Viviendas evaluadas,62
Santa Cruz,70901,Samaipata,2008,2,Viviendas evaluadas,256
Cochabamba,31403,San Benito,2008,2,Viviendas evaluadas,114
Tarija,60501,San Lorenzo(tja),2008,2,Viviendas evaluadas,301
La Paz,20902,Sapahaqui,2008,2,Viviendas evaluadas,351
Cochabamba,31404,Tacachi,2008,2,Viviendas evaluadas,22
Cochabamba,30602,Tacopaya,2008,2,Viviendas evaluadas,68
Cochabamba,31101,Tapacari,2008,2,Viviendas evaluadas,156
Cochabamba,30401,Tarata,2008,2,Viviendas evaluadas,235
Tarija,60101,Tarija,2008,2,Viviendas evaluadas,3
Cochabamba,30903,Tiquipaya,2008,2,Viviendas evaluadas,206
Chuquisaca,10402,Tomina,2008,2,Viviendas evaluadas,42
Potosí,50502,Toro Toro,2008,2,Viviendas evaluadas,172
Cochabamba,31201,Totora(cbba),2008,2,Viviendas evaluadas,35
Tarija,60401,Uriondo (a. Concepcion),2008,2,Viviendas evaluadas,286
Santa Cruz,70801,Vallegrande,2008,2,Viviendas evaluadas,310
Cochabamba,31302,Vila Vila,2008,2,Viviendas evaluadas,10
Cochabamba,31402,Villa Rivero,2008,2,Viviendas evaluadas,247
Potosí,51501,Villazon,2008,2,Viviendas evaluadas,118
Cochabamba,30904,Vinto,2008,2,Viviendas evaluadas,196
Potosí,50602,Vitichi,2008,2,Viviendas evaluadas,119
Potosí,51302,Acacio,2008,3,Viviendas evaluadas,80
Cochabamba,30201,Aiquile,2008,3,Viviendas evaluadas,114
Chuquisaca,10404,Alcala,2008,3,Viviendas evaluadas,681
Cochabamba,30402,Anzaldo,2008,3,Viviendas evaluadas,161
Potosí,51301,Arampampa,2008,3,Viviendas evaluadas,64
Cochabamba,30501,Arani,2008,3,Viviendas evaluadas,310
Cochabamba,30403,Arbieto,2008,3,Viviendas evaluadas,128
Cochabamba,30601,Arque,2008,3,Viviendas evaluadas,178
Cochabamba,30301,Ayopaya (v. De Independencia),2008,3,Viviendas evaluadas,2
Santa Cruz,70703,Cabezas,2008,3,Viviendas evaluadas,128
Potosí,51102,"Caiza ""d""",2008,3,Viviendas evaluadas,354
Cochabamba,30701,Capinota,2008,3,Viviendas evaluadas,71
La Paz,21101,Chulumani (v. De La Libertad),2008,3,Viviendas evaluadas,155
Cochabamba,30801,Cliza,2008,3,Viviendas evaluadas,52
Cochabamba,30101,Cochabamba,2008,3,Viviendas evaluadas,41
Cochabamba,30905,Colcapirhua,2008,3,Viviendas evaluadas,112
Potosí,50401,Colquechaca,2008,3,Viviendas evaluadas,4
La Paz,21402,Coripata,2008,3,Viviendas evaluadas,683
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,3,Viviendas evaluadas,14
Tarija,60502,El Puente(tja),2008,3,Viviendas evaluadas,417
Santa Cruz,70105,El Torno,2008,3,Viviendas evaluadas,289
Chuquisaca,10405,El Villar,2008,3,Viviendas evaluadas,156
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,3,Viviendas evaluadas,7
Chuquisaca,10703,Incahuasi,2008,3,Viviendas evaluadas,11
Chuquisaca,10903,Las Carreras,2008,3,Viviendas evaluadas,324
La Paz,20901,Luribay,2008,3,Viviendas evaluadas,25
Chuquisaca,11003,Machareti,2008,3,Viviendas evaluadas,130
