department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
La Paz,20201,Achacachi,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,17
La Paz,20104,Achocalla,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,23
Cochabamba,30201,Aiquile,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,8
Chuquisaca,10404,Alcala,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,8
La Paz,22002,Alto Beni,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,4
La Paz,20202,Ancoraimes,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,8
Oruro,41201,Andamarca,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,5
Cochabamba,30402,Anzaldo,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,6
La Paz,20701,Apolo,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,9
Cochabamba,30501,Arani,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
Cochabamba,30403,Arbieto,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,10
Cochabamba,30601,Arque,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,7
Santa Cruz,71501,Ascencion De Guarayos,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,48
Potosí,50802,Atocha,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
La Paz,20502,Ayata,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,3
La Paz,21303,Ayo Ayo,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,4
Chuquisaca,10201,Azurduy,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
La Paz,21203,Batallas,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
Potosí,50104,Belen De Urmiri,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,1
Pando,90104,Bella Flor,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,9
Tarija,60202,Bermejo,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,22
Potosí,50301,Betanzos,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,56
Cochabamba,31501,Bolivar,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,8
Santa Cruz,70707,Boyuibe,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,14
Santa Cruz,70401,Buena Vista,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,63
Santa Cruz,70703,Cabezas,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,50
Potosí,51102,"Caiza ""d""",2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,42
La Paz,21003,Cajuata,2021,1,N de beneficiarias (madres) del bono Juana Azurduy atendidas,4
