department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,No de familias carpetizadas con seguimiento durante el periodo,21
La Paz,20201,Achacachi,2021,1,No de familias carpetizadas con seguimiento durante el periodo,273
La Paz,20104,Achocalla,2021,1,No de familias carpetizadas con seguimiento durante el periodo,35
Cochabamba,30201,Aiquile,2021,1,No de familias carpetizadas con seguimiento durante el periodo,167
Cochabamba,31303,Alalay,2021,1,No de familias carpetizadas con seguimiento durante el periodo,25
La Paz,22002,Alto Beni,2021,1,No de familias carpetizadas con seguimiento durante el periodo,10
La Paz,20202,Ancoraimes,2021,1,No de familias carpetizadas con seguimiento durante el periodo,78
Oruro,41201,Andamarca,2021,1,No de familias carpetizadas con seguimiento durante el periodo,236
Cochabamba,30402,Anzaldo,2021,1,No de familias carpetizadas con seguimiento durante el periodo,217
Potosí,51301,Arampampa,2021,1,No de familias carpetizadas con seguimiento durante el periodo,13
Cochabamba,30501,Arani,2021,1,No de familias carpetizadas con seguimiento durante el periodo,17
Cochabamba,30403,Arbieto,2021,1,No de familias carpetizadas con seguimiento durante el periodo,30
Cochabamba,30601,Arque,2021,1,No de familias carpetizadas con seguimiento durante el periodo,15
Potosí,50802,Atocha,2021,1,No de familias carpetizadas con seguimiento durante el periodo,60
La Paz,20503,Aucapata,2021,1,No de familias carpetizadas con seguimiento durante el periodo,13
La Paz,20502,Ayata,2021,1,No de familias carpetizadas con seguimiento durante el periodo,61
La Paz,21303,Ayo Ayo,2021,1,No de familias carpetizadas con seguimiento durante el periodo,18
La Paz,21203,Batallas,2021,1,No de familias carpetizadas con seguimiento durante el periodo,11
Oruro,41202,Belen De Andamarca,2021,1,No de familias carpetizadas con seguimiento durante el periodo,14
Potosí,50104,Belen De Urmiri,2021,1,No de familias carpetizadas con seguimiento durante el periodo,47
Tarija,60202,Bermejo,2021,1,No de familias carpetizadas con seguimiento durante el periodo,27
Potosí,50301,Betanzos,2021,1,No de familias carpetizadas con seguimiento durante el periodo,172
