department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,33
La Paz,20201,Achacachi,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,124
La Paz,20104,Achocalla,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,50
Cochabamba,30201,Aiquile,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,98
Cochabamba,31303,Alalay,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,0
Chuquisaca,10404,Alcala,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,33
La Paz,20202,Ancoraimes,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,23
Oruro,41201,Andamarca,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,19
Oruro,40603,Antequera,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,16
Cochabamba,30402,Anzaldo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,21
La Paz,20701,Apolo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,53
Potosí,51301,Arampampa,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,24
Cochabamba,30501,Arani,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,20
Cochabamba,30403,Arbieto,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,23
Cochabamba,30601,Arque,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,18
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,79
Potosí,50802,Atocha,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,156
La Paz,20503,Aucapata,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,15
La Paz,20502,Ayata,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,26
La Paz,21303,Ayo Ayo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,10
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,65
Chuquisaca,10201,Azurduy,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,110
La Paz,21203,Batallas,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,34
Beni,80802,Baures,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,13
Oruro,41202,Belen De Andamarca,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,7
Potosí,50104,Belen De Urmiri,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,11
Pando,90104,Bella Flor,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,13
Tarija,60202,Bermejo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,792
Potosí,50301,Betanzos,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,111
Cochabamba,31501,Bolivar,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,18
Pando,90103,Bolpebra,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,5
Santa Cruz,70707,Boyuibe,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,43
Santa Cruz,70401,Buena Vista,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,67
Santa Cruz,70703,Cabezas,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,165
La Paz,20905,Cairoma,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,71
Potosí,51102,"Caiza ""d""",2007,1,Nuevas en personas de 5 a 14 anos -Hombre,40
La Paz,21003,Cajuata,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,48
La Paz,20303,Calacoto,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,16
La Paz,21304,Calamarca,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,33
Chuquisaca,10701,Camargo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,139
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,28
Santa Cruz,70706,Camiri,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,479
Cochabamba,30701,Capinota,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,92
La Paz,20302,Caquiaviri,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,28
Oruro,40102,Caracollo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,42
La Paz,22001,Caranavi,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,386
Oruro,41503,Carangas,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,6
Tarija,60302,Carapari,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,243
Potosí,50702,Caripuyo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,18
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,19
La Paz,21902,Catacora,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,10
La Paz,21803,Chacarilla,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,2
Oruro,40201,Challapata,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,95
Potosí,50302,Chaqui,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,14
Santa Cruz,70702,Charagua,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,103
La Paz,20305,Charaña,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,28
Potosí,50202,Chayanta,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,36
Cochabamba,31204,Chimore,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,136
Oruro,40903,Chipaya,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,2
Oruro,40302,Choque Cota,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,27
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,89
La Paz,20501,Chuma,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,49
Cochabamba,30801,Cliza,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,45
Pando,90101,Cobija,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,405
Cochabamba,30101,Cochabamba,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,4661
Oruro,40902,Coipasa,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,6
Cochabamba,30905,Colcapirhua,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,80
Potosí,50901,"Colcha ""k""",2007,1,Nuevas en personas de 5 a 14 anos -Hombre,46
La Paz,21307,Collana,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,7
Cochabamba,31002,Colomi,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,45
Santa Cruz,70603,Colpa Belgica,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,60
Potosí,50401,Colquechaca,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,110
La Paz,21306,Colquencha,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,25
La Paz,21004,Colquiri,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,26
La Paz,20304,Comanche,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,9
Santa Cruz,71301,Comarapa,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,80
La Paz,20605,Combaya,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,5
Santa Cruz,71101,Concepcion,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,14
La Paz,21701,Copacabana,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,48
La Paz,21402,Coripata,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,52
La Paz,20301,Coro Coro,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,13
La Paz,21401,Coroico,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,150
Oruro,40301,Corque,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,24
Potosí,50601,Cotagaita,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,209
Santa Cruz,70102,Cotoca,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,118
Santa Cruz,71106,Cuatro Cañadas,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,141
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,6
Santa Cruz,70704,Cuevo,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,34
Chuquisaca,10902,Culpina,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,66
Oruro,40401,Curahuara De Carangas,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,16
La Paz,21602,Curva,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,4
La Paz,20804,Desaguadero,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,15
La Paz,20105,El Alto,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,5555
Oruro,40103,El Choro,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,30
Santa Cruz,71503,El Puente(stc),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,54
Tarija,60502,El Puente(tja),2007,1,Nuevas en personas de 5 a 14 anos -Hombre,126
Santa Cruz,70105,El Torno,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,277
Chuquisaca,10405,El Villar,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,31
Tarija,60601,Entre Rios,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,332
Tarija,60601,Entre Rios,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,133
Oruro,40502,Escara,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,1
Oruro,40505,Esmeralda,2007,1,Nuevas en personas de 5 a 14 anos -Hombre,5
