department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
La Paz,20201,Achacachi,2007,1,Repetidas en personas de 60 anos o mas -Hombre,39
La Paz,20104,Achocalla,2007,1,Repetidas en personas de 60 anos o mas -Hombre,2
Cochabamba,30201,Aiquile,2007,1,Repetidas en personas de 60 anos o mas -Hombre,49
La Paz,20202,Ancoraimes,2007,1,Repetidas en personas de 60 anos o mas -Hombre,3
Oruro,41201,Andamarca,2007,1,Repetidas en personas de 60 anos o mas -Hombre,9
Cochabamba,30402,Anzaldo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
La Paz,20701,Apolo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,2
Cochabamba,30501,Arani,2007,1,Repetidas en personas de 60 anos o mas -Hombre,6
Cochabamba,30403,Arbieto,2007,1,Repetidas en personas de 60 anos o mas -Hombre,4
Cochabamba,30601,Arque,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
Potosí,50802,Atocha,2007,1,Repetidas en personas de 60 anos o mas -Hombre,35
La Paz,20503,Aucapata,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
La Paz,20502,Ayata,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
La Paz,21303,Ayo Ayo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Repetidas en personas de 60 anos o mas -Hombre,5
La Paz,21203,Batallas,2007,1,Repetidas en personas de 60 anos o mas -Hombre,13
Beni,80802,Baures,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
Oruro,41202,Belen De Andamarca,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
Potosí,50104,Belen De Urmiri,2007,1,Repetidas en personas de 60 anos o mas -Hombre,10
Tarija,60202,Bermejo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,53
Potosí,50301,Betanzos,2007,1,Repetidas en personas de 60 anos o mas -Hombre,50
Cochabamba,31501,Bolivar,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
Pando,90103,Bolpebra,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
Santa Cruz,70707,Boyuibe,2007,1,Repetidas en personas de 60 anos o mas -Hombre,10
Santa Cruz,70401,Buena Vista,2007,1,Repetidas en personas de 60 anos o mas -Hombre,51
Santa Cruz,70703,Cabezas,2007,1,Repetidas en personas de 60 anos o mas -Hombre,4
La Paz,20905,Cairoma,2007,1,Repetidas en personas de 60 anos o mas -Hombre,12
Potosí,51102,"Caiza ""d""",2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
La Paz,21003,Cajuata,2007,1,Repetidas en personas de 60 anos o mas -Hombre,5
La Paz,20303,Calacoto,2007,1,Repetidas en personas de 60 anos o mas -Hombre,4
La Paz,21304,Calamarca,2007,1,Repetidas en personas de 60 anos o mas -Hombre,3
Chuquisaca,10701,Camargo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,12
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Repetidas en personas de 60 anos o mas -Hombre,7
Santa Cruz,70706,Camiri,2007,1,Repetidas en personas de 60 anos o mas -Hombre,54
Cochabamba,30701,Capinota,2007,1,Repetidas en personas de 60 anos o mas -Hombre,23
La Paz,20302,Caquiaviri,2007,1,Repetidas en personas de 60 anos o mas -Hombre,2
Oruro,40102,Caracollo,2007,1,Repetidas en personas de 60 anos o mas -Hombre,9
La Paz,22001,Caranavi,2007,1,Repetidas en personas de 60 anos o mas -Hombre,30
Oruro,40201,Challapata,2007,1,Repetidas en personas de 60 anos o mas -Hombre,7
Potosí,50302,Chaqui,2007,1,Repetidas en personas de 60 anos o mas -Hombre,0
Santa Cruz,70702,Charagua,2007,1,Repetidas en personas de 60 anos o mas -Hombre,7
La Paz,20305,Charaña,2007,1,Repetidas en personas de 60 anos o mas -Hombre,1
Potosí,50202,Chayanta,2007,1,Repetidas en personas de 60 anos o mas -Hombre,2
Cochabamba,31204,Chimore,2007,1,Repetidas en personas de 60 anos o mas -Hombre,2
