department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,3
La Paz,20201,Achacachi,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,46
La Paz,20104,Achocalla,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,3
Cochabamba,30201,Aiquile,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,40
Chuquisaca,10404,Alcala,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,0
La Paz,20202,Ancoraimes,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,8
Oruro,41201,Andamarca,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,5
Oruro,40603,Antequera,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
Cochabamba,30402,Anzaldo,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,3
La Paz,20701,Apolo,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,6
Cochabamba,30501,Arani,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,7
Cochabamba,30403,Arbieto,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,5
Cochabamba,30601,Arque,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,0
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,0
Potosí,50802,Atocha,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,234
La Paz,20503,Aucapata,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
La Paz,20502,Ayata,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
La Paz,21303,Ayo Ayo,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Repetidas en personas de 15 a 59 anos -Hombre,9
La Paz,21203,Batallas,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,11
Beni,80802,Baures,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,10
Potosí,50104,Belen De Urmiri,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,0
Pando,90104,Bella Flor,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
Tarija,60202,Bermejo,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,93
Potosí,50301,Betanzos,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,36
Pando,90103,Bolpebra,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,1
Santa Cruz,70707,Boyuibe,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,9
Santa Cruz,70401,Buena Vista,2007,1,Repetidas en personas de 15 a 59 anos -Hombre,38
