department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2007,1,Antirrabica canina,14
Oruro,41201,Andamarca,2007,1,Antirrabica canina,4
Cochabamba,30501,Arani,2007,1,Antirrabica canina,27
Cochabamba,30601,Arque,2007,1,Antirrabica canina,30
Potosí,50802,Atocha,2007,1,Antirrabica canina,8
La Paz,21303,Ayo Ayo,2007,1,Antirrabica canina,10
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Antirrabica canina,50
Chuquisaca,10201,Azurduy,2007,1,Antirrabica canina,118
Potosí,50104,Belen De Urmiri,2007,1,Antirrabica canina,2
Cochabamba,31501,Bolivar,2007,1,Antirrabica canina,13
Santa Cruz,70703,Cabezas,2007,1,Antirrabica canina,70
La Paz,21304,Calamarca,2007,1,Antirrabica canina,648
Chuquisaca,10701,Camargo,2007,1,Antirrabica canina,30
Cochabamba,30701,Capinota,2007,1,Antirrabica canina,13
Oruro,40102,Caracollo,2007,1,Antirrabica canina,10
Tarija,60302,Carapari,2007,1,Antirrabica canina,53
Oruro,40201,Challapata,2007,1,Antirrabica canina,102
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Antirrabica canina,64
Cochabamba,30801,Cliza,2007,1,Antirrabica canina,7
Cochabamba,30101,Cochabamba,2007,1,Antirrabica canina,2270
Cochabamba,30905,Colcapirhua,2007,1,Antirrabica canina,247
La Paz,21307,Collana,2007,1,Antirrabica canina,57
Cochabamba,31002,Colomi,2007,1,Antirrabica canina,31
Santa Cruz,70603,Colpa Belgica,2007,1,Antirrabica canina,1
La Paz,21306,Colquencha,2007,1,Antirrabica canina,52
La Paz,21004,Colquiri,2007,1,Antirrabica canina,40
La Paz,21401,Coroico,2007,1,Antirrabica canina,2
Oruro,40301,Corque,2007,1,Antirrabica canina,26
Chuquisaca,10902,Culpina,2007,1,Antirrabica canina,9
Oruro,40401,Curahuara De Carangas,2007,1,Antirrabica canina,15
La Paz,20105,El Alto,2007,1,Antirrabica canina,2482
Oruro,40103,El Choro,2007,1,Antirrabica canina,5
Santa Cruz,71503,El Puente(stc),2007,1,Antirrabica canina,3
Tarija,60502,El Puente(tja),2007,1,Antirrabica canina,20
Santa Cruz,70105,El Torno,2007,1,Antirrabica canina,130
Chuquisaca,10405,El Villar,2007,1,Antirrabica canina,732
Tarija,60601,Entre Rios,2007,1,Antirrabica canina,7
Tarija,60601,Entre Rios,2007,1,Antirrabica canina,10
Oruro,41101,Eucaliptus,2007,1,Antirrabica canina,7
Santa Cruz,71002,General Saavedra,2007,1,Antirrabica canina,123
La Paz,20802,Guaqui,2007,1,Antirrabica canina,100
Beni,80202,Guayaramerin,2007,1,Antirrabica canina,164
Oruro,40501,Huachacalla,2007,1,Antirrabica canina,3
Beni,80803,Huaracaje,2007,1,Antirrabica canina,125
Oruro,41601,Huayllamarca,2007,1,Antirrabica canina,4
La Paz,20806,Jesus De Machaca,2007,1,Antirrabica canina,148
Santa Cruz,70104,La Guardia,2007,1,Antirrabica canina,104
La Paz,20101,La Paz,2007,1,Antirrabica canina,1587
La Paz,21202,Laja,2007,1,Antirrabica canina,242
Santa Cruz,71003,Mineros,2007,1,Antirrabica canina,460
Cochabamba,31301,Mizque,2007,1,Antirrabica canina,545
Chuquisaca,10303,Mojocoya,2007,1,Antirrabica canina,363
Santa Cruz,71001,Montero,2007,1,Antirrabica canina,280
Cochabamba,30302,Morochata,2007,1,Antirrabica canina,215
Potosí,50404,Ocuri,2007,1,Antirrabica canina,5
Santa Cruz,70202,Okinawa,2007,1,Antirrabica canina,113
Cochabamba,30203,Omereque,2007,1,Antirrabica canina,23
Tarija,60201,Padcaya,2007,1,Antirrabica canina,15
Chuquisaca,10401,Padilla,2007,1,Antirrabica canina,823
La Paz,21305,Patacamaya,2007,1,Antirrabica canina,950
Potosí,50403,Pocoata,2007,1,Antirrabica canina,10
Cochabamba,31203,Pocona,2007,1,Antirrabica canina,195
Cochabamba,31202,Pojo (cbba),2007,1,Antirrabica canina,50
Potosí,51203,Porco,2007,1,Antirrabica canina,5
Chuquisaca,10103,Poroma,2007,1,Antirrabica canina,11
Santa Cruz,70601,Portachuelo,2007,1,Antirrabica canina,14
La Paz,21201,Pucarani,2007,1,Antirrabica canina,11
Cochabamba,31205,Puerto Villarroel,2007,1,Antirrabica canina,94
Cochabamba,31401,Punata,2007,1,Antirrabica canina,7
Cochabamba,30901,Quillacollo,2007,1,Antirrabica canina,679
Potosí,50402,Ravelo,2007,1,Antirrabica canina,70
Santa Cruz,70503,Robore,2007,1,Antirrabica canina,102
Cochabamba,31001,Sacaba,2007,1,Antirrabica canina,2900
Oruro,40801,Salinas De Garci Mendoza,2007,1,Antirrabica canina,2
Santa Cruz,70901,Samaipata,2007,1,Antirrabica canina,30
La Paz,20805,San Andres De Machaca,2007,1,Antirrabica canina,102
Potosí,51003,San Antonio De Esmoruco,2007,1,Antirrabica canina,46
Santa Cruz,71105,San Antonio De Lomerio,2007,1,Antirrabica canina,30
Cochabamba,31403,San Benito,2007,1,Antirrabica canina,17
Santa Cruz,70301,San Ignacio De Velasco,2007,1,Antirrabica canina,2100
Beni,80701,San Joaquin,2007,1,Antirrabica canina,550
Tarija,60501,San Lorenzo(tja),2007,1,Antirrabica canina,139
Chuquisaca,10702,San Lucas,2007,1,Antirrabica canina,64
Potosí,50501,San Pedro De Buena Vista,2007,1,Antirrabica canina,7
Beni,80401,Santa Ana,2007,1,Antirrabica canina,2175
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,Antirrabica canina,6218
Oruro,41401,Santiago De Huari,2007,1,Antirrabica canina,10
La Paz,20902,Sapahaqui,2007,1,Antirrabica canina,9
Cochabamba,30902,Sipe Sipe,2007,1,Antirrabica canina,262
Chuquisaca,10101,Sucre,2007,1,Antirrabica canina,45
Cochabamba,30602,Tacopaya,2007,1,Antirrabica canina,20
Cochabamba,31101,Tapacari,2007,1,Antirrabica canina,212
Chuquisaca,10601,Tarabuco,2007,1,Antirrabica canina,375
La Paz,20807,Taraco,2007,1,Antirrabica canina,295
Cochabamba,30401,Tarata,2007,1,Antirrabica canina,25
Tarija,60101,Tarija,2007,1,Antirrabica canina,248
La Paz,20803,Tiawanacu,2007,1,Antirrabica canina,44
Potosí,50102,Tinguipaya,2007,1,Antirrabica canina,139
Cochabamba,30903,Tiquipaya,2007,1,Antirrabica canina,297
Cochabamba,31601,Tiraque (cbba),2007,1,Antirrabica canina,9
Cochabamba,30802,Toco,2007,1,Antirrabica canina,13
Cochabamba,30803,Tolata,2007,1,Antirrabica canina,112
Oruro,41001,Toledo,2007,1,Antirrabica canina,25
Potosí,51202,Tomave,2007,1,Antirrabica canina,40
Chuquisaca,10402,Tomina,2007,1,Antirrabica canina,18
Cochabamba,31201,Totora(cbba),2007,1,Antirrabica canina,50
Potosí,50801,Tupiza,2007,1,Antirrabica canina,264
Oruro,40402,Turco,2007,1,Antirrabica canina,3
La Paz,20801,Viacha,2007,1,Antirrabica canina,1
Cochabamba,31302,Vila Vila,2007,1,Antirrabica canina,7
Tarija,60303,Villa Montes,2007,1,Antirrabica canina,34
