department,municipality_id,municipality,year,month,population,value
La Paz,22002,Alto Beni,2010,1,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2010,1,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,70702,Charagua,2010,1,RETORNADOS CANTIDAD / MASCULINO,20
Pando,90101,Cobija,2010,1,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2010,1,RETORNADOS CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2010,1,RETORNADOS CANTIDAD / MASCULINO,9
Oruro,40103,El Choro,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,10405,El Villar,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2010,1,RETORNADOS CANTIDAD / MASCULINO,3
Chuquisaca,10303,Mojocoya,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2010,1,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,31203,Pocona,2010,1,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,31202,Pojo (cbba),2010,1,RETORNADOS CANTIDAD / MASCULINO,4
Chuquisaca,10103,Poroma,2010,1,RETORNADOS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2010,1,RETORNADOS CANTIDAD / MASCULINO,689
La Paz,20403,Puerto Carabuco,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,21502,San Buena Ventura,2010,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70402,San Carlos,2010,1,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10702,San Lucas,2010,1,RETORNADOS CANTIDAD / MASCULINO,4
