department,municipality_id,municipality,year,month,population,value
Cochabamba,31303,Alalay,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,11
Cochabamba,30402,Anzaldo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,7
Cochabamba,30501,Arani,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,27
Cochabamba,30403,Arbieto,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,29
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,47
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Beni,80802,Baures,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,20
Oruro,41202,Belen De Andamarca,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,11
Potosí,50104,Belen De Urmiri,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,33
Pando,90104,Bella Flor,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,13
Tarija,60202,Bermejo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,120
Potosí,50301,Betanzos,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,82
Pando,90103,Bolpebra,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,8
Santa Cruz,70707,Boyuibe,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,33
Santa Cruz,70401,Buena Vista,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,193
Santa Cruz,70703,Cabezas,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,32
Potosí,51102,"Caiza ""d""",2006,1,Ninos menores de 5 anos con 1ra dosis de hier,4
Santa Cruz,70706,Camiri,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,105
Cochabamba,30701,Capinota,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,2
Tarija,60302,Carapari,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,15
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,17
Oruro,40201,Challapata,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Potosí,50302,Chaqui,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,53
Santa Cruz,70702,Charagua,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,192
Potosí,50202,Chayanta,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,29
Oruro,40903,Chipaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Cochabamba,30801,Cliza,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Pando,90101,Cobija,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,150
Cochabamba,30101,Cochabamba,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,21
Cochabamba,30905,Colcapirhua,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,174
Santa Cruz,70603,Colpa Belgica,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,19
Potosí,50401,Colquechaca,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,19
Oruro,40301,Corque,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,4
Potosí,50601,Cotagaita,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,58
Santa Cruz,71106,Cuatro Cañadas,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,14
Santa Cruz,70704,Cuevo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,57
Chuquisaca,10902,Culpina,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Oruro,40103,El Choro,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,13
Santa Cruz,71503,El Puente(stc),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,117
Tarija,60502,El Puente(tja),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Pando,90503,Eureka (santos Mercado),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,31
Beni,80402,Exaltacion,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,13
Santa Cruz,71004,Fernandez Alonso,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,109
Pando,90203,Filadelfia,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Santa Cruz,71002,General Saavedra,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,13
Beni,80202,Guayaramerin,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,160
Santa Cruz,70705,Gutierrez,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,69
Beni,80803,Huaracaje,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,57
Chuquisaca,10703,Incahuasi,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,54
Santa Cruz,70701,Lagunillas,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,36
Potosí,51401,Llica,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,2
Beni,80601,Loreto,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,13
Beni,80801,Magdalena,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,155
Santa Cruz,70903,Mairana,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,22
Santa Cruz,71003,Mineros,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,124
Chuquisaca,10303,Mojocoya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,30
Santa Cruz,71001,Montero,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,77
Cochabamba,30302,Morochata,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,11
Pando,90401,Nacebe (santa Rosa Del Abuna),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,10
Pando,90501,Nuevo Manoa (nueva Esperanza),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,15
Potosí,50404,Ocuri,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,116
Santa Cruz,70202,Okinawa,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,208
Cochabamba,30203,Omereque,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Oruro,40101,Oruro,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,25
Tarija,60201,Padcaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,10
Santa Cruz,70502,Pailon,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,170
Santa Cruz,70902,Pampa Grande,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,21
Cochabamba,31203,Pocona,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Potosí,51203,Porco,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,2
Santa Cruz,70601,Portachuelo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Pando,90102,Porvenir,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,14
Potosí,50101,Potosi,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,175
Pando,90301,Puerto Gonzalo Moreno,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,16
Santa Cruz,71402,Puerto Quijarro,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,9
Pando,90201,Puerto Rico,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,9
Santa Cruz,71401,Puerto Suarez,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,18
Potosí,51101,Puna,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,27
Cochabamba,30901,Quillacollo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,22
Santa Cruz,70904,Quirusillas,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Potosí,50402,Ravelo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,69
Beni,80201,Riberalta,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,182
Santa Cruz,70503,Robore,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,34
Beni,80304,Rurrenabaque,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,40
Cochabamba,30404,Sacabamba,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,31
Santa Cruz,70901,Samaipata,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,21
Beni,80602,San Andres,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,38
Beni,80302,San Borja,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,80
Santa Cruz,70402,San Carlos,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,28
Beni,80501,San Ignacio,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,17
Santa Cruz,70301,San Ignacio De Velasco,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,3
Beni,80102,San Javier(bni),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,7
Beni,80701,San Joaquin,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Santa Cruz,70501,San Jose De Chiquitos,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,110
Santa Cruz,70404,San Juan De Yapacani,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Pando,90302,San Lorenzo(pnd),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,32
Tarija,60501,San Lorenzo(tja),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,62
Santa Cruz,70302,San Miguel De Velasco,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,5
Santa Cruz,71005,San Pedro,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,73
Pando,90202,San Pedro(pnd),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Beni,80702,San Ramon,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,23
Beni,80401,Santa Ana,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,24
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1960
Beni,80303,Santa Rosa,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,8
Santa Cruz,70602,Santa Rosa Del Sara,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,78
Pando,90303,Sena,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,24
Cochabamba,30703,Sicaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Cochabamba,30902,Sipe Sipe,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,47
Chuquisaca,10101,Sucre,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,232
Cochabamba,30602,Tacopaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Cochabamba,31101,Tapacari,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,17
Chuquisaca,10601,Tarabuco,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,29
Cochabamba,30401,Tarata,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,37
Tarija,60101,Tarija,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,121
Potosí,50102,Tinguipaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,91
Cochabamba,30903,Tiquipaya,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,42
Cochabamba,30802,Toco,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Cochabamba,30803,Tolata,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Oruro,41001,Toledo,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Potosí,51202,Tomave,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,9
Oruro,41301,Totora(orr),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,4
Beni,80101,Trinidad,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,224
Potosí,50201,Uncia,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,28
Santa Cruz,71502,Urubicha,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,2
Potosí,51201,Uyuni,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Pando,90502,Villa Nueva (loma Alta),2006,1,Ninos menores de 5 anos con 1ra dosis de hier,19
Chuquisaca,10801,Villa Serrano,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,1
Cochabamba,30904,Vinto,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,6
Potosí,50602,Vitichi,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,140
Santa Cruz,70201,Warnes,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,84
Tarija,60301,Yacuiba,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,31
Santa Cruz,70403,Yapacani,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,51
Potosí,50103,Yocalla,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,20
Chuquisaca,10102,Yotala,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,47
Tarija,60402,Yunchara,2006,1,Ninos menores de 5 anos con 1ra dosis de hier,14
Cochabamba,31303,Alalay,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,2
Chuquisaca,10404,Alcala,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,12
Oruro,41201,Andamarca,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,2
Oruro,40603,Antequera,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,9
Cochabamba,30402,Anzaldo,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,12
Cochabamba,30501,Arani,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,45
Cochabamba,30403,Arbieto,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,2
Cochabamba,30301,Ayopaya (v. De Independencia),2006,2,Ninos menores de 5 anos con 1ra dosis de hier,10
Beni,80802,Baures,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,40
Pando,90104,Bella Flor,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,18
Tarija,60202,Bermejo,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,110
Potosí,50301,Betanzos,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,13
Pando,90103,Bolpebra,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,5
Santa Cruz,70707,Boyuibe,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,22
Santa Cruz,70401,Buena Vista,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,65
Santa Cruz,70703,Cabezas,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,9
Chuquisaca,10701,Camargo,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,1
Santa Cruz,70706,Camiri,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,164
Oruro,40102,Caracollo,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,18
Santa Cruz,71403,Carmen Rivero Torrez,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,26
Santa Cruz,70702,Charagua,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,236
Potosí,50202,Chayanta,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,110
Oruro,40302,Choque Cota,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,5
Pando,90101,Cobija,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,125
Cochabamba,30101,Cochabamba,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,38
Cochabamba,30905,Colcapirhua,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,4
Santa Cruz,70603,Colpa Belgica,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,108
Oruro,40301,Corque,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,3
Potosí,50601,Cotagaita,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,156
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2006,2,Ninos menores de 5 anos con 1ra dosis de hier,1
Santa Cruz,70704,Cuevo,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,76
Chuquisaca,10902,Culpina,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,94
Oruro,40401,Curahuara De Carangas,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,7
La Paz,20105,El Alto,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,1
Oruro,40103,El Choro,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,16
Santa Cruz,71503,El Puente(stc),2006,2,Ninos menores de 5 anos con 1ra dosis de hier,71
Santa Cruz,70105,El Torno,2006,2,Ninos menores de 5 anos con 1ra dosis de hier,26
