department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,10
La Paz,20201,Achacachi,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,92
La Paz,20104,Achocalla,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,19
Cochabamba,30201,Aiquile,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,15
Cochabamba,31303,Alalay,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,12
La Paz,20202,Ancoraimes,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,27
Oruro,41201,Andamarca,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,6
Oruro,40603,Antequera,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,5
Cochabamba,30402,Anzaldo,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,5
La Paz,20701,Apolo,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,28
Potosí,51301,Arampampa,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,7
Cochabamba,30501,Arani,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,11
Cochabamba,30403,Arbieto,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,16
Cochabamba,30601,Arque,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,16
Potosí,50802,Atocha,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,44
La Paz,20503,Aucapata,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,5
La Paz,20502,Ayata,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,23
La Paz,21303,Ayo Ayo,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,9
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,27
Chuquisaca,10201,Azurduy,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,25
La Paz,21203,Batallas,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,28
Beni,80802,Baures,2005,1,Ninos de 6 a 11 meses con dosis unica de vitam,9
