department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,27
La Paz,20104,Achocalla,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,5
La Paz,20701,Apolo,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,15
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,1
La Paz,20503,Aucapata,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,2
La Paz,20502,Ayata,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,10
La Paz,21303,Ayo Ayo,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,13
La Paz,21203,Batallas,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,9
Beni,80802,Baures,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,17
Tarija,60202,Bermejo,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,23
Santa Cruz,70707,Boyuibe,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,1
Santa Cruz,70703,Cabezas,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,43
Potosí,51102,"Caiza ""d""",2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,1
La Paz,21003,Cajuata,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,21
La Paz,21304,Calamarca,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,6
Santa Cruz,70706,Camiri,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,157
La Paz,22001,Caranavi,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,197
Tarija,60302,Carapari,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,12
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,80
La Paz,21803,Chacarilla,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,3
Santa Cruz,70702,Charagua,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,37
Potosí,50202,Chayanta,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,6
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,10
La Paz,20501,Chuma,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,4
Cochabamba,30101,Cochabamba,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,395
La Paz,21307,Collana,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,5
Potosí,50401,Colquechaca,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,6
La Paz,21402,Coripata,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,32
La Paz,20301,Coro Coro,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,13
La Paz,21401,Coroico,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,19
Santa Cruz,70102,Cotoca,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,5
Santa Cruz,70704,Cuevo,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,7
La Paz,21602,Curva,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,5
La Paz,20804,Desaguadero,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,10
La Paz,20105,El Alto,2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,753
Tarija,60502,El Puente(tja),2005,1,Ninos 1 a 4 anos con 2da dosis de vitamina A,2
