department,municipality_id,municipality,year,month,population,value
Oruro,40201,Challapata,2018,1,Nacidos muertos atendidos por partera,2
Santa Cruz,70105,El Torno,2018,1,Nacidos muertos atendidos por partera,1
Potosí,50102,Tinguipaya,2018,1,Nacidos muertos atendidos por partera,1
Potosí,51202,Tomave,2018,1,Nacidos muertos atendidos por partera,1
Potosí,51201,Uyuni,2018,1,Nacidos muertos atendidos por partera,1
Cochabamba,30302,Morochata,2018,2,Nacidos muertos atendidos por partera,1
Chuquisaca,10103,Poroma,2018,2,Nacidos muertos atendidos por partera,1
Santa Cruz,70703,Cabezas,2018,3,Nacidos muertos atendidos por partera,1
Tarija,60302,Carapari,2018,3,Nacidos muertos atendidos por partera,1
Santa Cruz,71102,San Javier(stc),2018,3,Nacidos muertos atendidos por partera,1
Potosí,51103,Ckochas,2018,4,Nacidos muertos atendidos por partera,2
Potosí,50401,Colquechaca,2018,4,Nacidos muertos atendidos por partera,1
Beni,80601,Loreto,2018,4,Nacidos muertos atendidos por partera,1
La Paz,20401,Puerto Acosta,2018,4,Nacidos muertos atendidos por partera,1
Potosí,51201,Uyuni,2018,4,Nacidos muertos atendidos por partera,1
Cochabamba,31501,Bolivar,2018,5,Nacidos muertos atendidos por partera,1
Oruro,40102,Caracollo,2018,5,Nacidos muertos atendidos por partera,1
La Paz,21201,Pucarani,2018,5,Nacidos muertos atendidos por partera,1
La Paz,20401,Puerto Acosta,2018,5,Nacidos muertos atendidos por partera,1
Beni,80501,San Ignacio,2018,5,Nacidos muertos atendidos por partera,1
Chuquisaca,10101,Sucre,2018,5,Nacidos muertos atendidos por partera,1
Chuquisaca,10301,Zudañez,2018,5,Nacidos muertos atendidos por partera,1
Cochabamba,30601,Arque,2018,6,Nacidos muertos atendidos por partera,1
La Paz,20501,Chuma,2018,6,Nacidos muertos atendidos por partera,1
Santa Cruz,71201,San Matias,2018,6,Nacidos muertos atendidos por partera,2
Beni,80501,San Ignacio,2018,7,Nacidos muertos atendidos por partera,1
Oruro,41001,Toledo,2018,7,Nacidos muertos atendidos por partera,1
Potosí,51103,Ckochas,2018,8,Nacidos muertos atendidos por partera,1
La Paz,21703,Tito Yupanqui (parquipujio),2018,8,Nacidos muertos atendidos por partera,1
Chuquisaca,10704,Villa Charcas,2018,8,Nacidos muertos atendidos por partera,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,9,Nacidos muertos atendidos por partera,1
Beni,80602,San Andres,2018,9,Nacidos muertos atendidos por partera,1
Beni,80501,San Ignacio,2018,9,Nacidos muertos atendidos por partera,1
Tarija,60101,Tarija,2018,9,Nacidos muertos atendidos por partera,1
Potosí,50702,Caripuyo,2018,10,Nacidos muertos atendidos por partera,1
Cochabamba,30302,Morochata,2018,10,Nacidos muertos atendidos por partera,1
La Paz,21104,Palos Blancos,2018,10,Nacidos muertos atendidos por partera,1
Beni,80102,San Javier(bni),2018,10,Nacidos muertos atendidos por partera,1
Cochabamba,31003,Villa Tunari,2018,10,Nacidos muertos atendidos por partera,1
Chuquisaca,10201,Azurduy,2018,11,Nacidos muertos atendidos por partera,1
Santa Cruz,71403,Carmen Rivero Torrez,2018,11,Nacidos muertos atendidos por partera,1
La Paz,21701,Copacabana,2018,11,Nacidos muertos atendidos por partera,1
La Paz,20105,El Alto,2018,11,Nacidos muertos atendidos por partera,1
Beni,80501,San Ignacio,2018,11,Nacidos muertos atendidos por partera,1
Chuquisaca,10702,San Lucas,2018,11,Nacidos muertos atendidos por partera,1
Chuquisaca,10101,Sucre,2018,11,Nacidos muertos atendidos por partera,1
Cochabamba,30903,Tiquipaya,2018,11,Nacidos muertos atendidos por partera,1
La Paz,21304,Calamarca,2018,12,Nacidos muertos atendidos por partera,1
La Paz,21601,Gral. J.j. Perez (charazani),2018,12,Nacidos muertos atendidos por partera,1
Beni,80501,San Ignacio,2018,12,Nacidos muertos atendidos por partera,1
Potosí,50102,Tinguipaya,2018,12,Nacidos muertos atendidos por partera,1
Potosí,51201,Uyuni,2018,12,Nacidos muertos atendidos por partera,1
Oruro,40201,Challapata,2018,1,TOTAL,2
Santa Cruz,70105,El Torno,2018,1,TOTAL,1
Potosí,50102,Tinguipaya,2018,1,TOTAL,1
Potosí,51202,Tomave,2018,1,TOTAL,1
Potosí,51201,Uyuni,2018,1,TOTAL,1
Cochabamba,30302,Morochata,2018,2,TOTAL,1
Chuquisaca,10103,Poroma,2018,2,TOTAL,1
Santa Cruz,70703,Cabezas,2018,3,TOTAL,1
Tarija,60302,Carapari,2018,3,TOTAL,1
Santa Cruz,71102,San Javier(stc),2018,3,TOTAL,1
Potosí,51103,Ckochas,2018,4,TOTAL,2
Potosí,50401,Colquechaca,2018,4,TOTAL,1
Beni,80601,Loreto,2018,4,TOTAL,1
La Paz,20401,Puerto Acosta,2018,4,TOTAL,1
Potosí,51201,Uyuni,2018,4,TOTAL,1
Cochabamba,31501,Bolivar,2018,5,TOTAL,1
Oruro,40102,Caracollo,2018,5,TOTAL,1
La Paz,21201,Pucarani,2018,5,TOTAL,1
La Paz,20401,Puerto Acosta,2018,5,TOTAL,1
Beni,80501,San Ignacio,2018,5,TOTAL,1
Chuquisaca,10101,Sucre,2018,5,TOTAL,1
Chuquisaca,10301,Zudañez,2018,5,TOTAL,1
Cochabamba,30601,Arque,2018,6,TOTAL,1
La Paz,20501,Chuma,2018,6,TOTAL,1
Santa Cruz,71201,San Matias,2018,6,TOTAL,2
Beni,80501,San Ignacio,2018,7,TOTAL,1
Oruro,41001,Toledo,2018,7,TOTAL,1
Potosí,51103,Ckochas,2018,8,TOTAL,1
La Paz,21703,Tito Yupanqui (parquipujio),2018,8,TOTAL,1
Chuquisaca,10704,Villa Charcas,2018,8,TOTAL,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,9,TOTAL,1
Beni,80602,San Andres,2018,9,TOTAL,1
Beni,80501,San Ignacio,2018,9,TOTAL,1
Tarija,60101,Tarija,2018,9,TOTAL,1
Potosí,50702,Caripuyo,2018,10,TOTAL,1
Cochabamba,30302,Morochata,2018,10,TOTAL,1
La Paz,21104,Palos Blancos,2018,10,TOTAL,1
Beni,80102,San Javier(bni),2018,10,TOTAL,1
Cochabamba,31003,Villa Tunari,2018,10,TOTAL,1
Chuquisaca,10201,Azurduy,2018,11,TOTAL,1
Santa Cruz,71403,Carmen Rivero Torrez,2018,11,TOTAL,1
La Paz,21701,Copacabana,2018,11,TOTAL,1
La Paz,20105,El Alto,2018,11,TOTAL,1
Beni,80501,San Ignacio,2018,11,TOTAL,1
Chuquisaca,10702,San Lucas,2018,11,TOTAL,1
Chuquisaca,10101,Sucre,2018,11,TOTAL,1
Cochabamba,30903,Tiquipaya,2018,11,TOTAL,1
La Paz,21304,Calamarca,2018,12,TOTAL,1
La Paz,21601,Gral. J.j. Perez (charazani),2018,12,TOTAL,1
Beni,80501,San Ignacio,2018,12,TOTAL,1
Potosí,50102,Tinguipaya,2018,12,TOTAL,1
Potosí,51201,Uyuni,2018,12,TOTAL,1
