department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2008,1,Total de casos confirmados,1
La Paz,20502,Ayata,2008,1,Total de casos confirmados,2
Chuquisaca,10201,Azurduy,2008,1,Total de casos confirmados,5
Beni,80802,Baures,2008,1,Total de casos confirmados,15
Tarija,60202,Bermejo,2008,1,Total de casos confirmados,127
Santa Cruz,70401,Buena Vista,2008,1,Total de casos confirmados,15
Santa Cruz,70703,Cabezas,2008,1,Total de casos confirmados,2
La Paz,22001,Caranavi,2008,1,Total de casos confirmados,3
Tarija,60302,Carapari,2008,1,Total de casos confirmados,19
Pando,90101,Cobija,2008,1,Total de casos confirmados,20
Santa Cruz,70704,Cuevo,2008,1,Total de casos confirmados,1
Santa Cruz,70105,El Torno,2008,1,Total de casos confirmados,101
Tarija,60601,Entre Rios,2008,1,Total de casos confirmados,7
Pando,90203,Filadelfia,2008,1,Total de casos confirmados,3
La Paz,20602,Guanay,2008,1,Total de casos confirmados,1
Beni,80202,Guayaramerin,2008,1,Total de casos confirmados,55
Chuquisaca,10502,Huacareta,2008,1,Total de casos confirmados,1
Chuquisaca,10703,Incahuasi,2008,1,Total de casos confirmados,1
Pando,90402,Ingavi (humaita),2008,1,Total de casos confirmados,2
La Paz,21501,Ixiamas,2008,1,Total de casos confirmados,8
Santa Cruz,70104,La Guardia,2008,1,Total de casos confirmados,3
Beni,80801,Magdalena,2008,1,Total de casos confirmados,1
Chuquisaca,10501,Monteagudo,2008,1,Total de casos confirmados,2
Pando,90401,Nacebe (santa Rosa Del Abuna),2008,1,Total de casos confirmados,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2008,1,Total de casos confirmados,12
Tarija,60201,Padcaya,2008,1,Total de casos confirmados,1
Chuquisaca,10401,Padilla,2008,1,Total de casos confirmados,2
La Paz,21104,Palos Blancos,2008,1,Total de casos confirmados,5
Chuquisaca,10103,Poroma,2008,1,Total de casos confirmados,1
Santa Cruz,70103,Porongo,2008,1,Total de casos confirmados,3
Pando,90102,Porvenir,2008,1,Total de casos confirmados,2
Pando,90301,Puerto Gonzalo Moreno,2008,1,Total de casos confirmados,4
Pando,90201,Puerto Rico,2008,1,Total de casos confirmados,2
