department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Partos atendidos por proveedor calificado,1
La Paz,20201,Achacachi,2021,1,Partos atendidos por proveedor calificado,13
La Paz,20104,Achocalla,2021,1,Partos atendidos por proveedor calificado,7
La Paz,22002,Alto Beni,2021,1,Partos atendidos por proveedor calificado,1
La Paz,20202,Ancoraimes,2021,1,Partos atendidos por proveedor calificado,9
Oruro,41201,Andamarca,2021,1,Partos atendidos por proveedor calificado,1
La Paz,20701,Apolo,2021,1,Partos atendidos por proveedor calificado,2
Potosí,51301,Arampampa,2021,1,Partos atendidos por proveedor calificado,1
Cochabamba,30403,Arbieto,2021,1,Partos atendidos por proveedor calificado,1
Cochabamba,30601,Arque,2021,1,Partos atendidos por proveedor calificado,3
La Paz,20503,Aucapata,2021,1,Partos atendidos por proveedor calificado,1
La Paz,20502,Ayata,2021,1,Partos atendidos por proveedor calificado,5
La Paz,21303,Ayo Ayo,2021,1,Partos atendidos por proveedor calificado,4
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Partos atendidos por proveedor calificado,7
La Paz,21203,Batallas,2021,1,Partos atendidos por proveedor calificado,10
Potosí,50301,Betanzos,2021,1,Partos atendidos por proveedor calificado,4
Cochabamba,31501,Bolivar,2021,1,Partos atendidos por proveedor calificado,2
La Paz,20905,Cairoma,2021,1,Partos atendidos por proveedor calificado,2
Potosí,51102,"Caiza ""d""",2021,1,Partos atendidos por proveedor calificado,4
La Paz,20303,Calacoto,2021,1,Partos atendidos por proveedor calificado,1
La Paz,21304,Calamarca,2021,1,Partos atendidos por proveedor calificado,7
La Paz,20302,Caquiaviri,2021,1,Partos atendidos por proveedor calificado,2
Oruro,40102,Caracollo,2021,1,Partos atendidos por proveedor calificado,1
La Paz,22001,Caranavi,2021,1,Partos atendidos por proveedor calificado,7
Tarija,60302,Carapari,2021,1,Partos atendidos por proveedor calificado,1
Potosí,50702,Caripuyo,2021,1,Partos atendidos por proveedor calificado,2
Oruro,40201,Challapata,2021,1,Partos atendidos por proveedor calificado,2
Potosí,50302,Chaqui,2021,1,Partos atendidos por proveedor calificado,8
La Paz,20305,Charaña,2021,1,Partos atendidos por proveedor calificado,2
Potosí,50202,Chayanta,2021,1,Partos atendidos por proveedor calificado,10
Cochabamba,31204,Chimore,2021,1,Partos atendidos por proveedor calificado,1
La Paz,20501,Chuma,2021,1,Partos atendidos por proveedor calificado,3
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,Partos atendidos por proveedor calificado,3
Potosí,51103,Ckochas,2021,1,Partos atendidos por proveedor calificado,8
Cochabamba,30303,Cocapata,2021,1,Partos atendidos por proveedor calificado,8
Cochabamba,30101,Cochabamba,2021,1,Partos atendidos por proveedor calificado,1
La Paz,21307,Collana,2021,1,Partos atendidos por proveedor calificado,1
Cochabamba,31002,Colomi,2021,1,Partos atendidos por proveedor calificado,2
Potosí,50401,Colquechaca,2021,1,Partos atendidos por proveedor calificado,7
La Paz,21306,Colquencha,2021,1,Partos atendidos por proveedor calificado,7
