department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2005,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Nacidos vivos con peso menor a 2500g,6
Potosí,50802,Atocha,2005,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Nacidos vivos con peso menor a 2500g,2
Tarija,60202,Bermejo,2005,1,Nacidos vivos con peso menor a 2500g,3
Potosí,50301,Betanzos,2005,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10701,Camargo,2005,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70706,Camiri,2005,1,Nacidos vivos con peso menor a 2500g,2
La Paz,22001,Caranavi,2005,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70702,Charagua,2005,1,Nacidos vivos con peso menor a 2500g,3
Potosí,50202,Chayanta,2005,1,Nacidos vivos con peso menor a 2500g,2
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30801,Cliza,2005,1,Nacidos vivos con peso menor a 2500g,2
Pando,90101,Cobija,2005,1,Nacidos vivos con peso menor a 2500g,3
Cochabamba,30101,Cochabamba,2005,1,Nacidos vivos con peso menor a 2500g,70
La Paz,21701,Copacabana,2005,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70102,Cotoca,2005,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71106,Cuatro Cañadas,2005,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70704,Cuevo,2005,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2005,1,Nacidos vivos con peso menor a 2500g,34
Tarija,60601,Entre Rios,2005,1,Nacidos vivos con peso menor a 2500g,1
Oruro,41101,Eucaliptus,2005,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71004,Fernandez Alonso,2005,1,Nacidos vivos con peso menor a 2500g,2
Beni,80202,Guayaramerin,2005,1,Nacidos vivos con peso menor a 2500g,9
Oruro,41601,Huayllamarca,2005,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2005,1,Nacidos vivos con peso menor a 2500g,114
Potosí,50203,Llallagua,2005,1,Nacidos vivos con peso menor a 2500g,5
Beni,80801,Magdalena,2005,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20607,Mapiri,2005,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10501,Monteagudo,2005,1,Nacidos vivos con peso menor a 2500g,3
