department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20701,Apolo,2011,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71501,Ascencion De Guarayos,2011,1,Nacidos vivos con peso menor a 2500g,8
Tarija,60202,Bermejo,2011,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50301,Betanzos,2011,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10701,Camargo,2011,1,Nacidos vivos con peso menor a 2500g,5
Santa Cruz,70706,Camiri,2011,1,Nacidos vivos con peso menor a 2500g,4
Cochabamba,30701,Capinota,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2011,1,Nacidos vivos con peso menor a 2500g,4
Oruro,40201,Challapata,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70702,Charagua,2011,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30801,Cliza,2011,1,Nacidos vivos con peso menor a 2500g,2
Pando,90101,Cobija,2011,1,Nacidos vivos con peso menor a 2500g,8
Cochabamba,30101,Cochabamba,2011,1,Nacidos vivos con peso menor a 2500g,102
Cochabamba,31002,Colomi,2011,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71301,Comarapa,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21401,Coroico,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70102,Cotoca,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2011,1,Nacidos vivos con peso menor a 2500g,56
Tarija,60502,El Puente(tja),2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70105,El Torno,2011,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31206,Entre Rios Cbba,2011,1,Nacidos vivos con peso menor a 2500g,4
La Paz,20602,Guanay,2011,1,Nacidos vivos con peso menor a 2500g,2
Beni,80202,Guayaramerin,2011,1,Nacidos vivos con peso menor a 2500g,8
La Paz,20203,Huarina,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70104,La Guardia,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2011,1,Nacidos vivos con peso menor a 2500g,134
Potosí,50203,Llallagua,2011,1,Nacidos vivos con peso menor a 2500g,6
La Paz,20901,Luribay,2011,1,Nacidos vivos con peso menor a 2500g,1
Beni,80801,Magdalena,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70903,Mairana,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71003,Mineros,2011,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10501,Monteagudo,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2011,1,Nacidos vivos con peso menor a 2500g,15
Potosí,50404,Ocuri,2011,1,Nacidos vivos con peso menor a 2500g,2
Oruro,40101,Oruro,2011,1,Nacidos vivos con peso menor a 2500g,37
Tarija,60201,Padcaya,2011,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10401,Padilla,2011,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21305,Patacamaya,2011,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40601,Poopo,2011,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10103,Poroma,2011,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70601,Portachuelo,2011,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50101,Potosi,2011,1,Nacidos vivos con peso menor a 2500g,33
Chuquisaca,10302,Presto,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71401,Puerto Suarez,2011,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31205,Puerto Villarroel,2011,1,Nacidos vivos con peso menor a 2500g,3
Cochabamba,31401,Punata,2011,1,Nacidos vivos con peso menor a 2500g,8
Cochabamba,30901,Quillacollo,2011,1,Nacidos vivos con peso menor a 2500g,3
Beni,80201,Riberalta,2011,1,Nacidos vivos con peso menor a 2500g,10
Beni,80304,Rurrenabaque,2011,1,Nacidos vivos con peso menor a 2500g,3
Cochabamba,31001,Sacaba,2011,1,Nacidos vivos con peso menor a 2500g,4
Potosí,50701,Sacaca,2011,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40801,Salinas De Garci Mendoza,2011,1,Nacidos vivos con peso menor a 2500g,1
Beni,80302,San Borja,2011,1,Nacidos vivos con peso menor a 2500g,3
La Paz,21502,San Buena Ventura,2011,1,Nacidos vivos con peso menor a 2500g,2
Beni,80501,San Ignacio,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2011,1,Nacidos vivos con peso menor a 2500g,8
Santa Cruz,71102,San Javier(stc),2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71104,San Julian,2011,1,Nacidos vivos con peso menor a 2500g,3
Chuquisaca,10702,San Lucas,2011,1,Nacidos vivos con peso menor a 2500g,4
Potosí,50902,San Pedro De Quemes,2011,1,Nacidos vivos con peso menor a 2500g,1
Beni,80401,Santa Ana,2011,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Nacidos vivos con peso menor a 2500g,143
Beni,80303,Santa Rosa,2011,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31602,Shinaota,2011,1,Nacidos vivos con peso menor a 2500g,2
La Paz,21301,Sica Sica (villa Aroma),2011,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10403,Sopachuy,2011,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2011,1,Nacidos vivos con peso menor a 2500g,22
Tarija,60101,Tarija,2011,1,Nacidos vivos con peso menor a 2500g,21
Chuquisaca,10202,Tarvita,2011,1,Nacidos vivos con peso menor a 2500g,3
Cochabamba,30803,Tolata,2011,1,Nacidos vivos con peso menor a 2500g,1
Beni,80101,Trinidad,2011,1,Nacidos vivos con peso menor a 2500g,15
Potosí,50801,Tupiza,2011,1,Nacidos vivos con peso menor a 2500g,5
Tarija,60401,Uriondo (a. Concepcion),2011,1,Nacidos vivos con peso menor a 2500g,8
Potosí,51201,Uyuni,2011,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70801,Vallegrande,2011,1,Nacidos vivos con peso menor a 2500g,1
Tarija,60303,Villa Montes,2011,1,Nacidos vivos con peso menor a 2500g,3
Chuquisaca,10801,Villa Serrano,2011,1,Nacidos vivos con peso menor a 2500g,1
Potosí,51501,Villazon,2011,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30904,Vinto,2011,1,Nacidos vivos con peso menor a 2500g,7
Potosí,50602,Vitichi,2011,1,Nacidos vivos con peso menor a 2500g,1
Tarija,60301,Yacuiba,2011,1,Nacidos vivos con peso menor a 2500g,3
Cochabamba,30501,Arani,2011,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71501,Ascencion De Guarayos,2011,2,Nacidos vivos con peso menor a 2500g,3
Potosí,50104,Belen De Urmiri,2011,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70707,Boyuibe,2011,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2011,2,Nacidos vivos con peso menor a 2500g,7
Oruro,40102,Caracollo,2011,2,Nacidos vivos con peso menor a 2500g,2
La Paz,22001,Caranavi,2011,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70702,Charagua,2011,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31204,Chimore,2011,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21101,Chulumani (v. De La Libertad),2011,2,Nacidos vivos con peso menor a 2500g,2
Pando,90101,Cobija,2011,2,Nacidos vivos con peso menor a 2500g,9
Cochabamba,30101,Cochabamba,2011,2,Nacidos vivos con peso menor a 2500g,92
Cochabamba,31002,Colomi,2011,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71301,Comarapa,2011,2,Nacidos vivos con peso menor a 2500g,4
Chuquisaca,10902,Culpina,2011,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2011,2,Nacidos vivos con peso menor a 2500g,46
Santa Cruz,70105,El Torno,2011,2,Nacidos vivos con peso menor a 2500g,3
Tarija,60601,Entre Rios Trj,2011,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31206,Entre Rios Cbba,2011,2,Nacidos vivos con peso menor a 2500g,2
