department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,"Anestesias generales, locales o regionales",3
Cochabamba,30201,Aiquile,2007,1,"Anestesias generales, locales o regionales",12
La Paz,20202,Ancoraimes,2007,1,"Anestesias generales, locales o regionales",8
La Paz,20701,Apolo,2007,1,"Anestesias generales, locales o regionales",9
Santa Cruz,71501,Ascencion De Guarayos,2007,1,"Anestesias generales, locales o regionales",11
Potosí,50802,Atocha,2007,1,"Anestesias generales, locales o regionales",3
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,"Anestesias generales, locales o regionales",18
Chuquisaca,10201,Azurduy,2007,1,"Anestesias generales, locales o regionales",3
Beni,80802,Baures,2007,1,"Anestesias generales, locales o regionales",5
Tarija,60202,Bermejo,2007,1,"Anestesias generales, locales o regionales",47
Potosí,50301,Betanzos,2007,1,"Anestesias generales, locales o regionales",15
La Paz,21003,Cajuata,2007,1,"Anestesias generales, locales o regionales",17
Chuquisaca,10701,Camargo,2007,1,"Anestesias generales, locales o regionales",50
Santa Cruz,70706,Camiri,2007,1,"Anestesias generales, locales o regionales",44
La Paz,22001,Caranavi,2007,1,"Anestesias generales, locales o regionales",47
Oruro,40201,Challapata,2007,1,"Anestesias generales, locales o regionales",6
Santa Cruz,70702,Charagua,2007,1,"Anestesias generales, locales o regionales",5
Cochabamba,31204,Chimore,2007,1,"Anestesias generales, locales o regionales",38
La Paz,21101,Chulumani (v. De La Libertad),2007,1,"Anestesias generales, locales o regionales",42
Cochabamba,30801,Cliza,2007,1,"Anestesias generales, locales o regionales",7
Pando,90101,Cobija,2007,1,"Anestesias generales, locales o regionales",506
Cochabamba,30101,Cochabamba,2007,1,"Anestesias generales, locales o regionales",2954
Cochabamba,30905,Colcapirhua,2007,1,"Anestesias generales, locales o regionales",1
Cochabamba,31002,Colomi,2007,1,"Anestesias generales, locales o regionales",4
La Paz,21004,Colquiri,2007,1,"Anestesias generales, locales o regionales",4
Santa Cruz,71301,Comarapa,2007,1,"Anestesias generales, locales o regionales",7
Santa Cruz,71101,Concepcion,2007,1,"Anestesias generales, locales o regionales",8
La Paz,21701,Copacabana,2007,1,"Anestesias generales, locales o regionales",13
La Paz,21401,Coroico,2007,1,"Anestesias generales, locales o regionales",14
Santa Cruz,70102,Cotoca,2007,1,"Anestesias generales, locales o regionales",15
La Paz,20804,Desaguadero,2007,1,"Anestesias generales, locales o regionales",5
La Paz,20105,El Alto,2007,1,"Anestesias generales, locales o regionales",1372
Santa Cruz,70105,El Torno,2007,1,"Anestesias generales, locales o regionales",11
Tarija,60601,Entre Rios,2007,1,"Anestesias generales, locales o regionales",34
Oruro,41101,Eucaliptus,2007,1,"Anestesias generales, locales o regionales",5
Pando,90203,Filadelfia,2007,1,"Anestesias generales, locales o regionales",2
Beni,80202,Guayaramerin,2007,1,"Anestesias generales, locales o regionales",51
Chuquisaca,10502,Huacareta,2007,1,"Anestesias generales, locales o regionales",6
Oruro,40701,Huanuni,2007,1,"Anestesias generales, locales o regionales",15
La Paz,21001,Inquisivi,2007,1,"Anestesias generales, locales o regionales",2
La Paz,21102,Irupana (villa De Lanza),2007,1,"Anestesias generales, locales o regionales",16
La Paz,21105,La Asunta,2007,1,"Anestesias generales, locales o regionales",43
La Paz,20101,La Paz,2007,1,"Anestesias generales, locales o regionales",3542
Potosí,50203,Llallagua,2007,1,"Anestesias generales, locales o regionales",73
Chuquisaca,11003,Machareti,2007,1,"Anestesias generales, locales o regionales",4
Beni,80801,Magdalena,2007,1,"Anestesias generales, locales o regionales",8
Santa Cruz,70903,Mairana,2007,1,"Anestesias generales, locales o regionales",14
Cochabamba,31301,Mizque,2007,1,"Anestesias generales, locales o regionales",9
La Paz,20402,Mocomoco,2007,1,"Anestesias generales, locales o regionales",1
Chuquisaca,10501,Monteagudo,2007,1,"Anestesias generales, locales o regionales",70
Santa Cruz,71001,Montero,2007,1,"Anestesias generales, locales o regionales",148
Potosí,50404,Ocuri,2007,1,"Anestesias generales, locales o regionales",4
Oruro,40101,Oruro,2007,1,"Anestesias generales, locales o regionales",649
Chuquisaca,10401,Padilla,2007,1,"Anestesias generales, locales o regionales",23
La Paz,21104,Palos Blancos,2007,1,"Anestesias generales, locales o regionales",3
La Paz,21305,Patacamaya,2007,1,"Anestesias generales, locales o regionales",30
Santa Cruz,70601,Portachuelo,2007,1,"Anestesias generales, locales o regionales",62
Pando,90102,Porvenir,2007,1,"Anestesias generales, locales o regionales",23
Potosí,50101,Potosi,2007,1,"Anestesias generales, locales o regionales",413
Chuquisaca,10302,Presto,2007,1,"Anestesias generales, locales o regionales",1
La Paz,20401,Puerto Acosta,2007,1,"Anestesias generales, locales o regionales",31
La Paz,20403,Puerto Carabuco,2007,1,"Anestesias generales, locales o regionales",2
Santa Cruz,71402,Puerto Quijarro,2007,1,"Anestesias generales, locales o regionales",3
Pando,90201,Puerto Rico,2007,1,"Anestesias generales, locales o regionales",46
Santa Cruz,71401,Puerto Suarez,2007,1,"Anestesias generales, locales o regionales",72
Cochabamba,31205,Puerto Villarroel,2007,1,"Anestesias generales, locales o regionales",48
Cochabamba,31401,Punata,2007,1,"Anestesias generales, locales o regionales",64
Cochabamba,30901,Quillacollo,2007,1,"Anestesias generales, locales o regionales",98
Beni,80301,Reyes,2007,1,"Anestesias generales, locales o regionales",7
Beni,80201,Riberalta,2007,1,"Anestesias generales, locales o regionales",213
Santa Cruz,70503,Robore,2007,1,"Anestesias generales, locales o regionales",7
Beni,80304,Rurrenabaque,2007,1,"Anestesias generales, locales o regionales",9
Cochabamba,31001,Sacaba,2007,1,"Anestesias generales, locales o regionales",42
Santa Cruz,70901,Samaipata,2007,1,"Anestesias generales, locales o regionales",3
Beni,80602,San Andres,2007,1,"Anestesias generales, locales o regionales",3
Beni,80302,San Borja,2007,1,"Anestesias generales, locales o regionales",20
La Paz,21502,San Buena Ventura,2007,1,"Anestesias generales, locales o regionales",19
Santa Cruz,70402,San Carlos,2007,1,"Anestesias generales, locales o regionales",22
Beni,80501,San Ignacio,2007,1,"Anestesias generales, locales o regionales",8
Santa Cruz,70301,San Ignacio De Velasco,2007,1,"Anestesias generales, locales o regionales",99
Santa Cruz,71102,San Javier(stc),2007,1,"Anestesias generales, locales o regionales",10
Beni,80701,San Joaquin,2007,1,"Anestesias generales, locales o regionales",6
Santa Cruz,70501,San Jose De Chiquitos,2007,1,"Anestesias generales, locales o regionales",5
Santa Cruz,70404,San Juan De Yapacani,2007,1,"Anestesias generales, locales o regionales",40
Santa Cruz,71104,San Julian,2007,1,"Anestesias generales, locales o regionales",40
Pando,90302,San Lorenzo(pnd),2007,1,"Anestesias generales, locales o regionales",2
Chuquisaca,10702,San Lucas,2007,1,"Anestesias generales, locales o regionales",5
Santa Cruz,71201,San Matias,2007,1,"Anestesias generales, locales o regionales",5
La Paz,21702,San Pedro De Tiquina,2007,1,"Anestesias generales, locales o regionales",1
Beni,80702,San Ramon,2007,1,"Anestesias generales, locales o regionales",6
Beni,80702,San Ramon,2007,1,"Anestesias generales, locales o regionales",7
Beni,80401,Santa Ana,2007,1,"Anestesias generales, locales o regionales",21
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,"Anestesias generales, locales o regionales",2785
Beni,80303,Santa Rosa,2007,1,"Anestesias generales, locales o regionales",5
Cochabamba,30902,Sipe Sipe,2007,1,"Anestesias generales, locales o regionales",16
Chuquisaca,10403,Sopachuy,2007,1,"Anestesias generales, locales o regionales",1
Chuquisaca,10101,Sucre,2007,1,"Anestesias generales, locales o regionales",1288
Cochabamba,31101,Tapacari,2007,1,"Anestesias generales, locales o regionales",2
Chuquisaca,10601,Tarabuco,2007,1,"Anestesias generales, locales o regionales",5
Tarija,60101,Tarija,2007,1,"Anestesias generales, locales o regionales",729
Chuquisaca,10202,Tarvita,2007,1,"Anestesias generales, locales o regionales",2
Cochabamba,30903,Tiquipaya,2007,1,"Anestesias generales, locales o regionales",2
Cochabamba,31601,Tiraque (cbba),2007,1,"Anestesias generales, locales o regionales",13
Oruro,41001,Toledo,2007,1,"Anestesias generales, locales o regionales",4
Cochabamba,31201,Totora(cbba),2007,1,"Anestesias generales, locales o regionales",2
Beni,80101,Trinidad,2007,1,"Anestesias generales, locales o regionales",319
Potosí,50801,Tupiza,2007,1,"Anestesias generales, locales o regionales",26
Potosí,50201,Uncia,2007,1,"Anestesias generales, locales o regionales",30
Potosí,51201,Uyuni,2007,1,"Anestesias generales, locales o regionales",11
Cochabamba,30502,Vacas,2007,1,"Anestesias generales, locales o regionales",10
Santa Cruz,70801,Vallegrande,2007,1,"Anestesias generales, locales o regionales",48
La Paz,20801,Viacha,2007,1,"Anestesias generales, locales o regionales",15
Tarija,60303,Villa Montes,2007,1,"Anestesias generales, locales o regionales",51
Cochabamba,31402,Villa Rivero,2007,1,"Anestesias generales, locales o regionales",11
Cochabamba,31003,Villa Tunari,2007,1,"Anestesias generales, locales o regionales",44
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2007,1,"Anestesias generales, locales o regionales",9
Potosí,51501,Villazon,2007,1,"Anestesias generales, locales o regionales",57
Cochabamba,30904,Vinto,2007,1,"Anestesias generales, locales o regionales",1
Santa Cruz,70201,Warnes,2007,1,"Anestesias generales, locales o regionales",37
Tarija,60301,Yacuiba,2007,1,"Anestesias generales, locales o regionales",99
Chuquisaca,10602,Yamparaez,2007,1,"Anestesias generales, locales o regionales",3
Santa Cruz,70403,Yapacani,2007,1,"Anestesias generales, locales o regionales",25
Chuquisaca,10102,Yotala,2007,1,"Anestesias generales, locales o regionales",11
Chuquisaca,10301,Zudañez,2007,1,"Anestesias generales, locales o regionales",29
La Paz,20201,Achacachi,2007,2,"Anestesias generales, locales o regionales",5
Cochabamba,30201,Aiquile,2007,2,"Anestesias generales, locales o regionales",10
La Paz,20202,Ancoraimes,2007,2,"Anestesias generales, locales o regionales",9
La Paz,20701,Apolo,2007,2,"Anestesias generales, locales o regionales",6
Cochabamba,30501,Arani,2007,2,"Anestesias generales, locales o regionales",11
Santa Cruz,71501,Ascencion De Guarayos,2007,2,"Anestesias generales, locales o regionales",9
Potosí,50802,Atocha,2007,2,"Anestesias generales, locales o regionales",14
Cochabamba,30301,Ayopaya (v. De Independencia),2007,2,"Anestesias generales, locales o regionales",11
Beni,80802,Baures,2007,2,"Anestesias generales, locales o regionales",1
Tarija,60202,Bermejo,2007,2,"Anestesias generales, locales o regionales",41
Potosí,50301,Betanzos,2007,2,"Anestesias generales, locales o regionales",17
La Paz,21003,Cajuata,2007,2,"Anestesias generales, locales o regionales",2
