department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2016,1,Curaciones y/o suturas,11
La Paz,20201,Achacachi,2016,1,Curaciones y/o suturas,261
La Paz,20104,Achocalla,2016,1,Curaciones y/o suturas,137
Cochabamba,30201,Aiquile,2016,1,Curaciones y/o suturas,333
Cochabamba,31303,Alalay,2016,1,Curaciones y/o suturas,8
Chuquisaca,10404,Alcala,2016,1,Curaciones y/o suturas,8
La Paz,22002,Alto Beni,2016,1,Curaciones y/o suturas,116
La Paz,20202,Ancoraimes,2016,1,Curaciones y/o suturas,52
Oruro,41201,Andamarca,2016,1,Curaciones y/o suturas,89
Oruro,40603,Antequera,2016,1,Curaciones y/o suturas,10
Cochabamba,30402,Anzaldo,2016,1,Curaciones y/o suturas,83
La Paz,20701,Apolo,2016,1,Curaciones y/o suturas,27
Potosí,51301,Arampampa,2016,1,Curaciones y/o suturas,15
Cochabamba,30501,Arani,2016,1,Curaciones y/o suturas,115
Cochabamba,30403,Arbieto,2016,1,Curaciones y/o suturas,144
Cochabamba,30601,Arque,2016,1,Curaciones y/o suturas,25
Santa Cruz,71501,Ascencion De Guarayos,2016,1,Curaciones y/o suturas,572
Potosí,50802,Atocha,2016,1,Curaciones y/o suturas,335
La Paz,20503,Aucapata,2016,1,Curaciones y/o suturas,14
La Paz,20502,Ayata,2016,1,Curaciones y/o suturas,33
La Paz,21303,Ayo Ayo,2016,1,Curaciones y/o suturas,14
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,Curaciones y/o suturas,112
Chuquisaca,10201,Azurduy,2016,1,Curaciones y/o suturas,81
La Paz,21203,Batallas,2016,1,Curaciones y/o suturas,65
Beni,80802,Baures,2016,1,Curaciones y/o suturas,165
Oruro,41202,Belen De Andamarca,2016,1,Curaciones y/o suturas,8
Potosí,50104,Belen De Urmiri,2016,1,Curaciones y/o suturas,2
Pando,90104,Bella Flor,2016,1,Curaciones y/o suturas,36
Tarija,60202,Bermejo,2016,1,Curaciones y/o suturas,1792
Potosí,50301,Betanzos,2016,1,Curaciones y/o suturas,272
Cochabamba,31501,Bolivar,2016,1,Curaciones y/o suturas,1
Pando,90103,Bolpebra,2016,1,Curaciones y/o suturas,10
Santa Cruz,70707,Boyuibe,2016,1,Curaciones y/o suturas,36
Santa Cruz,70401,Buena Vista,2016,1,Curaciones y/o suturas,86
Santa Cruz,70703,Cabezas,2016,1,Curaciones y/o suturas,293
La Paz,20905,Cairoma,2016,1,Curaciones y/o suturas,43
Potosí,51102,"Caiza ""d""",2016,1,Curaciones y/o suturas,110
La Paz,21003,Cajuata,2016,1,Curaciones y/o suturas,18
La Paz,20303,Calacoto,2016,1,Curaciones y/o suturas,4
La Paz,21304,Calamarca,2016,1,Curaciones y/o suturas,90
Chuquisaca,10701,Camargo,2016,1,Curaciones y/o suturas,85
Chuquisaca,10901,Camataqui (c. Villa Abecia),2016,1,Curaciones y/o suturas,5
