department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2016,1,Otras actividades,9
La Paz,20201,Achacachi,2016,1,Otras actividades,171
La Paz,20104,Achocalla,2016,1,Otras actividades,15
Cochabamba,30201,Aiquile,2016,1,Otras actividades,38
Chuquisaca,10404,Alcala,2016,1,Otras actividades,6
La Paz,22002,Alto Beni,2016,1,Otras actividades,2
La Paz,20202,Ancoraimes,2016,1,Otras actividades,4
Oruro,41201,Andamarca,2016,1,Otras actividades,51
Oruro,40603,Antequera,2016,1,Otras actividades,2
Cochabamba,30402,Anzaldo,2016,1,Otras actividades,12
La Paz,20701,Apolo,2016,1,Otras actividades,11
Potosí,51301,Arampampa,2016,1,Otras actividades,1
Cochabamba,30501,Arani,2016,1,Otras actividades,8
Cochabamba,30403,Arbieto,2016,1,Otras actividades,2
Santa Cruz,71501,Ascencion De Guarayos,2016,1,Otras actividades,1755
Potosí,50802,Atocha,2016,1,Otras actividades,578
La Paz,20503,Aucapata,2016,1,Otras actividades,5
La Paz,20502,Ayata,2016,1,Otras actividades,4
La Paz,21303,Ayo Ayo,2016,1,Otras actividades,1
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,Otras actividades,10
La Paz,21203,Batallas,2016,1,Otras actividades,4
Beni,80802,Baures,2016,1,Otras actividades,71
Tarija,60202,Bermejo,2016,1,Otras actividades,14959
Potosí,50301,Betanzos,2016,1,Otras actividades,320
Cochabamba,31501,Bolivar,2016,1,Otras actividades,2
Pando,90103,Bolpebra,2016,1,Otras actividades,2
Santa Cruz,70707,Boyuibe,2016,1,Otras actividades,11
Santa Cruz,70401,Buena Vista,2016,1,Otras actividades,43
Santa Cruz,70703,Cabezas,2016,1,Otras actividades,108
Potosí,51102,"Caiza ""d""",2016,1,Otras actividades,41
La Paz,21003,Cajuata,2016,1,Otras actividades,1
La Paz,20303,Calacoto,2016,1,Otras actividades,5
La Paz,21304,Calamarca,2016,1,Otras actividades,4
Chuquisaca,10701,Camargo,2016,1,Otras actividades,132
Chuquisaca,10901,Camataqui (c. Villa Abecia),2016,1,Otras actividades,8
Santa Cruz,70706,Camiri,2016,1,Otras actividades,13421
Cochabamba,30701,Capinota,2016,1,Otras actividades,6
La Paz,20302,Caquiaviri,2016,1,Otras actividades,4
Oruro,40102,Caracollo,2016,1,Otras actividades,5
La Paz,22001,Caranavi,2016,1,Otras actividades,11880
Tarija,60302,Carapari,2016,1,Otras actividades,210
La Paz,21902,Catacora,2016,1,Otras actividades,1
Oruro,40201,Challapata,2016,1,Otras actividades,1265
Potosí,50302,Chaqui,2016,1,Otras actividades,7
Santa Cruz,70702,Charagua,2016,1,Otras actividades,3
Potosí,50202,Chayanta,2016,1,Otras actividades,11
Cochabamba,31204,Chimore,2016,1,Otras actividades,165
La Paz,20203,Chua Cocani,2016,1,Otras actividades,43
La Paz,21101,Chulumani (v. De La Libertad),2016,1,Otras actividades,1
La Paz,20501,Chuma,2016,1,Otras actividades,17
Potosí,50204,Chuquihuta Ayllu Jucumani,2016,1,Otras actividades,1
Cochabamba,30801,Cliza,2016,1,Otras actividades,17
Pando,90101,Cobija,2016,1,Otras actividades,193
Cochabamba,30101,Cochabamba,2016,1,Otras actividades,7926
Cochabamba,30905,Colcapirhua,2016,1,Otras actividades,174
Potosí,50901,"Colcha ""k""",2016,1,Otras actividades,23
La Paz,21307,Collana,2016,1,Otras actividades,6
Cochabamba,31002,Colomi,2016,1,Otras actividades,129
Santa Cruz,70603,Colpa Belgica,2016,1,Otras actividades,12
Potosí,50401,Colquechaca,2016,1,Otras actividades,55
La Paz,21306,Colquencha,2016,1,Otras actividades,4
La Paz,21004,Colquiri,2016,1,Otras actividades,3
Santa Cruz,71301,Comarapa,2016,1,Otras actividades,4
Santa Cruz,71101,Concepcion,2016,1,Otras actividades,1
La Paz,21701,Copacabana,2016,1,Otras actividades,16
La Paz,20301,Coro Coro,2016,1,Otras actividades,2
La Paz,21401,Coroico,2016,1,Otras actividades,6
Oruro,40301,Corque,2016,1,Otras actividades,5
Potosí,50601,Cotagaita,2016,1,Otras actividades,1096
Santa Cruz,70102,Cotoca,2016,1,Otras actividades,634
Santa Cruz,71106,Cuatro Cañadas,2016,1,Otras actividades,213
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2016,1,Otras actividades,1
Santa Cruz,70704,Cuevo,2016,1,Otras actividades,10
Chuquisaca,10902,Culpina,2016,1,Otras actividades,82
Oruro,40401,Curahuara De Carangas,2016,1,Otras actividades,2
La Paz,21602,Curva,2016,1,Otras actividades,2
La Paz,20804,Desaguadero,2016,1,Otras actividades,1
La Paz,20105,El Alto,2016,1,Otras actividades,120208
Oruro,40103,El Choro,2016,1,Otras actividades,3
Santa Cruz,71503,El Puente(stc),2016,1,Otras actividades,22
Tarija,60502,El Puente(tja),2016,1,Otras actividades,11
Santa Cruz,70105,El Torno,2016,1,Otras actividades,4674
Chuquisaca,10405,El Villar,2016,1,Otras actividades,30
Cochabamba,31206,Entre Rios Cbba,2016,1,Otras actividades,42
La Paz,20405,Escoma,2016,1,Otras actividades,103
Santa Cruz,71004,Fernandez Alonso,2016,1,Otras actividades,71
Pando,90203,Filadelfia,2016,1,Otras actividades,3
Santa Cruz,71002,General Saavedra,2016,1,Otras actividades,50
La Paz,21601,Gral. J.j. Perez (charazani),2016,1,Otras actividades,6
La Paz,20602,Guanay,2016,1,Otras actividades,7
La Paz,20802,Guaqui,2016,1,Otras actividades,2
Beni,80202,Guayaramerin,2016,1,Otras actividades,31224
Santa Cruz,70705,Gutierrez,2016,1,Otras actividades,9
Chuquisaca,10502,Huacareta,2016,1,Otras actividades,13
Chuquisaca,11002,Huacaya (villa De Huacaya),2016,1,Otras actividades,2
Oruro,40701,Huanuni,2016,1,Otras actividades,12297
Beni,80803,Huaracaje,2016,1,Otras actividades,6
La Paz,20204,Huarina,2016,1,Otras actividades,7
Oruro,41601,Huayllamarca,2016,1,Otras actividades,16
Chuquisaca,10304,Icla,2016,1,Otras actividades,126
Chuquisaca,10703,Incahuasi,2016,1,Otras actividades,24
Pando,90402,Ingavi (humaita),2016,1,Otras actividades,2
La Paz,21001,Inquisivi,2016,1,Otras actividades,5
La Paz,21102,Irupana (villa De Lanza),2016,1,Otras actividades,19
La Paz,21501,Ixiamas,2016,1,Otras actividades,14
La Paz,20806,Jesus De Machaca,2016,1,Otras actividades,12
La Paz,21105,La Asunta,2016,1,Otras actividades,21
Santa Cruz,70104,La Guardia,2016,1,Otras actividades,700
La Paz,20101,La Paz,2016,1,Otras actividades,25994
Santa Cruz,70701,Lagunillas,2016,1,Otras actividades,34
La Paz,21202,Laja,2016,1,Otras actividades,19
Chuquisaca,10903,Las Carreras,2016,1,Otras actividades,20
Potosí,51401,Llica,2016,1,Otras actividades,5
Beni,80601,Loreto,2016,1,Otras actividades,4
La Paz,20901,Luribay,2016,1,Otras actividades,2
Oruro,40702,Machacamarca,2016,1,Otras actividades,3
Chuquisaca,11003,Machareti,2016,1,Otras actividades,7
Beni,80801,Magdalena,2016,1,Otras actividades,80
Santa Cruz,70903,Mairana,2016,1,Otras actividades,410
La Paz,20103,Mecapaca,2016,1,Otras actividades,13
Santa Cruz,71003,Mineros,2016,1,Otras actividades,130
Cochabamba,31301,Mizque,2016,1,Otras actividades,1088
La Paz,20402,Mocomoco,2016,1,Otras actividades,3
Chuquisaca,10303,Mojocoya,2016,1,Otras actividades,2
Chuquisaca,10501,Monteagudo,2016,1,Otras actividades,215
Santa Cruz,71001,Montero,2016,1,Otras actividades,20385
Santa Cruz,70803,Moro Moro,2016,1,Otras actividades,13
Cochabamba,30302,Morochata,2016,1,Otras actividades,18
Pando,90401,Nacebe (santa Rosa Del Abuna),2016,1,Otras actividades,1
Santa Cruz,70202,Okinawa,2016,1,Otras actividades,18
Cochabamba,30203,Omereque,2016,1,Otras actividades,42
Oruro,40101,Oruro,2016,1,Otras actividades,1970
