department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,6
La Paz,20201,Achacachi,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,66
La Paz,20104,Achocalla,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,14
Cochabamba,30201,Aiquile,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,53
Chuquisaca,10404,Alcala,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,12
La Paz,20202,Ancoraimes,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,7
Oruro,41201,Andamarca,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,22
Oruro,40603,Antequera,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,2
Cochabamba,30402,Anzaldo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,9
La Paz,20701,Apolo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,34
Potosí,51301,Arampampa,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,17
Cochabamba,30501,Arani,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,34
Cochabamba,30601,Arque,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,19
Santa Cruz,71501,Ascencion De Guarayos,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,11
Potosí,50802,Atocha,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,228
La Paz,20503,Aucapata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,8
La Paz,20502,Ayata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,5
La Paz,21303,Ayo Ayo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,25
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,148
Chuquisaca,10201,Azurduy,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,9
La Paz,21203,Batallas,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,4
Beni,80802,Baures,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,16
Oruro,41202,Belen De Andamarca,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,377
Potosí,50301,Betanzos,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,72
Cochabamba,31501,Bolivar,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,2
Santa Cruz,70707,Boyuibe,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,9
Santa Cruz,70401,Buena Vista,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,24
Santa Cruz,70703,Cabezas,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,27
La Paz,20905,Cairoma,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,18
Potosí,51102,"Caiza ""d""",2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,18
La Paz,21003,Cajuata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,20
La Paz,20303,Calacoto,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,17
La Paz,21304,Calamarca,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,43
Chuquisaca,10701,Camargo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,28
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,15
Santa Cruz,70706,Camiri,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,78
Cochabamba,30701,Capinota,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,108
La Paz,20302,Caquiaviri,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,10
Oruro,40102,Caracollo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,22
La Paz,22001,Caranavi,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,94
Tarija,60302,Carapari,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,121
Potosí,50702,Caripuyo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,8
Santa Cruz,71403,Carmen Rivero Torrez,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,7
La Paz,21902,Catacora,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,19
Oruro,40201,Challapata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,191
Santa Cruz,70702,Charagua,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,23
La Paz,20305,Charaña,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,1
Potosí,50202,Chayanta,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,19
Cochabamba,31204,Chimore,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,59
Oruro,40903,Chipaya,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,3
Oruro,40302,Choque Cota,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,9
La Paz,20203,Chua Cocani,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,27
La Paz,20501,Chuma,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,38
Potosí,51103,Ckochas,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,0
Cochabamba,30801,Cliza,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,66
Pando,90101,Cobija,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,131
Cochabamba,30303,Cocapata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,8
Cochabamba,30101,Cochabamba,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,4128
Oruro,40902,Coipasa,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,15
Cochabamba,30905,Colcapirhua,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,173
Potosí,50901,"Colcha ""k""",2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,0
La Paz,21307,Collana,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,6
Cochabamba,31002,Colomi,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,27
Santa Cruz,70603,Colpa Belgica,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,11
Potosí,50401,Colquechaca,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,35
La Paz,21306,Colquencha,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,18
La Paz,21004,Colquiri,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,10
La Paz,20304,Comanche,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,5
Santa Cruz,71301,Comarapa,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,60
Santa Cruz,71101,Concepcion,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,12
La Paz,21701,Copacabana,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,22
La Paz,21402,Coripata,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,13
La Paz,20301,Coro Coro,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,11
La Paz,21401,Coroico,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,34
Oruro,40301,Corque,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,7
Potosí,50601,Cotagaita,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,122
Santa Cruz,70102,Cotoca,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,21
Santa Cruz,71106,Cuatro Cañadas,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,64
Santa Cruz,70704,Cuevo,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,7
Chuquisaca,10902,Culpina,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,7
Oruro,40401,Curahuara De Carangas,2014,1,TOTAL 3.7 RESTAURACIONES CANTIDAD / MASCULINO,2
