department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),7
Cochabamba,30201,Aiquile,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),4
Cochabamba,31303,Alalay,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
La Paz,20202,Ancoraimes,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),45
Oruro,41201,Andamarca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40603,Antequera,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),4
La Paz,20701,Apolo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Cochabamba,30403,Arbieto,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),3
Potosí,50802,Atocha,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
La Paz,21203,Batallas,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,41202,Belen De Andamarca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Potosí,50301,Betanzos,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),7
Cochabamba,31501,Bolivar,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Potosí,51102,"Caiza ""d""",2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Cochabamba,30701,Capinota,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40102,Caracollo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),6
Potosí,50702,Caripuyo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),7
La Paz,21902,Catacora,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40201,Challapata,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),21
Potosí,50302,Chaqui,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),17
Potosí,51103,Ckochas,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),6
Pando,90101,Cobija,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
Cochabamba,30303,Cocapata,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Cochabamba,30101,Cochabamba,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),886
Cochabamba,31002,Colomi,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Potosí,50401,Colquechaca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),8
Santa Cruz,71101,Concepcion,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),11
Oruro,40301,Corque,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Potosí,50601,Cotagaita,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,70102,Cotoca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),30
La Paz,20804,Desaguadero,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
La Paz,20105,El Alto,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),327
Oruro,40103,El Choro,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),4
Santa Cruz,71503,El Puente(stc),2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Chuquisaca,10405,El Villar,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Cochabamba,31206,Entre Rios Cbba,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
La Paz,20405,Escoma,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40505,Esmeralda,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Beni,80402,Exaltacion,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Pando,90203,Filadelfia,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Beni,80202,Guayaramerin,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),88
Chuquisaca,10502,Huacareta,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40501,Huachacalla,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40701,Huanuni,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),12
La Paz,20206,Huatajata,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
La Paz,21005,Ichoca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),12
Chuquisaca,10304,Icla,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Chuquisaca,10703,Incahuasi,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),12
La Paz,20101,La Paz,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),296
Santa Cruz,70701,Lagunillas,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
Beni,80601,Loreto,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),6
La Paz,20901,Luribay,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40702,Machacamarca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Beni,80801,Magdalena,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),9
La Paz,20103,Mecapaca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),4
Santa Cruz,71003,Mineros,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),159
Cochabamba,30203,Omereque,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Oruro,40101,Oruro,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),217
Chuquisaca,10401,Padilla,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),3
La Paz,20102,Palca,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
La Paz,21802,Papel Pampa,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
Oruro,40602,Pazña,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
Cochabamba,31202,Pojo (cbba),2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Oruro,40601,Poopo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),16
Santa Cruz,70103,Porongo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),3
Santa Cruz,70601,Portachuelo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),5
Pando,90102,Porvenir,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),3
Potosí,50101,Potosi,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),77
La Paz,21201,Pucarani,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Pando,90301,Puerto Gonzalo Moreno,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),3
Cochabamba,31205,Puerto Villarroel,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),10
Potosí,51101,Puna,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Cochabamba,31401,Punata,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),1
Cochabamba,30901,Quillacollo,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),12
Beni,80201,Riberalta,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),258
Beni,80304,Rurrenabaque,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),2
Cochabamba,31001,Sacaba,2014,1,TOTAL 5.14 METODOS NATURALES: USUARIAS CONTINUAS  Grupo Edad: (CANTIDAD),25
