department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,Inyectables,118
La Paz,20201,Achacachi,2012,1,Inyectables,944
La Paz,20104,Achocalla,2012,1,Inyectables,91
Cochabamba,30201,Aiquile,2012,1,Inyectables,499
Cochabamba,31303,Alalay,2012,1,Inyectables,43
Chuquisaca,10404,Alcala,2012,1,Inyectables,232
La Paz,22002,Alto Beni,2012,1,Inyectables,257
La Paz,20202,Ancoraimes,2012,1,Inyectables,170
Oruro,41201,Andamarca,2012,1,Inyectables,179
Oruro,40603,Antequera,2012,1,Inyectables,95
Cochabamba,30402,Anzaldo,2012,1,Inyectables,188
La Paz,20701,Apolo,2012,1,Inyectables,631
Potosí,51301,Arampampa,2012,1,Inyectables,79
Cochabamba,30501,Arani,2012,1,Inyectables,157
Cochabamba,30403,Arbieto,2012,1,Inyectables,238
Cochabamba,30601,Arque,2012,1,Inyectables,139
Santa Cruz,71501,Ascencion De Guarayos,2012,1,Inyectables,4606
Potosí,50802,Atocha,2012,1,Inyectables,3696
La Paz,20503,Aucapata,2012,1,Inyectables,74
La Paz,20502,Ayata,2012,1,Inyectables,133
La Paz,21303,Ayo Ayo,2012,1,Inyectables,54
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,Inyectables,605
Chuquisaca,10201,Azurduy,2012,1,Inyectables,437
La Paz,21203,Batallas,2012,1,Inyectables,315
Beni,80802,Baures,2012,1,Inyectables,467
Oruro,41202,Belen De Andamarca,2012,1,Inyectables,54
Potosí,50104,Belen De Urmiri,2012,1,Inyectables,30
Pando,90104,Bella Flor,2012,1,Inyectables,65
Tarija,60202,Bermejo,2012,1,Inyectables,7576
Potosí,50301,Betanzos,2012,1,Inyectables,1268
Cochabamba,31501,Bolivar,2012,1,Inyectables,55
Pando,90103,Bolpebra,2012,1,Inyectables,94
Santa Cruz,70707,Boyuibe,2012,1,Inyectables,367
Santa Cruz,70401,Buena Vista,2012,1,Inyectables,251
Santa Cruz,70703,Cabezas,2012,1,Inyectables,1401
La Paz,20905,Cairoma,2012,1,Inyectables,253
Potosí,51102,"Caiza ""d""",2012,1,Inyectables,243
La Paz,21003,Cajuata,2012,1,Inyectables,288
La Paz,20303,Calacoto,2012,1,Inyectables,76
La Paz,21304,Calamarca,2012,1,Inyectables,186
Chuquisaca,10701,Camargo,2012,1,Inyectables,2664
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,Inyectables,248
Santa Cruz,70706,Camiri,2012,1,Inyectables,8937
Cochabamba,30701,Capinota,2012,1,Inyectables,781
La Paz,20302,Caquiaviri,2012,1,Inyectables,87
Oruro,40102,Caracollo,2012,1,Inyectables,428
La Paz,22001,Caranavi,2012,1,Inyectables,3330
Oruro,41503,Carangas,2012,1,Inyectables,19
Tarija,60302,Carapari,2012,1,Inyectables,1191
Potosí,50702,Caripuyo,2012,1,Inyectables,94
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,Inyectables,316
La Paz,21902,Catacora,2012,1,Inyectables,37
La Paz,21803,Chacarilla,2012,1,Inyectables,15
Oruro,40201,Challapata,2012,1,Inyectables,2112
Potosí,50302,Chaqui,2012,1,Inyectables,228
Santa Cruz,70702,Charagua,2012,1,Inyectables,1500
La Paz,20305,Charaña,2012,1,Inyectables,52
Potosí,50202,Chayanta,2012,1,Inyectables,385
Cochabamba,31204,Chimore,2012,1,Inyectables,1297
Oruro,40903,Chipaya,2012,1,Inyectables,35
Oruro,40302,Choque Cota,2012,1,Inyectables,55
La Paz,21101,Chulumani (v. De La Libertad),2012,1,Inyectables,762
La Paz,20501,Chuma,2012,1,Inyectables,242
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,Inyectables,105
Potosí,51103,Ckochas,2012,1,Inyectables,271
Cochabamba,30801,Cliza,2012,1,Inyectables,674
Pando,90101,Cobija,2012,1,Inyectables,19610
