department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2009,1,Tratamientos iniciados con esquema lll,1
La Paz,22001,Caranavi,2009,1,Tratamientos iniciados con esquema lll,1
Cochabamba,30101,Cochabamba,2009,1,Tratamientos iniciados con esquema lll,2
La Paz,21401,Coroico,2009,1,Tratamientos iniciados con esquema lll,1
La Paz,20602,Guanay,2009,1,Tratamientos iniciados con esquema lll,1
La Paz,21105,La Asunta,2009,1,Tratamientos iniciados con esquema lll,1
La Paz,20101,La Paz,2009,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,Tratamientos iniciados con esquema lll,1
Chuquisaca,10101,Sucre,2009,1,Tratamientos iniciados con esquema lll,1
Cochabamba,31003,Villa Tunari,2009,1,Tratamientos iniciados con esquema lll,1
Tarija,60301,Yacuiba,2009,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,70706,Camiri,2009,2,Tratamientos iniciados con esquema lll,2
La Paz,22001,Caranavi,2009,2,Tratamientos iniciados con esquema lll,2
Cochabamba,30101,Cochabamba,2009,2,Tratamientos iniciados con esquema lll,3
Tarija,60601,Entre Rios,2009,2,Tratamientos iniciados con esquema lll,1
Santa Cruz,71001,Montero,2009,2,Tratamientos iniciados con esquema lll,1
Santa Cruz,70502,Pailon,2009,2,Tratamientos iniciados con esquema lll,2
Cochabamba,31001,Sacaba,2009,2,Tratamientos iniciados con esquema lll,1
Santa Cruz,70301,San Ignacio De Velasco,2009,2,Tratamientos iniciados con esquema lll,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,Tratamientos iniciados con esquema lll,1
Chuquisaca,10101,Sucre,2009,2,Tratamientos iniciados con esquema lll,2
Cochabamba,31601,Tiraque (cbba),2009,2,Tratamientos iniciados con esquema lll,2
Cochabamba,31003,Villa Tunari,2009,2,Tratamientos iniciados con esquema lll,1
Santa Cruz,70201,Warnes,2009,2,Tratamientos iniciados con esquema lll,2
La Paz,22001,Caranavi,2009,3,Tratamientos iniciados con esquema lll,1
Cochabamba,30101,Cochabamba,2009,3,Tratamientos iniciados con esquema lll,2
Potosí,50901,"Colcha ""k""",2009,3,Tratamientos iniciados con esquema lll,1
La Paz,21401,Coroico,2009,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,71003,Mineros,2009,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,71001,Montero,2009,3,Tratamientos iniciados con esquema lll,1
Oruro,40101,Oruro,2009,3,Tratamientos iniciados con esquema lll,1
Potosí,51203,Porco,2009,3,Tratamientos iniciados con esquema lll,1
Cochabamba,31205,Puerto Villarroel,2009,3,Tratamientos iniciados con esquema lll,1
Potosí,51101,Puna,2009,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,70301,San Ignacio De Velasco,2009,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,Tratamientos iniciados con esquema lll,8
Chuquisaca,10101,Sucre,2009,3,Tratamientos iniciados con esquema lll,2
La Paz,20606,Tipuani,2009,3,Tratamientos iniciados con esquema lll,1
