department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,20201,Achacachi,2009,1,VACUNACIONES SRP / DENTRO,26
La Paz,20104,Achocalla,2009,1,VACUNACIONES SRP / DENTRO,8
Cochabamba,30201,Aiquile,2009,1,VACUNACIONES SRP / DENTRO,27
Cochabamba,31303,Alalay,2009,1,VACUNACIONES SRP / DENTRO,0
Chuquisaca,10404,Alcala,2009,1,VACUNACIONES SRP / DENTRO,3
La Paz,20202,Ancoraimes,2009,1,VACUNACIONES SRP / DENTRO,2
Oruro,41201,Andamarca,2009,1,VACUNACIONES SRP / DENTRO,1
Oruro,40603,Antequera,2009,1,VACUNACIONES SRP / DENTRO,4
Cochabamba,30402,Anzaldo,2009,1,VACUNACIONES SRP / DENTRO,7
La Paz,20701,Apolo,2009,1,VACUNACIONES SRP / DENTRO,13
Potosí,51301,Arampampa,2009,1,VACUNACIONES SRP / DENTRO,2
Cochabamba,30501,Arani,2009,1,VACUNACIONES SRP / DENTRO,5
Cochabamba,30403,Arbieto,2009,1,VACUNACIONES SRP / DENTRO,11
Cochabamba,30601,Arque,2009,1,VACUNACIONES SRP / DENTRO,7
Santa Cruz,71501,Ascencion De Guarayos,2009,1,VACUNACIONES SRP / DENTRO,31
Potosí,50802,Atocha,2009,1,VACUNACIONES SRP / DENTRO,7
La Paz,20503,Aucapata,2009,1,VACUNACIONES SRP / DENTRO,2
La Paz,20502,Ayata,2009,1,VACUNACIONES SRP / DENTRO,3
La Paz,21303,Ayo Ayo,2009,1,VACUNACIONES SRP / DENTRO,3
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,VACUNACIONES SRP / DENTRO,8
Chuquisaca,10201,Azurduy,2009,1,VACUNACIONES SRP / DENTRO,9
La Paz,21203,Batallas,2009,1,VACUNACIONES SRP / DENTRO,11
Beni,80802,Baures,2009,1,VACUNACIONES SRP / DENTRO,2
Oruro,41202,Belen De Andamarca,2009,1,VACUNACIONES SRP / DENTRO,1
Tarija,60202,Bermejo,2009,1,VACUNACIONES SRP / DENTRO,56
Potosí,50301,Betanzos,2009,1,VACUNACIONES SRP / DENTRO,17
Cochabamba,31501,Bolivar,2009,1,VACUNACIONES SRP / DENTRO,7
Santa Cruz,70707,Boyuibe,2009,1,VACUNACIONES SRP / DENTRO,3
Santa Cruz,70401,Buena Vista,2009,1,VACUNACIONES SRP / DENTRO,18
Santa Cruz,70703,Cabezas,2009,1,VACUNACIONES SRP / DENTRO,13
La Paz,20905,Cairoma,2009,1,VACUNACIONES SRP / DENTRO,4
Potosí,51102,"Caiza ""d""",2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,21003,Cajuata,2009,1,VACUNACIONES SRP / DENTRO,8
La Paz,20303,Calacoto,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,21304,Calamarca,2009,1,VACUNACIONES SRP / DENTRO,5
Chuquisaca,10701,Camargo,2009,1,VACUNACIONES SRP / DENTRO,19
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,VACUNACIONES SRP / DENTRO,3
Santa Cruz,70706,Camiri,2009,1,VACUNACIONES SRP / DENTRO,41
Cochabamba,30701,Capinota,2009,1,VACUNACIONES SRP / DENTRO,19
La Paz,20302,Caquiaviri,2009,1,VACUNACIONES SRP / DENTRO,1
Oruro,40102,Caracollo,2009,1,VACUNACIONES SRP / DENTRO,18
La Paz,22001,Caranavi,2009,1,VACUNACIONES SRP / DENTRO,94
Tarija,60302,Carapari,2009,1,VACUNACIONES SRP / DENTRO,13
Potosí,50702,Caripuyo,2009,1,VACUNACIONES SRP / DENTRO,0
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,VACUNACIONES SRP / DENTRO,3
La Paz,21902,Catacora,2009,1,VACUNACIONES SRP / DENTRO,0
Oruro,40201,Challapata,2009,1,VACUNACIONES SRP / DENTRO,24
Potosí,50302,Chaqui,2009,1,VACUNACIONES SRP / DENTRO,10
Santa Cruz,70702,Charagua,2009,1,VACUNACIONES SRP / DENTRO,11
Potosí,50202,Chayanta,2009,1,VACUNACIONES SRP / DENTRO,10
Cochabamba,31204,Chimore,2009,1,VACUNACIONES SRP / DENTRO,21
La Paz,21101,Chulumani (v. De La Libertad),2009,1,VACUNACIONES SRP / DENTRO,17
La Paz,20501,Chuma,2009,1,VACUNACIONES SRP / DENTRO,4
Cochabamba,30801,Cliza,2009,1,VACUNACIONES SRP / DENTRO,4
Pando,90101,Cobija,2009,1,VACUNACIONES SRP / DENTRO,84
Cochabamba,30101,Cochabamba,2009,1,VACUNACIONES SRP / DENTRO,1297
Oruro,40902,Coipasa,2009,1,VACUNACIONES SRP / DENTRO,1
Cochabamba,30905,Colcapirhua,2009,1,VACUNACIONES SRP / DENTRO,86
Potosí,50901,"Colcha ""k""",2009,1,VACUNACIONES SRP / DENTRO,7
La Paz,21307,Collana,2009,1,VACUNACIONES SRP / DENTRO,2
Cochabamba,31002,Colomi,2009,1,VACUNACIONES SRP / DENTRO,21
Santa Cruz,70603,Colpa Belgica,2009,1,VACUNACIONES SRP / DENTRO,7
Potosí,50401,Colquechaca,2009,1,VACUNACIONES SRP / DENTRO,24
La Paz,21306,Colquencha,2009,1,VACUNACIONES SRP / DENTRO,6
La Paz,21004,Colquiri,2009,1,VACUNACIONES SRP / DENTRO,33
La Paz,20304,Comanche,2009,1,VACUNACIONES SRP / DENTRO,1
Santa Cruz,71301,Comarapa,2009,1,VACUNACIONES SRP / DENTRO,15
La Paz,20605,Combaya,2009,1,VACUNACIONES SRP / DENTRO,2
Santa Cruz,71101,Concepcion,2009,1,VACUNACIONES SRP / DENTRO,21
La Paz,21701,Copacabana,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,21402,Coripata,2009,1,VACUNACIONES SRP / DENTRO,11
La Paz,20301,Coro Coro,2009,1,VACUNACIONES SRP / DENTRO,4
La Paz,21401,Coroico,2009,1,VACUNACIONES SRP / DENTRO,6
Oruro,40301,Corque,2009,1,VACUNACIONES SRP / DENTRO,3
Potosí,50601,Cotagaita,2009,1,VACUNACIONES SRP / DENTRO,6
Santa Cruz,70102,Cotoca,2009,1,VACUNACIONES SRP / DENTRO,88
Santa Cruz,71106,Cuatro Cañadas,2009,1,VACUNACIONES SRP / DENTRO,11
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,VACUNACIONES SRP / DENTRO,1
Santa Cruz,70704,Cuevo,2009,1,VACUNACIONES SRP / DENTRO,4
Chuquisaca,10902,Culpina,2009,1,VACUNACIONES SRP / DENTRO,15
Oruro,40401,Curahuara De Carangas,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,21602,Curva,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,20804,Desaguadero,2009,1,VACUNACIONES SRP / DENTRO,1
La Paz,20105,El Alto,2009,1,VACUNACIONES SRP / DENTRO,1485
Oruro,40103,El Choro,2009,1,VACUNACIONES SRP / DENTRO,5
Santa Cruz,71503,El Puente(stc),2009,1,VACUNACIONES SRP / DENTRO,15
Tarija,60502,El Puente(tja),2009,1,VACUNACIONES SRP / DENTRO,10
Santa Cruz,70105,El Torno,2009,1,VACUNACIONES SRP / DENTRO,79
Chuquisaca,10405,El Villar,2009,1,VACUNACIONES SRP / DENTRO,5
Tarija,60601,Entre Rios,2009,1,VACUNACIONES SRP / DENTRO,15
Tarija,60601,Entre Rios,2009,1,VACUNACIONES SRP / DENTRO,14
Oruro,40505,Esmeralda,2009,1,VACUNACIONES SRP / DENTRO,0
Oruro,41101,Eucaliptus,2009,1,VACUNACIONES SRP / DENTRO,7
Beni,80402,Exaltacion,2009,1,VACUNACIONES SRP / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2009,1,VACUNACIONES SRP / DENTRO,10
Pando,90203,Filadelfia,2009,1,VACUNACIONES SRP / DENTRO,3
Santa Cruz,71002,General Saavedra,2009,1,VACUNACIONES SRP / DENTRO,20
