department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,23
La Paz,20104,Achocalla,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,126
Cochabamba,30201,Aiquile,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,115
Cochabamba,31303,Alalay,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,15
Chuquisaca,10404,Alcala,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,11
La Paz,22002,Alto Beni,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,41
La Paz,20202,Ancoraimes,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,56
Oruro,41201,Andamarca,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,25
Oruro,40603,Antequera,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,13
Cochabamba,30402,Anzaldo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,14
La Paz,20701,Apolo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,83
Potosí,51301,Arampampa,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,31
Cochabamba,30501,Arani,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,35
Cochabamba,30403,Arbieto,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,156
Cochabamba,30601,Arque,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,80
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,16
Potosí,50802,Atocha,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,33
La Paz,20503,Aucapata,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,8
La Paz,20502,Ayata,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,43
La Paz,21303,Ayo Ayo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,37
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,148
Chuquisaca,10201,Azurduy,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,5
La Paz,21203,Batallas,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,71
Beni,80802,Baures,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,4
Oruro,41202,Belen De Andamarca,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,10
Potosí,50104,Belen De Urmiri,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,5
Pando,90104,Bella Flor,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,17
Potosí,50301,Betanzos,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,215
Cochabamba,31501,Bolivar,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,48
Pando,90103,Bolpebra,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,3
Santa Cruz,70707,Boyuibe,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,47
Santa Cruz,70401,Buena Vista,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,10
Santa Cruz,70703,Cabezas,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,34
La Paz,20905,Cairoma,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,64
Potosí,51102,"Caiza ""d""",2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,44
La Paz,20303,Calacoto,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,19
La Paz,21304,Calamarca,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,73
Chuquisaca,10701,Camargo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,56
Chuquisaca,10901,Camataqui (c. Villa Abecia),2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,12
Santa Cruz,70706,Camiri,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,153
Cochabamba,30701,Capinota,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,118
La Paz,20302,Caquiaviri,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,17
Oruro,40102,Caracollo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,58
La Paz,22001,Caranavi,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,3
Oruro,41503,Carangas,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,1
Tarija,60302,Carapari,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,3
Potosí,50702,Caripuyo,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,46
Santa Cruz,71403,Carmen Rivero Torrez,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,28
La Paz,21902,Catacora,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,10
La Paz,21803,Chacarilla,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,6
Oruro,40201,Challapata,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,212
Potosí,50302,Chaqui,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,60
Santa Cruz,70702,Charagua,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,26
La Paz,20305,Charaña,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,9
Potosí,50202,Chayanta,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,77
Cochabamba,31204,Chimore,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,152
Oruro,40903,Chipaya,2021,1,Ninas(os) menores de 1 ano que reciben alimento complementario,7
